7450-433226
OS REV: 1.03 Sensor Cal: 1524163582
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1529539020,+3.52,+14.359, +9.587,+0.959
1529539620,+3.52,+14.575, +9.533,+0.958
1529540220,+3.52,+13.881, +9.270,+0.958
1529540820,+3.52,+13.663, +9.350,+0.958
1529541420,+3.52,+13.672, +9.342,+0.958
1529542020,+3.52,+12.654, +9.056,+0.959
1529542620,+3.52,+12.751, +9.361,+0.959
1529543220,+3.52,+13.261, +9.487,+0.960
1529543820,+3.52,+13.846, +9.492,+0.959
1529544420,+3.52,+13.776, +9.415,+0.959
1529545020,+3.52,+13.768, +9.445,+0.958
1529545620,+3.52,+13.515, +9.262,+0.959
1529546220,+3.52,+13.672, +9.376,+0.959
1529546820,+3.52,+13.445, +9.268,+0.959
1529547420,+3.52,+13.689, +9.351,+0.958
1529548020,+3.52,+13.523, +9.242,+0.958
1529548620,+3.52,+13.156, +9.212,+0.959
1529549220,+3.52,+13.672, +9.330,+0.959
1529549820,+3.52,+13.672, +9.301,+0.959
1529550420,+3.52,+13.243, +9.216,+0.959
1529551020,+3.52,+12.760, +9.146,+0.959
1529551620,+3.52,+12.495, +9.162,+0.960
1529552220,+3.52,+12.353, +9.146,+0.960
1529552820,+3.52,+12.619, +9.136,+0.960
1529553420,+3.52,+12.574, +9.120,+0.960
1529554020,+3.52,+12.344, +9.081,+0.960
1529554620,+3.52,+12.335, +9.074,+0.960
1529555220,+3.52,+12.273, +9.021,+0.960
1529555820,+3.52,+12.238, +9.071,+0.960
1529556420,+3.52,+12.202, +9.039,+0.960
1529557020,+3.52,+11.936, +9.032,+0.960
1529557620,+3.52,+11.855, +8.999,+0.961
1529558220,+3.52,+12.042, +9.017,+0.961
1529558820,+3.52,+11.971, +9.017,+0.961
1529559420,+3.52,+11.882, +9.035,+0.960
1529560020,+3.52,+11.998, +9.030,+0.961
1529560620,+3.52,+11.829, +8.881,+0.960
1529561220,+3.52,+11.837, +8.995,+0.961
1529561820,+3.52,+12.033, +9.005,+0.960
1529562420,+3.52,+12.140, +9.101,+0.960
1529563020,+3.52,+12.033, +9.018,+0.960
1529563620,+3.52,+11.944, +8.945,+0.960
1529564220,+3.52,+11.793, +8.897,+0.961
1529564820,+3.52,+11.873, +8.982,+0.960
1529565420,+3.52,+11.829, +8.936,+0.960
1529566020,+3.52,+11.551, +8.873,+0.961
1529566620,+3.52,+11.183, +8.524,+0.961
1529567220,+3.52,+11.111, +8.511,+0.962
1529567820,+3.52,+11.273, +8.737,+0.961
1529568420,+3.52,+11.075, +8.472,+0.961
1529569020,+3.52,+10.922, +8.409,+0.962
1529569620,+3.52,+10.804, +8.446,+0.962
1529570220,+3.52,+10.714, +8.499,+0.962
1529570820,+3.52,+10.904, +8.459,+0.962
1529571420,+3.52,+10.478, +8.272,+0.962
1529572020,+3.52,+10.596, +8.507,+0.962
1529572620,+3.52,+10.614, +8.565,+0.962
1529573220,+3.52,+10.786, +8.540,+0.962
1529573820,+3.52,+10.705, +8.477,+0.961
1529574420,+3.52,+10.831, +8.550,+0.961
1529575020,+3.52,+11.084, +8.772,+0.961
1529575620,+3.52,+11.120, +8.748,+0.961
1529576220,+3.52,+11.174, +8.829,+0.961
1529576820,+3.52,+11.084, +8.744,+0.961
1529577420,+3.52,+11.057, +8.602,+0.961
1529578020,+3.52,+11.426, +8.864,+0.961
1529578620,+3.52,+11.650, +8.869,+0.961
1529579220,+3.52,+11.668, +8.870,+0.961
1529579820,+3.52,+11.820, +8.964,+0.960
1529580420,+3.52,+11.989, +8.999,+0.960
1529581020,+3.52,+11.846, +8.916,+0.960
1529581620,+3.52,+11.927, +8.953,+0.960
1529582220,+3.52,+11.695, +8.805,+0.961
1529582820,+3.52,+11.748, +8.848,+0.960
1529583420,+3.52,+11.748, +8.888,+0.960
1529584020,+3.52,+11.686, +8.866,+0.960
1529584620,+3.52,+11.855, +8.920,+0.960
1529585220,+3.52,+11.686, +8.846,+0.960
1529585820,+3.52,+11.444, +8.733,+0.961
1529586420,+3.52,+11.417, +8.839,+0.961
1529587020,+3.52,+11.534, +8.785,+0.961
1529587620,+3.52,+11.471, +8.765,+0.961
1529588220,+3.52,+11.569, +8.798,+0.961
1529588820,+3.52,+11.650, +8.806,+0.961
1529589420,+3.52,+11.614, +8.759,+0.960
1529590020,+3.52,+11.623, +8.790,+0.960
1529590620,+3.52,+11.596, +8.767,+0.961
