7450-433226
OS REV: 1.03 Sensor Cal: 1524163582
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1530896220,+3.53,+14.635, +7.415,+0.957
1530896820,+3.53,+14.514, +7.482,+0.957
1530897420,+3.53,+14.584, +7.352,+0.957
1530898020,+3.53,+13.672, +7.296,+0.958
1530898620,+3.53,+13.515, +7.281,+0.958
1530899220,+3.53,+13.366, +7.313,+0.958
1530899820,+3.53,+13.270, +7.306,+0.958
1530900420,+3.53,+13.226, +7.314,+0.958
1530901020,+3.53,+12.901, +7.271,+0.959
1530901620,+3.53,+12.830, +7.270,+0.959
1530902220,+3.53,+12.760, +7.233,+0.959
1530902820,+3.53,+12.901, +7.242,+0.959
1530903420,+3.53,+13.015, +7.279,+0.959
1530904020,+3.53,+12.989, +7.272,+0.959
1530904620,+3.53,+13.094, +7.311,+0.958
1530905220,+3.53,+12.980, +7.323,+0.959
1530905820,+3.53,+13.050, +7.348,+0.958
1530906420,+3.53,+12.927, +7.322,+0.959
1530907020,+3.53,+12.724, +7.301,+0.959
1530907620,+3.53,+12.883, +7.347,+0.959
1530908220,+3.53,+13.120, +7.359,+0.958
1530908820,+3.53,+12.953, +7.347,+0.958
1530909420,+3.53,+13.129, +7.491,+0.959
1530910020,+3.53,+12.918, +7.345,+0.958
1530910620,+3.53,+13.147, +7.505,+0.959
1530911220,+3.53,+12.953, +7.312,+0.958
1530911820,+3.53,+13.243, +7.454,+0.959
1530912420,+3.53,+14.090, +7.396,+0.957
1530913020,+3.53,+14.142, +7.476,+0.957
1530913620,+3.53,+14.220, +7.438,+0.958
1530914220,+3.53,+14.046, +7.411,+0.957
1530914820,+3.53,+13.951, +7.354,+0.957
1530915420,+3.53,+14.020, +7.437,+0.957
1530916020,+3.53,+13.942, +7.442,+0.957
1530916620,+3.53,+13.942, +7.387,+0.957
1530917220,+3.53,+14.081, +7.402,+0.957
1530917820,+3.53,+14.003, +7.439,+0.957
1530918420,+3.53,+13.829, +7.423,+0.958
1530919020,+3.53,+13.619, +7.345,+0.957
1530919620,+3.53,+13.733, +7.402,+0.958
1530920220,+3.53,+13.924, +7.435,+0.958
1530920820,+3.53,+13.959, +7.388,+0.957
1530921420,+3.53,+14.445, +7.654,+0.957
1530922020,+3.53,+14.514, +7.486,+0.957
1530922620,+3.53,+14.998, +7.490,+0.956
1530923220,+3.53,+14.774, +7.478,+0.956
1530923820,+3.53,+13.994, +7.553,+0.958
1530924420,+3.53,+14.402, +7.504,+0.957
1530925020,+3.53,+13.611, +7.351,+0.958
1530925620,+3.53,+13.759, +7.529,+0.958
1530926220,+3.53,+13.663, +7.406,+0.958
1530926820,+3.53,+13.637, +7.471,+0.958
1530927420,+3.53,+13.759, +7.550,+0.958
1530928020,+3.53,+13.898, +7.626,+0.958
