7450-552282
OS REV: 1.03 Sensor Cal: 1524170811
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1529156520,+3.48, +5.155,+11.361,+0.995
1529157120,+3.48, +5.125,+11.357,+0.995
1529157720,+3.48, +5.056,+11.390,+0.995
1529158320,+3.48, +5.085,+11.395,+0.996
1529158920,+3.48, +5.125,+11.369,+0.996
1529159520,+3.48, +5.135,+11.376,+0.995
1529160120,+3.48, +5.135,+11.369,+0.995
1529160720,+3.48, +5.105,+11.375,+0.995
1529161320,+3.48, +5.076,+11.386,+0.995
1529161920,+3.48, +5.115,+11.382,+0.995
1529162520,+3.48, +5.175,+11.393,+0.996
1529163120,+3.48, +5.175,+11.454,+0.996
1529163720,+3.48, +5.304,+11.423,+0.995
1529164320,+3.48, +5.314,+11.478,+0.995
1529164920,+3.48, +5.374,+11.458,+0.995
1529165520,+3.48, +5.284,+11.507,+0.996
1529166120,+3.48, +5.235,+11.458,+0.996
1529166720,+3.48, +5.344,+11.449,+0.995
1529167320,+3.48, +5.284,+11.459,+0.995
1529167920,+3.48, +5.394,+11.393,+0.995
1529168520,+3.48, +5.384,+11.538,+0.996
1529169120,+3.48, +5.601,+11.475,+0.995
1529169720,+3.48, +5.572,+11.479,+0.995
1529170320,+3.48, +5.522,+11.472,+0.996
1529170920,+3.48, +5.473,+11.420,+0.996
1529171520,+3.48, +5.314,+11.388,+0.995
1529172120,+3.48, +5.235,+11.403,+0.996
1529172720,+3.48, +5.265,+11.398,+0.995
1529173320,+3.48, +5.265,+11.358,+0.995
1529173920,+3.48, +5.205,+11.369,+0.995
1529174520,+3.48, +5.185,+11.381,+0.995
1529175120,+3.48, +5.175,+11.387,+0.996
1529175720,+3.48, +5.245,+11.348,+0.995
1529176320,+3.48, +5.105,+11.418,+0.995
1529176920,+3.48, +5.195,+11.378,+0.995
1529177520,+3.48, +5.265,+11.362,+0.995
1529178120,+3.48, +5.235,+11.429,+0.995
1529178720,+3.48, +5.215,+11.392,+0.996
1529179320,+3.48, +5.294,+11.415,+0.996
1529179920,+3.48, +5.275,+11.455,+0.995
1529180520,+3.48, +5.304,+11.470,+0.995
1529181120,+3.48, +5.265,+11.442,+0.995
1529181720,+3.48, +5.195,+11.369,+0.995
1529182320,+3.48, +5.185,+11.370,+0.996
1529182920,+3.48, +5.175,+11.350,+0.995
1529183520,+3.48, +5.235,+11.401,+0.996
1529184120,+3.48, +5.215,+11.373,+0.996
1529184720,+3.48, +5.185,+11.341,+0.995
1529185320,+3.48, +5.135,+11.362,+0.995
1529185920,+3.48, +5.125,+11.363,+0.995
1529186520,+3.48, +5.115,+11.346,+0.995
1529187120,+3.48, +5.145,+11.339,+0.995
1529187720,+3.48, +5.036,+11.372,+0.995
1529188320,+3.48, +5.125,+11.333,+0.995
1529188920,+3.48, +5.115,+11.353,+0.995
1529189520,+3.48, +5.046,+11.390,+0.996
1529190120,+3.48, +5.105,+11.352,+0.995
1529190720,+3.48, +5.095,+11.336,+0.995
1529191320,+3.48, +5.036,+11.377,+0.995
1529191920,+3.48, +5.095,+11.378,+0.996
1529192520,+3.48, +5.105,+11.363,+0.995
1529193120,+3.48, +5.095,+11.366,+0.995
1529193720,+3.48, +5.066,+11.378,+0.995
1529194320,+3.48, +5.095,+11.354,+0.995
1529194920,+3.48, +5.026,+11.387,+0.995
1529195520,+3.48, +4.996,+11.383,+0.995
1529196120,+3.48, +5.036,+11.362,+0.995
1529196720,+3.48, +5.095,+11.341,+0.995
1529197320,+3.48, +5.076,+11.355,+0.996
1529197920,+3.48, +5.066,+11.360,+0.995
1529198520,+3.48, +5.026,+11.379,+0.996
1529199120,+3.48, +5.056,+11.354,+0.995
1529199720,+3.48, +5.036,+11.383,+0.996
1529200320,+3.48, +5.046,+11.342,+0.995
1529200920,+3.48, +5.066,+11.334,+0.995
1529201520,+3.48, +5.125,+11.316,+0.995
1529202120,+3.48, +5.036,+11.346,+0.995
1529202720,+3.48, +4.986,+11.371,+0.995
1529203320,+3.48, +5.105,+11.327,+0.995
1529203920,+3.48, +5.036,+11.349,+0.995
1529204520,+3.48, +5.026,+11.375,+0.995
1529205120,+3.48, +5.085,+11.383,+0.996
1529205720,+3.48, +5.066,+11.384,+0.995
1529206320,+3.48, +5.115,+11.374,+0.995
1529206920,+3.48, +5.155,+11.353,+0.995
