7450-552282
OS REV: 1.03 Sensor Cal: 1524170811
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1529069520,+3.48, +5.453,+11.507,+0.996
1529070120,+3.48, +5.502,+11.494,+0.996
1529070720,+3.48, +5.591,+11.462,+0.995
1529071320,+3.48, +5.512,+11.501,+0.996
1529071920,+3.48, +5.591,+11.495,+0.996
1529072520,+3.48, +5.641,+11.506,+0.996
1529073120,+3.48, +5.680,+11.500,+0.995
1529073720,+3.48, +5.680,+11.493,+0.995
1529074320,+3.48, +5.591,+11.501,+0.995
1529074920,+3.48, +5.631,+11.480,+0.996
1529075520,+3.48, +5.601,+11.498,+0.995
1529076120,+3.48, +5.631,+11.456,+0.996
1529076720,+3.48, +5.581,+11.449,+0.995
1529077320,+3.48, +5.542,+11.489,+0.995
1529077920,+3.48, +5.660,+11.472,+0.995
1529078520,+3.48, +5.601,+11.448,+0.996
1529079120,+3.48, +5.670,+11.421,+0.995
1529079720,+3.48, +5.621,+11.389,+0.995
1529080320,+3.48, +5.611,+11.335,+0.996
1529080920,+3.48, +5.532,+11.312,+0.995
1529081520,+3.48, +5.532,+11.318,+0.995
1529082120,+3.48, +5.532,+11.305,+0.995
1529082720,+3.48, +5.493,+11.331,+0.996
1529083320,+3.48, +5.581,+11.285,+0.995
1529083920,+3.48, +5.463,+11.321,+0.995
1529084520,+3.48, +5.304,+11.359,+0.995
1529085120,+3.48, +5.364,+11.359,+0.996
1529085720,+3.48, +5.423,+11.334,+0.996
1529086320,+3.48, +5.453,+11.344,+0.995
1529086920,+3.48, +5.562,+11.339,+0.995
1529087520,+3.48, +5.641,+11.326,+0.995
1529088120,+3.48, +5.581,+11.377,+0.995
1529088720,+3.48, +5.670,+11.393,+0.995
1529089320,+3.48, +5.670,+11.405,+0.995
1529089920,+3.48, +5.670,+11.403,+0.995
1529090520,+3.48, +5.670,+11.405,+0.995
1529091120,+3.48, +5.621,+11.454,+0.995
1529091720,+3.48, +5.512,+11.514,+0.996
1529092320,+3.48, +5.562,+11.482,+0.996
1529092920,+3.48, +5.611,+11.538,+0.996
1529093520,+3.48, +5.847,+11.495,+0.995
1529094120,+3.48, +5.906,+11.503,+0.996
1529094720,+3.48, +5.700,+11.474,+0.995
1529095320,+3.48, +5.601,+11.491,+0.995
1529095920,+3.48, +5.621,+11.516,+0.996
1529096520,+3.48, +5.729,+11.490,+0.996
1529097120,+3.48, +5.651,+11.491,+0.996
1529097720,+3.48, +5.562,+11.496,+0.996
1529098320,+3.48, +5.413,+11.461,+0.996
1529098920,+3.48, +5.304,+11.423,+0.995
1529099520,+3.48, +5.552,+11.476,+0.996
1529100120,+3.48, +5.532,+11.475,+0.995
1529100720,+3.48, +5.443,+11.498,+0.996
1529101320,+3.48, +5.423,+11.451,+0.996
1529101920,+3.48, +5.413,+11.410,+0.996
1529102520,+3.48, +5.473,+11.457,+0.996
1529103120,+3.48, +5.463,+11.455,+0.995
1529103720,+3.48, +5.453,+11.481,+0.995
1529104320,+3.48, +5.483,+11.468,+0.995
1529104920,+3.48, +5.384,+11.501,+0.996
1529105520,+3.48, +5.443,+11.504,+0.995
1529106120,+3.48, +5.443,+11.463,+0.995
1529106720,+3.48, +5.413,+11.477,+0.995
1529107320,+3.48, +5.433,+11.466,+0.995
1529107920,+3.48, +5.354,+11.478,+0.995
1529108520,+3.48, +5.354,+11.491,+0.995
1529109120,+3.48, +5.374,+11.506,+0.996
1529109720,+3.48, +5.334,+11.464,+0.995
1529110320,+3.48, +5.195,+11.424,+0.996
1529110920,+3.48, +5.165,+11.398,+0.995
1529111520,+3.48, +5.225,+11.430,+0.995
1529112120,+3.48, +5.225,+11.389,+0.996
1529112720,+3.48, +5.165,+11.403,+0.995
1529113320,+3.48, +5.245,+11.380,+0.995
1529113920,+3.48, +5.235,+11.470,+0.995
1529114520,+3.48, +5.205,+11.368,+0.995
1529115120,+3.48, +5.165,+11.389,+0.995
