7450-552282
OS REV: 1.03 Sensor Cal: 1524170811
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1532897520,+3.48, +5.788,+10.805,+0.996
1532898120,+3.48, +5.838,+10.778,+0.996
1532898720,+3.48, +5.867,+10.769,+0.996
1532899320,+3.48, +5.857,+10.775,+0.996
1532899920,+3.48, +5.818,+10.753,+0.996
1532900520,+3.48, +5.769,+10.707,+0.996
1532901120,+3.48, +5.838,+10.746,+0.996
1532901720,+3.48, +5.857,+10.759,+0.996
1532902320,+3.48, +5.887,+10.750,+0.996
1532902920,+3.48, +5.838,+10.801,+0.996
1532903520,+3.48, +5.857,+10.808,+0.997
1532904120,+3.48, +5.887,+10.777,+0.996
1532904720,+3.48, +5.828,+10.802,+0.996
1532905320,+3.48, +5.877,+10.733,+0.996
1532905920,+3.48, +5.808,+10.810,+0.996
1532906520,+3.48, +5.828,+10.770,+0.996
1532907120,+3.48, +5.847,+10.758,+0.996
1532907720,+3.48, +5.838,+10.799,+0.996
1532908320,+3.48, +5.936,+10.767,+0.996
1532908920,+3.48, +5.906,+10.791,+0.996
1532909520,+3.48, +5.877,+10.792,+0.996
1532910120,+3.48, +5.887,+10.802,+0.996
1532910720,+3.48, +5.906,+10.797,+0.996
1532911320,+3.48, +5.759,+10.837,+0.997
1532911920,+3.48, +5.818,+10.750,+0.996
1532912520,+3.48, +5.887,+10.545,+0.996
1532913120,+3.48, +5.759,+10.715,+0.996
1532913720,+3.48, +5.857,+10.721,+0.996
1532914320,+3.48, +5.926,+10.786,+0.996
1532914920,+3.48, +5.994,+10.735,+0.996
1532915520,+3.48, +5.906,+10.771,+0.996
1532916120,+3.48, +5.877,+10.689,+0.996
1532916720,+3.48, +5.788,+10.679,+0.996
1532917320,+3.48, +5.670,+10.702,+0.996
1532917920,+3.48, +5.779,+10.703,+0.996
1532918520,+3.48, +5.749,+10.685,+0.996
1532919120,+3.48, +5.828,+10.644,+0.996
1532919720,+3.48, +5.877,+10.763,+0.996
1532920320,+3.48, +5.926,+10.767,+0.996
1532920920,+3.48, +5.906,+10.751,+0.996
1532921520,+3.48, +5.906,+10.755,+0.996
1532922120,+3.48, +5.877,+10.756,+0.996
1532922720,+3.48, +5.965,+10.730,+0.996
1532923320,+3.48, +5.916,+10.699,+0.996
1532923920,+3.48, +5.926,+10.726,+0.996
1532924520,+3.48, +5.828,+10.747,+0.996
1532925120,+3.48, +5.906,+10.692,+0.996
