7450-552282
OS REV: 1.03 Sensor Cal: 1524170811
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1527938520,+3.47, +4.826,+11.654,+0.995
1527939120,+3.47, +4.514,+11.646,+0.994
1527939720,+3.47, +4.524,+11.696,+0.995
1527940320,+3.47, +4.565,+11.654,+0.994
1527940920,+3.47, +4.565,+11.684,+0.995
1527941520,+3.47, +4.625,+11.683,+0.995
1527942120,+3.47, +4.595,+11.724,+0.995
1527942720,+3.47, +4.735,+11.676,+0.994
1527943320,+3.47, +4.745,+11.712,+0.995
1527943920,+3.47, +4.766,+11.712,+0.995
1527944520,+3.47, +4.816,+11.678,+0.994
1527945120,+3.47, +4.796,+11.694,+0.994
1527945720,+3.47, +4.756,+11.719,+0.995
1527946320,+3.47, +4.826,+11.681,+0.995
1527946920,+3.47, +4.906,+11.673,+0.995
1527947520,+3.47, +4.826,+11.696,+0.995
1527948120,+3.47, +4.896,+11.696,+0.995
1527948720,+3.47, +5.016,+11.680,+0.995
1527949320,+3.47, +5.125,+11.667,+0.995
1527949920,+3.47, +5.095,+11.683,+0.995
1527950520,+3.47, +5.026,+11.695,+0.995
1527951120,+3.47, +5.095,+11.679,+0.995
1527951720,+3.47, +5.324,+11.687,+0.995
1527952320,+3.47, +5.433,+11.661,+0.995
1527952920,+3.47, +5.522,+11.642,+0.995
1527953520,+3.47, +5.384,+11.681,+0.995
1527954120,+3.47, +5.621,+11.717,+0.995
1527954720,+3.47, +6.053,+11.680,+0.995
1527955320,+3.47, +5.759,+11.666,+0.995
1527955920,+3.47, +5.304,+11.685,+0.995
1527956520,+3.47, +5.857,+11.695,+0.995
1527957120,+3.47, +5.512,+11.691,+0.995
1527957720,+3.47, +5.384,+11.751,+0.995
1527958320,+3.47, +5.552,+11.724,+0.995
1527958920,+3.47, +5.522,+11.674,+0.995
1527959520,+3.48, +5.374,+11.689,+0.995
1527960120,+3.47, +5.621,+11.650,+0.995
1527960720,+3.47, +5.532,+11.653,+0.995
1527961320,+3.48, +5.502,+11.634,+0.995
1527961920,+3.48, +5.334,+11.664,+0.995
1527962520,+3.47, +5.304,+11.649,+0.995
1527963120,+3.47, +5.265,+11.667,+0.995
1527963720,+3.48, +5.275,+11.694,+0.995
1527964320,+3.48, +5.502,+11.668,+0.995
1527964920,+3.48, +5.433,+11.678,+0.995
1527965520,+3.48, +5.512,+11.637,+0.995
1527966120,+3.48, +5.423,+11.642,+0.995
1527966720,+3.48, +5.334,+11.674,+0.995
1527967320,+3.48, +5.354,+11.672,+0.995
1527967920,+3.47, +5.215,+11.742,+0.996
1527968520,+3.48, +5.245,+11.719,+0.995
1527969120,+3.47, +5.334,+11.685,+0.995
1527969720,+3.47, +5.403,+11.674,+0.995
1527970320,+3.48, +5.374,+11.685,+0.995
1527970920,+3.48, +5.324,+11.711,+0.995
1527971520,+3.47, +5.403,+11.672,+0.995
1527972120,+3.48, +5.334,+11.689,+0.995
1527972720,+3.48, +5.354,+11.664,+0.995
1527973320,+3.48, +5.403,+11.636,+0.995
1527973920,+3.47, +5.413,+11.675,+0.995
1527974520,+3.48, +5.522,+11.669,+0.995
1527975120,+3.48, +5.512,+11.654,+0.995
1527975720,+3.48, +5.374,+11.637,+0.995
1527976320,+3.48, +5.364,+11.696,+0.995
1527976920,+3.47, +5.542,+11.675,+0.995
1527977520,+3.47, +5.572,+11.665,+0.995
1527978120,+3.48, +5.572,+11.676,+0.995
1527978720,+3.48, +5.700,+11.630,+0.995
1527979320,+3.48, +5.651,+11.662,+0.995
1527979920,+3.48, +5.660,+11.662,+0.995
1527980520,+3.48, +5.779,+11.634,+0.995
1527981120,+3.48, +5.808,+11.632,+0.994
1527981720,+3.48, +5.798,+11.663,+0.995
1527982320,+3.48, +5.818,+11.655,+0.995
1527982920,+3.47, +5.818,+11.668,+0.995
1527983520,+3.48, +5.808,+11.629,+0.995
1527984120,+3.48, +5.788,+11.634,+0.995
1527984720,+3.48, +5.838,+11.650,+0.995
1527985320,+3.48, +5.759,+11.667,+0.995
1527985920,+3.48, +5.769,+11.633,+0.995
1527986520,+3.48, +5.641,+11.690,+0.996
1527987120,+3.48, +5.670,+11.652,+0.995
1527987720,+3.48, +5.690,+11.718,+0.996
1527988320,+3.48, +5.838,+11.675,+0.995
1527988920,+3.48, +5.847,+11.646,+0.995
1527989520,+3.48, +5.720,+11.661,+0.995
1527990120,+3.48, +5.651,+11.632,+0.995
1527990720,+3.48, +5.581,+11.638,+0.994
1527991320,+3.48, +5.631,+11.641,+0.994
1527991920,+3.48, +5.542,+11.656,+0.995
1527992520,+3.48, +5.542,+11.655,+0.995
1527993120,+3.48, +5.562,+11.662,+0.995
1527993720,+3.48, +5.611,+11.660,+0.995
1527994320,+3.48, +5.651,+11.635,+0.995
1527994920,+3.48, +5.710,+11.620,+0.995
1527995520,+3.48, +5.690,+11.644,+0.995
1527996120,+3.48, +5.562,+11.663,+0.995
1527996720,+3.48, +5.562,+11.702,+0.995
1527997320,+3.48, +5.700,+11.651,+0.995
1527997920,+3.48, +5.729,+11.685,+0.995
1527998520,+3.48, +5.838,+11.659,+0.995
1527999120,+3.48, +5.877,+11.657,+0.995
1527999720,+3.48, +5.720,+11.672,+0.995
1528000320,+3.48, +5.720,+11.626,+0.994
1528000920,+3.48, +5.788,+11.637,+0.995
1528001520,+3.48, +5.729,+11.686,+0.995
1528002120,+3.48, +5.867,+11.639,+0.995
1528002720,+3.48, +5.867,+11.631,+0.995
1528003320,+3.48, +5.779,+11.671,+0.995
1528003920,+3.48, +5.749,+11.643,+0.995
1528004520,+3.48, +5.769,+11.640,+0.995
1528005120,+3.48, +5.779,+11.655,+0.995
1528005720,+3.48, +5.660,+11.662,+0.995
1528006320,+3.48, +5.631,+11.602,+0.994
1528006920,+3.48, +5.512,+11.630,+0.995
1528007520,+3.48, +5.581,+11.662,+0.995
1528008120,+3.48, +5.493,+11.636,+0.995
1528008720,+3.48, +5.532,+11.656,+0.995
1528009320,+3.48, +5.473,+11.608,+0.995
1528009920,+3.48, +5.413,+11.662,+0.995
1528010520,+3.48, +5.463,+11.673,+0.995
1528011120,+3.48, +5.710,+11.656,+0.995
1528011720,+3.48, +5.680,+11.668,+0.995
1528012320,+3.48, +5.512,+11.650,+0.995
1528012920,+3.48, +5.572,+11.631,+0.995
1528013520,+3.48, +5.591,+11.643,+0.995
1528014120,+3.48, +5.581,+11.638,+0.995
