7450-552282
OS REV: 1.03 Sensor Cal: 1524170811
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1532723520,+3.48, +6.053,+10.686,+0.996
1532724120,+3.48, +6.034,+10.695,+0.996
1532724720,+3.48, +6.073,+10.699,+0.996
1532725320,+3.48, +6.073,+10.681,+0.996
1532725920,+3.48, +5.994,+10.720,+0.996
1532726520,+3.48, +6.043,+10.690,+0.996
1532727120,+3.48, +6.014,+10.714,+0.996
1532727720,+3.48, +6.024,+10.707,+0.996
1532728320,+3.48, +5.985,+10.751,+0.996
1532728920,+3.48, +5.955,+10.799,+0.996
1532729520,+3.48, +5.926,+10.790,+0.996
1532730120,+3.48, +5.975,+10.804,+0.996
1532730720,+3.48, +5.936,+10.823,+0.996
1532731320,+3.48, +5.936,+10.833,+0.996
1532731920,+3.48, +6.024,+10.727,+0.996
1532732520,+3.48, +5.994,+10.744,+0.996
1532733120,+3.48, +5.936,+10.816,+0.996
1532733720,+3.48, +5.906,+10.782,+0.996
1532734320,+3.48, +5.867,+10.786,+0.996
1532734920,+3.48, +5.759,+10.818,+0.996
1532735520,+3.48, +5.818,+10.671,+0.996
1532736120,+3.48, +5.838,+10.647,+0.996
1532736720,+3.48, +5.828,+10.681,+0.996
1532737320,+3.48, +5.887,+10.712,+0.996
1532737920,+3.48, +5.838,+10.686,+0.996
1532738520,+3.48, +5.906,+10.664,+0.996
1532739120,+3.48, +5.887,+10.667,+0.996
1532739720,+3.48, +5.818,+10.696,+0.996
1532740320,+3.48, +5.867,+10.678,+0.996
1532740920,+3.48, +5.847,+10.703,+0.996
1532741520,+3.48, +5.877,+10.725,+0.996
1532742120,+3.48, +5.838,+10.716,+0.996
1532742720,+3.48, +5.828,+10.723,+0.996
1532743320,+3.48, +5.818,+10.752,+0.996
1532743920,+3.48, +5.798,+10.762,+0.996
1532744520,+3.48, +5.838,+10.741,+0.996
1532745120,+3.48, +5.857,+10.726,+0.996
1532745720,+3.48, +5.857,+10.736,+0.996
1532746320,+3.48, +5.828,+10.757,+0.996
1532746920,+3.48, +5.828,+10.745,+0.996
1532747520,+3.48, +5.877,+10.676,+0.996
1532748120,+3.48, +5.808,+10.658,+0.996
1532748720,+3.48, +5.945,+10.705,+0.996
1532749320,+3.48, +5.838,+10.701,+0.996
1532749920,+3.48, +5.788,+10.685,+0.996
1532750520,+3.48, +5.808,+10.698,+0.996
1532751120,+3.48, +5.779,+10.666,+0.996
1532751720,+3.48, +5.739,+10.678,+0.996
1532752320,+3.48, +5.759,+10.705,+0.996
1532752920,+3.48, +5.759,+10.724,+0.996
1532753520,+3.48, +5.887,+10.703,+0.996
1532754120,+3.48, +5.828,+10.715,+0.996
1532754720,+3.48, +5.759,+10.721,+0.996
1532755320,+3.48, +5.720,+10.733,+0.996
1532755920,+3.48, +5.798,+10.691,+0.996
1532756520,+3.48, +5.670,+10.750,+0.996
1532757120,+3.48, +5.769,+10.698,+0.996
1532757720,+3.48, +5.818,+10.692,+0.996
