7450-552282
OS REV: 1.03 Sensor Cal: 1524170811
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1530983520,+3.48, +5.522,+10.999,+0.996
1530984120,+3.48, +5.502,+10.985,+0.996
1530984720,+3.48, +5.572,+11.013,+0.996
1530985320,+3.48, +5.680,+11.028,+0.996
1530985920,+3.48, +5.700,+11.043,+0.996
1530986520,+3.48, +5.710,+11.033,+0.996
1530987120,+3.48, +5.720,+11.022,+0.996
1530987720,+3.48, +5.621,+11.022,+0.996
1530988320,+3.48, +5.621,+11.024,+0.996
1530988920,+3.48, +5.710,+10.980,+0.995
1530989520,+3.48, +5.729,+10.991,+0.996
1530990120,+3.48, +5.729,+10.971,+0.996
1530990720,+3.48, +5.739,+10.935,+0.996
1530991320,+3.48, +5.651,+10.974,+0.996
1530991920,+3.48, +5.641,+10.991,+0.995
1530992520,+3.48, +5.680,+10.953,+0.995
1530993120,+3.48, +5.729,+10.944,+0.996
1530993720,+3.48, +5.788,+10.925,+0.996
1530994320,+3.48, +5.739,+10.930,+0.995
1530994920,+3.48, +5.690,+10.957,+0.996
1530995520,+3.48, +5.710,+10.950,+0.996
1530996120,+3.48, +5.788,+10.914,+0.995
1530996720,+3.48, +5.759,+10.937,+0.995
1530997320,+3.48, +5.739,+10.961,+0.996
1530997920,+3.48, +5.749,+10.928,+0.995
1530998520,+3.48, +5.690,+10.956,+0.996
1530999120,+3.48, +5.720,+10.931,+0.996
1530999720,+3.48, +5.690,+10.940,+0.996
1531000320,+3.48, +5.660,+10.941,+0.995
1531000920,+3.48, +5.660,+10.950,+0.995
1531001520,+3.48, +5.690,+10.944,+0.996
1531002120,+3.48, +5.680,+10.941,+0.995
1531002720,+3.48, +5.700,+10.930,+0.996
1531003320,+3.48, +5.611,+10.951,+0.996
1531003920,+3.48, +5.611,+10.986,+0.996
1531004520,+3.48, +5.621,+10.975,+0.996
1531005120,+3.48, +5.631,+10.936,+0.995
1531005720,+3.48, +5.690,+10.912,+0.995
1531006320,+3.48, +5.631,+10.954,+0.996
1531006920,+3.48, +5.532,+11.032,+0.996
1531007520,+3.48, +5.532,+11.043,+0.996
1531008120,+3.48, +5.552,+11.018,+0.995
1531008720,+3.48, +5.512,+10.949,+0.995
1531009320,+3.48, +5.403,+10.915,+0.995
1531009920,+3.48, +5.374,+10.917,+0.995
1531010520,+3.48, +5.374,+10.935,+0.996
1531011120,+3.48, +5.384,+10.941,+0.995
1531011720,+3.48, +5.394,+10.941,+0.996
1531012320,+3.48, +5.403,+10.940,+0.995
1531012920,+3.48, +5.443,+10.930,+0.996
1531013520,+3.48, +5.384,+10.969,+0.996
1531014120,+3.48, +5.423,+10.976,+0.996
1531014720,+3.48, +5.443,+10.958,+0.995
1531015320,+3.48, +5.413,+10.959,+0.996
1531015920,+3.48, +5.344,+10.975,+0.996
1531016520,+3.48, +5.423,+10.941,+0.996
1531017120,+3.48, +5.413,+10.942,+0.996
1531017720,+3.48, +5.453,+10.936,+0.996
1531018320,+3.48, +5.453,+10.958,+0.996
1531018920,+3.48, +5.433,+10.969,+0.995
1531019520,+3.48, +5.423,+10.973,+0.996
1531020120,+3.48, +5.502,+10.961,+0.995
1531020720,+3.48, +5.394,+11.027,+0.995
1531021320,+3.48, +5.493,+10.998,+0.995
1531021920,+3.48, +5.453,+11.012,+0.995
1531022520,+3.48, +5.493,+10.974,+0.995
1531023120,+3.48, +5.453,+11.001,+0.995
1531023720,+3.48, +5.463,+10.995,+0.995
1531024320,+3.48, +5.502,+11.010,+0.996
1531024920,+3.48, +5.443,+10.991,+0.996
1531025520,+3.48, +5.453,+10.958,+0.995
1531026120,+3.48, +5.443,+10.930,+0.995
1531026720,+3.48, +5.453,+10.916,+0.995
1531027320,+3.48, +5.354,+10.969,+0.996
1531027920,+3.48, +5.413,+10.932,+0.995
1531028520,+3.48, +5.483,+10.995,+0.996
1531029120,+3.48, +5.562,+10.913,+0.995
1531029720,+3.48, +5.532,+10.952,+0.995
1531030320,+3.48, +5.542,+10.978,+0.996
1531030920,+3.48, +5.611,+11.015,+0.996
1531031520,+3.48, +5.532,+11.031,+0.996
1531032120,+3.48, +5.532,+10.992,+0.995
1531032720,+3.48, +5.502,+10.982,+0.995
1531033320,+3.48, +5.532,+11.015,+0.996
1531033920,+3.48, +5.552,+11.027,+0.996
1531034520,+3.48, +5.522,+11.041,+0.996
1531035120,+3.48, +5.601,+10.996,+0.995
1531035720,+3.48, +5.651,+10.982,+0.995
1531036320,+3.48, +5.651,+10.969,+0.996
1531036920,+3.48, +5.690,+10.959,+0.996
1531037520,+3.48, +5.700,+10.959,+0.996
