7450-552282
OS REV: 1.03 Sensor Cal: 1524170811
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1529243520,+3.48, +5.175,+11.401,+0.995
1529244120,+3.48, +5.175,+11.414,+0.995
1529244720,+3.48, +5.175,+11.417,+0.996
1529245320,+3.48, +5.195,+11.376,+0.996
1529245920,+3.48, +5.155,+11.384,+0.996
1529246520,+3.48, +5.085,+11.406,+0.995
1529247120,+3.48, +5.125,+11.373,+0.996
1529247720,+3.48, +5.076,+11.386,+0.995
1529248320,+3.48, +5.125,+11.381,+0.995
1529248920,+3.48, +5.175,+11.371,+0.996
1529249520,+3.48, +5.155,+11.383,+0.995
1529250120,+3.48, +5.225,+11.350,+0.995
1529250720,+3.48, +5.205,+11.350,+0.995
1529251320,+3.48, +5.175,+11.380,+0.996
1529251920,+3.48, +5.185,+11.361,+0.995
1529252520,+3.48, +5.105,+11.403,+0.995
1529253120,+3.48, +5.175,+11.363,+0.995
1529253720,+3.48, +5.165,+11.376,+0.996
1529254320,+3.48, +5.145,+11.382,+0.995
1529254920,+3.48, +5.145,+11.384,+0.995
1529255520,+3.48, +5.145,+11.361,+0.995
1529256120,+3.48, +5.125,+11.378,+0.995
1529256720,+3.48, +5.165,+11.360,+0.995
1529257320,+3.48, +5.185,+11.351,+0.995
1529257920,+3.48, +5.205,+11.361,+0.995
1529258520,+3.48, +5.314,+11.331,+0.995
1529259120,+3.48, +5.265,+11.373,+0.995
1529259720,+3.48, +5.205,+11.373,+0.996
1529260320,+3.48, +5.275,+11.352,+0.995
1529260920,+3.48, +5.275,+11.355,+0.995
1529261520,+3.48, +5.294,+11.385,+0.995
1529262120,+3.48, +5.354,+11.391,+0.995
1529262720,+3.48, +5.304,+11.467,+0.996
1529263320,+3.48, +5.374,+11.433,+0.995
1529263920,+3.48, +5.324,+11.458,+0.995
1529264520,+3.48, +5.334,+11.471,+0.996
1529265120,+3.48, +5.384,+11.450,+0.995
1529265720,+3.48, +5.403,+11.447,+0.995
1529266320,+3.48, +5.403,+11.461,+0.995
1529266920,+3.48, +5.463,+11.446,+0.995
1529267520,+3.48, +5.433,+11.471,+0.996
1529268120,+3.48, +5.394,+11.503,+0.996
1529268720,+3.48, +5.502,+11.460,+0.996
1529269320,+3.48, +5.463,+11.477,+0.996
1529269920,+3.48, +5.463,+11.469,+0.996
1529270520,+3.48, +5.473,+11.446,+0.995
1529271120,+3.48, +5.453,+11.459,+0.996
1529271720,+3.48, +5.493,+11.456,+0.995
1529272320,+3.48, +5.433,+11.460,+0.995
1529272920,+3.48, +5.364,+11.463,+0.996
1529273520,+3.48, +5.275,+11.423,+0.995
