7450-552282
OS REV: 1.03 Sensor Cal: 1524170811
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1529330520,+3.48, +5.394,+11.426,+0.995
1529331120,+3.48, +5.403,+11.390,+0.995
1529331720,+3.48, +5.354,+11.318,+0.995
1529332320,+3.48, +5.284,+11.370,+0.995
1529332920,+3.48, +5.324,+11.429,+0.995
1529333520,+3.48, +5.364,+11.407,+0.996
1529334120,+3.48, +5.215,+11.336,+0.995
1529334720,+3.48, +5.284,+11.359,+0.995
1529335320,+3.48, +5.265,+11.350,+0.996
1529335920,+3.48, +5.235,+11.348,+0.995
1529336520,+3.48, +5.304,+11.317,+0.995
1529337120,+3.48, +5.334,+11.405,+0.995
1529337720,+3.48, +5.403,+11.391,+0.995
1529338320,+3.48, +5.453,+11.432,+0.995
1529338920,+3.48, +5.453,+11.403,+0.995
1529339520,+3.48, +5.493,+11.431,+0.996
1529340120,+3.48, +5.403,+11.416,+0.995
1529340720,+3.48, +5.354,+11.397,+0.996
1529341320,+3.48, +5.334,+11.401,+0.995
1529341920,+3.48, +5.304,+11.413,+0.996
1529342520,+3.48, +5.314,+11.416,+0.996
1529343120,+3.48, +5.314,+11.409,+0.996
1529343720,+3.48, +5.374,+11.390,+0.995
1529344320,+3.48, +5.403,+11.392,+0.996
1529344920,+3.48, +5.403,+11.403,+0.995
1529345520,+3.48, +5.423,+11.375,+0.996
1529346120,+3.48, +5.394,+11.369,+0.995
1529346720,+3.48, +5.394,+11.378,+0.996
1529347320,+3.48, +5.423,+11.376,+0.995
1529347920,+3.48, +5.502,+11.362,+0.995
1529348520,+3.48, +5.433,+11.393,+0.996
1529349120,+3.48, +5.374,+11.424,+0.996
1529349720,+3.48, +5.403,+11.393,+0.996
1529350320,+3.48, +5.423,+11.421,+0.996
1529350920,+3.48, +5.453,+11.441,+0.996
1529351520,+3.48, +5.443,+11.452,+0.995
1529352120,+3.48, +5.512,+11.445,+0.995
1529352720,+3.48, +5.413,+11.457,+0.995
1529353320,+3.48, +5.453,+11.485,+0.996
1529353920,+3.48, +5.512,+11.428,+0.995
1529354520,+3.48, +5.463,+11.461,+0.996
1529355120,+3.48, +5.591,+11.445,+0.996
1529355720,+3.48, +5.522,+11.491,+0.996
1529356320,+3.48, +5.532,+11.471,+0.995
1529356920,+3.48, +5.552,+11.473,+0.996
1529357520,+3.48, +5.502,+11.452,+0.996
1529358120,+3.48, +5.483,+11.438,+0.995
1529358720,+3.48, +5.443,+11.447,+0.996
1529359320,+3.48, +5.502,+11.429,+0.995
1529359920,+3.48, +5.473,+11.463,+0.996
1529360520,+3.48, +5.611,+11.447,+0.995
1529361120,+3.48, +5.621,+11.415,+0.995
1529361720,+3.48, +5.423,+11.481,+0.996
1529362320,+3.48, +5.493,+11.442,+0.996
1529362920,+3.48, +5.611,+11.416,+0.995
1529363520,+3.48, +5.532,+11.416,+0.996
1529364120,+3.48, +5.473,+11.414,+0.995
1529364720,+3.48, +5.463,+11.419,+0.996
1529365320,+3.48, +5.542,+11.411,+0.996
1529365920,+3.48, +5.572,+11.439,+0.996
1529366520,+3.48, +5.611,+11.418,+0.995
1529367120,+3.48, +5.532,+11.421,+0.995
1529367720,+3.48, +5.443,+11.437,+0.996
1529368320,+3.48, +5.502,+11.416,+0.995
1529368920,+3.48, +5.532,+11.463,+0.996
1529369520,+3.48, +5.493,+11.475,+0.996
1529370120,+3.48, +5.552,+11.477,+0.996
1529370720,+3.48, +5.680,+11.438,+0.995
1529371320,+3.48, +5.670,+11.442,+0.996
1529371920,+3.48, +5.670,+11.452,+0.996
1529372520,+3.48, +5.690,+11.425,+0.996
1529373120,+3.48, +5.739,+11.409,+0.995
1529373720,+3.48, +5.641,+11.475,+0.996
1529374320,+3.48, +5.690,+11.445,+0.995
1529374920,+3.48, +5.651,+11.477,+0.996
1529375520,+3.48, +5.660,+11.465,+0.996
1529376120,+3.48, +5.710,+11.447,+0.996
1529376720,+3.48, +5.641,+11.468,+0.996
1529377320,+3.48, +5.700,+11.410,+0.996
1529377920,+3.48, +5.601,+11.465,+0.996
1529378520,+3.48, +5.680,+11.417,+0.995
1529379120,+3.48, +5.729,+11.411,+0.996
1529379720,+3.48, +5.739,+11.436,+0.995
1529380320,+3.48, +5.720,+11.456,+0.996
1529380920,+3.48, +5.660,+11.468,+0.995
1529381520,+3.48, +5.749,+11.430,+0.995
1529382120,+3.48, +5.749,+11.442,+0.996
1529382720,+3.48, +5.729,+11.441,+0.996
1529383320,+3.48, +5.759,+11.421,+0.995
1529383920,+3.48, +5.700,+11.447,+0.995
1529384520,+3.48, +5.700,+11.444,+0.996
1529385120,+3.48, +5.788,+11.426,+0.996
1529385720,+3.48, +5.818,+11.422,+0.996
1529386320,+3.48, +5.808,+11.439,+0.996
1529386920,+3.48, +5.749,+11.433,+0.995
1529387520,+3.48, +5.818,+11.431,+0.996
1529388120,+3.48, +5.808,+11.437,+0.996
1529388720,+3.48, +5.847,+11.399,+0.995
1529389320,+3.48, +5.788,+11.423,+0.996
1529389920,+3.48, +5.769,+11.427,+0.996
1529390520,+3.48, +5.720,+11.447,+0.995
1529391120,+3.48, +5.670,+11.464,+0.996
1529391720,+3.48, +5.651,+11.431,+0.995
1529392320,+3.48, +5.591,+11.414,+0.995
1529392920,+3.48, +5.493,+11.405,+0.996
1529393520,+3.48, +5.433,+11.423,+0.995
1529394120,+3.48, +5.453,+11.429,+0.996
1529394720,+3.48, +5.473,+11.414,+0.996
1529395320,+3.48, +5.463,+11.435,+0.996
1529395920,+3.48, +5.473,+11.440,+0.996
1529396520,+3.48, +5.581,+11.404,+0.995
1529397120,+3.48, +5.601,+11.401,+0.995
1529397720,+3.48, +5.631,+11.417,+0.996
1529398320,+3.48, +5.562,+11.441,+0.996
1529398920,+3.48, +5.562,+11.456,+0.996
1529399520,+3.48, +5.710,+11.419,+0.995
1529400120,+3.48, +5.680,+11.446,+0.996
1529400720,+3.48, +5.651,+11.477,+0.996
1529401320,+3.48, +5.670,+11.463,+0.996
1529401920,+3.48, +5.690,+11.470,+0.996
1529402520,+3.48, +5.670,+11.452,+0.995
1529403120,+3.48, +5.651,+11.455,+0.996
1529403720,+3.48, +5.651,+11.441,+0.995
1529404320,+3.48, +5.690,+11.432,+0.996
1529404920,+3.48, +5.581,+11.482,+0.996
1529405520,+3.48, +5.651,+11.443,+0.996
1529406120,+3.48, +5.680,+11.417,+0.995
1529406720,+3.48, +5.690,+11.422,+0.995
1529407320,+3.48, +5.690,+11.398,+0.996
1529407920,+3.48, +5.631,+11.412,+0.996
1529408520,+3.48, +5.631,+11.364,+0.996
1529409120,+3.48, +5.631,+11.342,+0.996
1529409720,+3.48, +5.680,+11.350,+0.996
1529410320,+3.48, +5.720,+11.384,+0.995
1529410920,+3.48, +5.660,+11.436,+0.996
1529411520,+3.48, +5.749,+11.412,+0.995
1529412120,+3.48, +5.729,+11.441,+0.996
1529412720,+3.48, +5.759,+11.409,+0.996
1529413320,+3.48, +5.611,+11.380,+0.996
1529413920,+3.48, +5.621,+11.318,+0.996
1529414520,+3.48, +5.572,+11.291,+0.996
1529415120,+3.48, +5.611,+11.267,+0.995
1529415720,+3.48, +5.581,+11.310,+0.996
1529416320,+3.48, +5.552,+11.369,+0.996
1529416920,+3.48, +5.542,+11.362,+0.996
