7450-552282
OS REV: 1.03 Sensor Cal: 1524170811
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1529852520,+3.48, +5.433,+11.296,+0.996
1529853120,+3.48, +5.433,+11.265,+0.995
1529853720,+3.48, +5.463,+11.233,+0.995
1529854320,+3.48, +5.354,+11.282,+0.996
1529854920,+3.48, +5.304,+11.305,+0.996
1529855520,+3.48, +5.304,+11.281,+0.995
1529856120,+3.48, +5.275,+11.292,+0.996
1529856720,+3.48, +5.255,+11.300,+0.996
1529857320,+3.48, +5.265,+11.256,+0.995
1529857920,+3.48, +5.304,+11.290,+0.995
1529858520,+3.48, +5.552,+11.343,+0.996
1529859120,+3.48, +5.641,+11.343,+0.996
1529859720,+3.48, +5.700,+11.305,+0.995
1529860320,+3.48, +5.443,+11.322,+0.996
1529860920,+3.48, +5.403,+11.308,+0.995
1529861520,+3.48, +5.304,+11.309,+0.996
1529862120,+3.48, +5.314,+11.319,+0.995
1529862720,+3.48, +5.354,+11.294,+0.995
1529863320,+3.48, +5.304,+11.308,+0.995
1529863920,+3.48, +5.304,+11.279,+0.995
1529864520,+3.48, +5.284,+11.333,+0.995
1529865120,+3.48, +5.275,+11.318,+0.996
1529865720,+3.48, +5.324,+11.302,+0.995
1529866320,+3.48, +5.275,+11.331,+0.996
1529866920,+3.48, +5.344,+11.300,+0.996
1529867520,+3.48, +5.364,+11.343,+0.996
1529868120,+3.48, +5.453,+11.274,+0.996
1529868720,+3.48, +5.532,+11.263,+0.995
1529869320,+3.48, +5.601,+11.291,+0.996
1529869920,+3.48, +5.611,+11.290,+0.996
1529870520,+3.48, +5.572,+11.303,+0.996
1529871120,+3.48, +5.552,+11.250,+0.995
1529871720,+3.48, +5.601,+11.221,+0.995
1529872320,+3.48, +5.384,+11.294,+0.995
1529872920,+3.48, +5.354,+11.271,+0.996
1529873520,+3.48, +5.275,+11.307,+0.995
1529874120,+3.48, +5.354,+11.250,+0.995
1529874720,+3.48, +5.294,+11.286,+0.995
1529875320,+3.48, +5.245,+11.311,+0.995
1529875920,+3.48, +5.265,+11.267,+0.995
1529876520,+3.48, +5.225,+11.288,+0.995
1529877120,+3.48, +5.324,+11.268,+0.995
1529877720,+3.48, +5.294,+11.271,+0.995
1529878320,+3.48, +5.502,+11.333,+0.996
1529878920,+3.48, +5.522,+11.380,+0.996
1529879520,+3.48, +5.483,+11.329,+0.995
1529880120,+3.48, +5.453,+11.348,+0.996
1529880720,+3.48, +5.651,+11.365,+0.996
1529881320,+3.48, +5.493,+11.274,+0.995
1529881920,+3.48, +5.374,+11.287,+0.996
1529882520,+3.48, +5.552,+11.304,+0.995
1529883120,+3.48, +5.443,+11.299,+0.996
1529883720,+3.48, +5.542,+11.264,+0.995
1529884320,+3.48, +5.512,+11.230,+0.995
1529884920,+3.48, +5.572,+11.215,+0.995
1529885520,+3.48, +5.522,+11.193,+0.996
1529886120,+3.48, +5.621,+11.218,+0.996
1529886720,+3.48, +5.720,+11.160,+0.995
1529887320,+3.48, +5.700,+11.212,+0.996
1529887920,+3.48, +5.759,+11.200,+0.995
1529888520,+3.48, +5.720,+11.192,+0.996
1529889120,+3.48, +5.670,+11.203,+0.996
1529889720,+3.48, +5.700,+11.178,+0.996
1529890320,+3.48, +5.621,+11.201,+0.995
1529890920,+3.48, +5.651,+11.172,+0.996
1529891520,+3.48, +5.631,+11.180,+0.995
1529892120,+3.48, +5.591,+11.202,+0.996
1529892720,+3.48, +5.680,+11.156,+0.996
1529893320,+3.48, +5.631,+11.187,+0.995
1529893920,+3.48, +5.670,+11.196,+0.996
1529894520,+3.48, +5.887,+11.209,+0.996
1529895120,+3.48, +5.916,+11.215,+0.995
1529895720,+3.48, +5.896,+11.253,+0.996
1529896320,+3.48, +5.808,+11.241,+0.996
1529896920,+3.48, +5.906,+11.225,+0.996
1529897520,+3.48, +5.867,+11.212,+0.995
1529898120,+3.48, +5.906,+11.216,+0.996
1529898720,+3.48, +5.926,+11.212,+0.995
1529899320,+3.48, +5.916,+11.215,+0.995
1529899920,+3.48, +5.916,+11.220,+0.995
1529900520,+3.48, +5.896,+11.221,+0.996
1529901120,+3.48, +5.877,+11.220,+0.996
1529901720,+3.48, +5.847,+11.243,+0.996
1529902320,+3.48, +5.906,+11.208,+0.996
1529902920,+3.48, +5.857,+11.205,+0.996
1529903520,+3.48, +5.828,+11.230,+0.996
1529904120,+3.48, +5.838,+11.237,+0.996
1529904720,+3.48, +5.857,+11.222,+0.996
1529905320,+3.48, +5.838,+11.242,+0.996
1529905920,+3.48, +5.877,+11.214,+0.996
1529906520,+3.48, +5.867,+11.224,+0.996
1529907120,+3.48, +5.847,+11.233,+0.996
1529907720,+3.48, +5.867,+11.218,+0.995
1529908320,+3.48, +5.896,+11.205,+0.996
1529908920,+3.48, +5.887,+11.206,+0.996
1529909520,+3.48, +5.916,+11.172,+0.996
1529910120,+3.48, +5.955,+11.167,+0.995
1529910720,+3.48, +6.043,+11.154,+0.996
1529911320,+3.48, +5.975,+11.181,+0.996
1529911920,+3.48, +5.916,+11.196,+0.996
1529912520,+3.48, +5.965,+11.158,+0.996
1529913120,+3.48, +5.857,+11.213,+0.996
1529913720,+3.48, +5.818,+11.225,+0.996
1529914320,+3.48, +5.828,+11.234,+0.996
1529914920,+3.48, +5.857,+11.213,+0.995
1529915520,+3.48, +5.857,+11.229,+0.996
1529916120,+3.48, +5.788,+11.235,+0.995
1529916720,+3.48, +5.798,+11.245,+0.996
1529917320,+3.48, +5.818,+11.271,+0.996
1529917920,+3.48, +5.828,+11.250,+0.996
1529918520,+3.48, +5.818,+11.283,+0.996
1529919120,+3.48, +5.926,+11.248,+0.996
1529919720,+3.48, +5.906,+11.301,+0.995
1529920320,+3.48, +5.955,+11.300,+0.995
1529920920,+3.48, +5.867,+11.332,+0.996
1529921520,+3.48, +5.818,+11.283,+0.995
1529922120,+3.48, +5.759,+11.326,+0.996
