7450-552282
OS REV: 1.03 Sensor Cal: 1524170811
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1528547520,+3.48, +5.175,+11.579,+0.995
1528548120,+3.48, +5.235,+11.554,+0.995
1528548720,+3.48, +5.245,+11.560,+0.995
1528549320,+3.48, +5.284,+11.530,+0.995
1528549920,+3.48, +5.255,+11.548,+0.996
1528550520,+3.48, +5.235,+11.547,+0.995
1528551120,+3.48, +5.304,+11.529,+0.995
1528551720,+3.48, +5.235,+11.533,+0.995
1528552320,+3.48, +5.215,+11.510,+0.995
1528552920,+3.48, +5.165,+11.524,+0.995
1528553520,+3.48, +5.205,+11.497,+0.995
1528554120,+3.48, +5.135,+11.523,+0.995
1528554720,+3.48, +5.195,+11.501,+0.995
1528555320,+3.48, +5.155,+11.531,+0.995
1528555920,+3.48, +5.205,+11.511,+0.995
1528556520,+3.48, +5.135,+11.531,+0.995
1528557120,+3.48, +5.175,+11.539,+0.995
1528557720,+3.48, +5.195,+11.542,+0.995
1528558320,+3.48, +5.275,+11.525,+0.995
1528558920,+3.48, +5.275,+11.544,+0.996
1528559520,+3.48, +5.255,+11.565,+0.996
1528560120,+3.48, +5.334,+11.542,+0.995
1528560720,+3.48, +5.334,+11.566,+0.995
1528561320,+3.48, +5.314,+11.567,+0.995
1528561920,+3.48, +5.384,+11.571,+0.995
1528562520,+3.48, +5.334,+11.591,+0.995
1528563120,+3.48, +5.433,+11.518,+0.995
1528563720,+3.48, +5.354,+11.561,+0.996
1528564320,+3.48, +5.354,+11.579,+0.995
1528564920,+3.48, +5.384,+11.591,+0.995
1528565520,+3.48, +5.413,+11.581,+0.995
1528566120,+3.48, +5.423,+11.594,+0.995
1528566720,+3.48, +5.423,+11.591,+0.995
1528567320,+3.48, +5.423,+11.582,+0.995
1528567920,+3.48, +5.483,+11.573,+0.996
1528568520,+3.48, +5.433,+11.591,+0.995
1528569120,+3.48, +5.443,+11.593,+0.995
1528569720,+3.48, +5.493,+11.573,+0.995
1528570320,+3.48, +5.433,+11.600,+0.995
1528570920,+3.48, +5.443,+11.585,+0.995
1528571520,+3.48, +5.443,+11.595,+0.995
1528572120,+3.48, +5.443,+11.597,+0.995
1528572720,+3.48, +5.493,+11.563,+0.995
1528573320,+3.48, +5.433,+11.597,+0.996
1528573920,+3.48, +5.443,+11.566,+0.995
1528574520,+3.48, +5.384,+11.572,+0.995
1528575120,+3.48, +5.364,+11.580,+0.995
1528575720,+3.48, +5.374,+11.571,+0.995
1528576320,+3.48, +5.413,+11.590,+0.995
1528576920,+3.48, +5.423,+11.600,+0.995
1528577520,+3.48, +5.443,+11.581,+0.995
1528578120,+3.48, +5.443,+11.601,+0.995
1528578720,+3.48, +5.453,+11.570,+0.996
1528579320,+3.48, +5.394,+11.565,+0.995
1528579920,+3.48, +5.413,+11.583,+0.995
1528580520,+3.48, +5.502,+11.555,+0.995
1528581120,+3.48, +5.413,+11.592,+0.995
1528581720,+3.48, +5.324,+11.561,+0.995
1528582320,+3.48, +5.374,+11.575,+0.995
1528582920,+3.48, +5.255,+11.598,+0.995
1528583520,+3.48, +5.384,+11.597,+0.995
1528584120,+3.48, +5.473,+11.567,+0.995
1528584720,+3.48, +5.493,+11.547,+0.995
1528585320,+3.48, +5.374,+11.552,+0.995
1528585920,+3.48, +5.403,+11.585,+0.995
1528586520,+3.48, +5.433,+11.569,+0.995
1528587120,+3.48, +5.423,+11.564,+0.995
1528587720,+3.48, +5.433,+11.579,+0.995
1528588320,+3.48, +5.364,+11.581,+0.995
1528588920,+3.48, +5.284,+11.651,+0.996
1528589520,+3.48, +5.433,+11.559,+0.995
1528590120,+3.48, +5.255,+11.585,+0.995
1528590720,+3.48, +5.314,+11.541,+0.995
1528591320,+3.48, +5.324,+11.577,+0.996
1528591920,+3.48, +5.374,+11.581,+0.995
1528592520,+3.48, +5.384,+11.588,+0.996
1528593120,+3.48, +5.423,+11.555,+0.995
1528593720,+3.48, +5.364,+11.588,+0.996
1528594320,+3.48, +5.314,+11.581,+0.995
1528594920,+3.48, +5.334,+11.552,+0.995
1528595520,+3.48, +5.354,+11.571,+0.996
1528596120,+3.48, +5.364,+11.544,+0.995
1528596720,+3.48, +5.384,+11.549,+0.995
1528597320,+3.48, +5.334,+11.570,+0.995
1528597920,+3.48, +5.344,+11.573,+0.995
1528598520,+3.48, +5.394,+11.540,+0.995
1528599120,+3.48, +5.384,+11.561,+0.996
