7450-552282
OS REV: 1.03 Sensor Cal: 1524170811
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1530200520,+3.48, +5.324,+11.224,+0.995
1530201120,+3.48, +5.364,+11.197,+0.995
1530201720,+3.48, +5.334,+11.217,+0.996
1530202320,+3.48, +5.394,+11.205,+0.996
1530202920,+3.48, +5.354,+11.211,+0.995
1530203520,+3.48, +5.284,+11.215,+0.996
1530204120,+3.48, +5.374,+11.177,+0.996
1530204720,+3.48, +5.354,+11.201,+0.996
1530205320,+3.48, +5.324,+11.215,+0.996
1530205920,+3.48, +5.334,+11.174,+0.995
1530206520,+3.48, +5.324,+11.154,+0.996
1530207120,+3.48, +5.364,+11.201,+0.996
1530207720,+3.48, +5.314,+11.182,+0.996
1530208320,+3.48, +5.344,+11.149,+0.995
1530208920,+3.48, +5.344,+11.177,+0.996
1530209520,+3.48, +5.344,+11.179,+0.996
1530210120,+3.48, +5.294,+11.164,+0.995
1530210720,+3.48, +5.344,+11.173,+0.996
1530211320,+3.48, +5.344,+11.212,+0.996
1530211920,+3.48, +5.364,+11.199,+0.996
1530212520,+3.48, +5.354,+11.189,+0.995
1530213120,+3.48, +5.364,+11.183,+0.995
1530213720,+3.48, +5.364,+11.185,+0.996
1530214320,+3.48, +5.394,+11.158,+0.995
1530214920,+3.48, +5.403,+11.152,+0.996
1530215520,+3.48, +5.433,+11.142,+0.996
1530216120,+3.48, +5.384,+11.164,+0.995
1530216720,+3.48, +5.403,+11.199,+0.996
1530217320,+3.48, +5.502,+11.178,+0.996
1530217920,+3.48, +5.433,+11.229,+0.996
1530218520,+3.48, +5.403,+11.237,+0.996
1530219120,+3.48, +5.483,+11.186,+0.996
1530219720,+3.48, +5.512,+11.141,+0.995
1530220320,+3.48, +5.423,+11.169,+0.996
1530220920,+3.48, +5.463,+11.143,+0.996
1530221520,+3.48, +5.433,+11.148,+0.995
1530222120,+3.48, +5.423,+11.196,+0.995
1530222720,+3.48, +5.512,+11.184,+0.995
1530223320,+3.48, +5.493,+11.191,+0.996
1530223920,+3.48, +5.423,+11.188,+0.995
1530224520,+3.48, +5.493,+11.134,+0.995
1530225120,+3.48, +5.443,+11.174,+0.995
1530225720,+3.48, +5.453,+11.196,+0.995
1530226320,+3.48, +5.552,+11.162,+0.995
1530226920,+3.48, +5.502,+11.200,+0.996
1530227520,+3.48, +5.493,+11.205,+0.996
1530228120,+3.48, +5.413,+11.156,+0.995
1530228720,+3.48, +5.493,+11.189,+0.996
1530229320,+3.48, +5.611,+11.231,+0.995
1530229920,+3.48, +5.621,+11.248,+0.995
1530230520,+3.48, +5.611,+11.260,+0.996
1530231120,+3.48, +5.542,+11.235,+0.995
1530231720,+3.48, +5.502,+11.152,+0.996
1530232320,+3.48, +5.473,+11.141,+0.996
1530232920,+3.48, +5.552,+11.157,+0.996
1530233520,+3.48, +5.453,+11.120,+0.996
1530234120,+3.48, +5.423,+11.097,+0.996
1530234720,+3.48, +5.463,+11.064,+0.995
1530235320,+3.48, +5.413,+11.099,+0.995
1530235920,+3.48, +5.483,+11.062,+0.995
1530236520,+3.48, +5.453,+11.070,+0.996
1530237120,+3.48, +5.473,+11.089,+0.996
1530237720,+3.48, +5.423,+11.097,+0.996
1530238320,+3.48, +5.443,+11.068,+0.995
1530238920,+3.48, +5.572,+11.066,+0.995
1530239520,+3.48, +5.443,+11.115,+0.996
1530240120,+3.48, +5.502,+11.091,+0.995
1530240720,+3.48, +5.493,+11.099,+0.996
1530241320,+3.48, +5.473,+11.109,+0.996
1530241920,+3.48, +5.483,+11.098,+0.995
1530242520,+3.48, +5.483,+11.107,+0.996
1530243120,+3.48, +5.512,+11.095,+0.995
1530243720,+3.48, +5.493,+11.143,+0.996
1530244320,+3.48, +5.483,+11.186,+0.996
1530244920,+3.48, +5.512,+11.205,+0.996
1530245520,+3.48, +5.581,+11.158,+0.995
1530246120,+3.48, +5.591,+11.150,+0.995
1530246720,+3.48, +5.522,+11.182,+0.996
1530247320,+3.48, +5.591,+11.171,+0.996
1530247920,+3.48, +5.591,+11.196,+0.996
1530248520,+3.48, +5.680,+11.171,+0.995
1530249120,+3.48, +5.739,+11.156,+0.995
1530249720,+3.48, +5.680,+11.187,+0.996
1530250320,+3.48, +5.690,+11.182,+0.996
1530250920,+3.48, +5.670,+11.200,+0.996
1530251520,+3.48, +5.621,+11.222,+0.996
1530252120,+3.48, +5.710,+11.182,+0.995
1530252720,+3.48, +5.651,+11.192,+0.995
1530253320,+3.48, +5.611,+11.180,+0.995
1530253920,+3.48, +5.660,+11.166,+0.996
1530254520,+3.48, +5.690,+11.194,+0.996
1530255120,+3.48, +5.700,+11.096,+0.995
1530255720,+3.48, +5.581,+11.146,+0.996
1530256320,+3.48, +5.651,+11.102,+0.996
1530256920,+3.48, +5.710,+11.159,+0.995
1530257520,+3.48, +5.749,+11.157,+0.995
1530258120,+3.48, +5.759,+11.169,+0.995
1530258720,+3.48, +5.680,+11.223,+0.996
1530259320,+3.48, +5.759,+11.193,+0.996
1530259920,+3.48, +5.720,+11.214,+0.996
1530260520,+3.48, +5.651,+11.248,+0.996
1530261120,+3.48, +5.759,+11.232,+0.996
1530261720,+3.48, +5.788,+11.225,+0.996
1530262320,+3.48, +5.749,+11.242,+0.996
1530262920,+3.48, +5.779,+11.229,+0.995
1530263520,+3.48, +5.808,+11.209,+0.995
1530264120,+3.48, +5.779,+11.222,+0.996
1530264720,+3.48, +5.660,+11.238,+0.995
1530265320,+3.48, +5.631,+11.167,+0.995
1530265920,+3.48, +5.670,+11.166,+0.996
1530266520,+3.48, +5.720,+11.194,+0.996
1530267120,+3.48, +5.729,+11.192,+0.996
1530267720,+3.48, +5.710,+11.174,+0.996
1530268320,+3.48, +5.670,+11.146,+0.996
1530268920,+3.48, +5.720,+11.099,+0.995
1530269520,+3.48, +5.710,+11.160,+0.996
1530270120,+3.48, +5.759,+11.166,+0.996
1530270720,+3.48, +5.749,+11.168,+0.995
1530271320,+3.48, +5.660,+11.190,+0.996
1530271920,+3.48, +5.690,+11.167,+0.995
1530272520,+3.48, +5.690,+11.144,+0.996
1530273120,+3.48, +5.700,+11.133,+0.995
1530273720,+3.48, +5.720,+11.129,+0.995
1530274320,+3.48, +5.749,+11.129,+0.996
1530274920,+3.48, +5.710,+11.130,+0.996
