7450-552282
OS REV: 1.03 Sensor Cal: 1524170811
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1530722520,+3.48, +5.611,+10.947,+0.995
1530723120,+3.48, +5.690,+10.898,+0.995
1530723720,+3.48, +5.572,+10.941,+0.995
1530724320,+3.48, +5.572,+10.941,+0.996
1530724920,+3.48, +5.542,+10.980,+0.996
1530725520,+3.48, +5.542,+10.968,+0.996
1530726120,+3.48, +5.581,+10.935,+0.995
1530726720,+3.48, +5.611,+10.941,+0.996
1530727320,+3.48, +5.572,+10.948,+0.995
1530727920,+3.48, +5.601,+10.952,+0.996
1530728520,+3.48, +5.611,+10.946,+0.996
1530729120,+3.48, +5.562,+10.976,+0.996
1530729720,+3.48, +5.601,+10.957,+0.995
1530730320,+3.48, +5.591,+10.965,+0.995
1530730920,+3.48, +5.581,+10.977,+0.996
1530731520,+3.48, +5.631,+10.958,+0.996
1530732120,+3.48, +5.532,+10.982,+0.995
1530732720,+3.48, +5.502,+11.001,+0.996
1530733320,+3.48, +5.621,+10.952,+0.995
1530733920,+3.48, +5.591,+10.974,+0.996
1530734520,+3.48, +5.611,+10.966,+0.995
1530735120,+3.48, +5.631,+10.961,+0.995
1530735720,+3.48, +5.572,+11.004,+0.996
1530736320,+3.48, +5.581,+11.003,+0.996
1530736920,+3.48, +5.651,+10.983,+0.995
1530737520,+3.48, +5.591,+11.025,+0.995
1530738120,+3.48, +5.690,+10.991,+0.995
1530738720,+3.48, +5.611,+11.028,+0.996
1530739320,+3.48, +5.720,+10.996,+0.995
1530739920,+3.48, +5.651,+11.009,+0.996
1530740520,+3.48, +5.581,+11.052,+0.996
1530741120,+3.48, +5.601,+11.047,+0.996
1530741720,+3.48, +5.572,+11.063,+0.996
1530742320,+3.48, +5.591,+11.050,+0.995
1530742920,+3.48, +5.591,+11.053,+0.995
1530743520,+3.48, +5.601,+11.048,+0.996
1530744120,+3.48, +5.562,+11.079,+0.995
1530744720,+3.48, +5.502,+11.087,+0.995
1530745320,+3.48, +5.473,+11.066,+0.995
1530745920,+3.48, +5.532,+11.008,+0.995
1530746520,+3.48, +5.463,+11.046,+0.995
1530747120,+3.48, +5.403,+11.084,+0.996
1530747720,+3.48, +5.453,+11.060,+0.995
1530748320,+3.48, +5.463,+11.068,+0.996
1530748920,+3.48, +5.423,+11.090,+0.996
