7450-552282
OS REV: 1.03 Sensor Cal: 1524170811
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1530430320,+3.48, +5.195,+11.125,+0.995
1530430920,+3.48, +5.235,+11.128,+0.995
1530431520,+3.48, +5.215,+11.148,+0.995
1530432120,+3.48, +5.165,+11.160,+0.995
1530432720,+3.48, +5.205,+11.153,+0.995
1530433320,+3.48, +5.185,+11.176,+0.996
1530433920,+3.48, +5.205,+11.171,+0.995
1530434520,+3.48, +5.165,+11.193,+0.996
1530435120,+3.48, +5.185,+11.180,+0.996
1530435720,+3.48, +5.185,+11.180,+0.996
1530436320,+3.48, +5.225,+11.160,+0.995
1530436920,+3.48, +5.225,+11.127,+0.995
1530437520,+3.48, +5.235,+11.135,+0.996
1530438120,+3.48, +5.334,+11.251,+0.996
1530438720,+3.48, +5.384,+11.258,+0.996
1530439320,+3.48, +5.364,+11.226,+0.996
1530439920,+3.48, +5.294,+11.263,+0.996
1530440520,+3.48, +5.354,+11.214,+0.995
1530441120,+3.48, +5.284,+11.272,+0.996
1530441720,+3.48, +5.344,+11.245,+0.995
1530442320,+3.48, +5.334,+11.203,+0.995
1530442920,+3.48, +5.265,+11.180,+0.995
1530443520,+3.48, +5.284,+11.226,+0.996
1530444120,+3.48, +5.344,+11.188,+0.995
1530444720,+3.48, +5.394,+11.211,+0.996
1530445320,+3.48, +5.384,+11.222,+0.996
1530445920,+3.48, +5.374,+11.233,+0.996
1530446520,+3.48, +5.394,+11.225,+0.995
1530447120,+3.48, +5.334,+11.245,+0.995
1530447720,+3.48, +5.354,+11.231,+0.996
1530448320,+3.48, +5.413,+11.189,+0.996
1530448920,+3.48, +5.374,+11.217,+0.995
1530449520,+3.48, +5.374,+11.197,+0.996
1530450120,+3.48, +5.403,+11.207,+0.996
1530450720,+3.48, +5.384,+11.198,+0.996
1530451320,+3.48, +5.354,+11.200,+0.996
1530451920,+3.48, +5.394,+11.176,+0.995
1530452520,+3.48, +5.354,+11.198,+0.995
1530453120,+3.48, +5.384,+11.191,+0.995
1530453720,+3.48, +5.413,+11.186,+0.995
1530454320,+3.48, +5.384,+11.187,+0.995
1530454920,+3.48, +5.423,+11.168,+0.996
1530455520,+3.48, +5.344,+11.214,+0.996
1530456120,+3.48, +5.413,+11.180,+0.995
1530456720,+3.48, +5.344,+11.216,+0.996
1530457320,+3.48, +5.403,+11.185,+0.995
1530457920,+3.48, +5.384,+11.195,+0.995
1530458520,+3.48, +5.364,+11.218,+0.996
1530459120,+3.48, +5.413,+11.196,+0.996
1530459720,+3.48, +5.443,+11.197,+0.995
1530460320,+3.48, +5.443,+11.258,+0.995
1530460920,+3.48, +5.473,+11.251,+0.995
