7450-552282
OS REV: 1.03 Sensor Cal: 1524170811
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1534811520,+3.48, +6.024,+10.194,+0.997
1534812120,+3.48, +5.994,+10.230,+0.997
1534812720,+3.48, +5.965,+10.275,+0.996
1534813320,+3.48, +6.014,+10.243,+0.996
1534813920,+3.48, +5.945,+10.196,+0.996
1534814520,+3.48, +5.936,+10.196,+0.996
1534815120,+3.48, +5.994,+10.231,+0.997
1534815720,+3.48, +5.955,+10.178,+0.997
1534816320,+3.48, +6.024,+10.213,+0.996
1534816920,+3.48, +5.965,+10.246,+0.996
1534817520,+3.48, +5.965,+10.168,+0.997
1534818120,+3.48, +5.857,+10.192,+0.996
1534818720,+3.48, +5.985,+10.137,+0.996
1534819320,+3.48, +5.906,+10.174,+0.997
1534819920,+3.48, +5.945,+10.178,+0.997
1534820520,+3.48, +5.985,+10.194,+0.997
1534821120,+3.48, +5.896,+10.193,+0.997
1534821720,+3.48, +5.887,+10.197,+0.997
1534822320,+3.48, +5.945,+10.272,+0.997
1534822920,+3.48, +5.975,+10.167,+0.997
1534823520,+3.48, +5.985,+10.220,+0.996
1534824120,+3.48, +5.936,+10.203,+0.996
1534824720,+3.48, +5.994,+10.226,+0.996
1534825320,+3.48, +5.975,+10.284,+0.997
1534825920,+3.48, +6.092,+10.273,+0.996
1534826520,+3.48, +5.975,+10.163,+0.996
1534827120,+3.48, +5.985,+10.246,+0.997
1534827720,+3.48, +5.994,+10.251,+0.997
1534828320,+3.48, +6.014,+10.335,+0.997
1534828920,+3.48, +6.014,+10.314,+0.997
1534829520,+3.48, +5.985,+10.223,+0.997
1534830120,+3.48, +5.955,+10.199,+0.997
1534830720,+3.48, +5.945,+10.220,+0.997
1534831320,+3.48, +5.985,+10.176,+0.997
1534831920,+3.48, +5.945,+10.191,+0.997
1534832520,+3.48, +5.975,+10.137,+0.997
1534833120,+3.48, +5.936,+10.152,+0.997
1534833720,+3.48, +5.896,+10.021,+0.996
1534834320,+3.48, +5.779,+10.011,+0.997
1534834920,+3.48, +5.779, +9.958,+0.997
1534835520,+3.48, +5.729, +9.985,+0.997
1534836120,+3.48, +5.690,+10.035,+0.997
1534836720,+3.48, +5.749,+10.016,+0.996
1534837320,+3.48, +5.779, +9.994,+0.997
1534837920,+3.48, +5.749,+10.057,+0.997
1534838520,+3.48, +5.857,+10.063,+0.997
1534839120,+3.48, +5.818, +9.999,+0.997
1534839720,+3.48, +5.779,+10.082,+0.997
1534840320,+3.48, +5.798,+10.031,+0.997
1534840920,+3.48, +5.808,+10.058,+0.997
1534841520,+3.48, +5.798,+10.084,+0.997
1534842120,+3.48, +5.838,+10.099,+0.997
1534842720,+3.48, +5.906,+10.072,+0.997
1534843320,+3.48, +5.887,+10.098,+0.997
1534843920,+3.48, +5.985,+10.148,+0.997
1534844520,+3.48, +6.004,+10.217,+0.997
1534845120,+3.48, +6.024,+10.234,+0.997
1534845720,+3.48, +6.043,+10.244,+0.996
1534846320,+3.48, +6.063,+10.267,+0.996
1534846920,+3.48, +6.024,+10.168,+0.997
1534847520,+3.48, +5.945,+10.134,+0.997
1534848120,+3.48, +5.857,+10.036,+0.996
1534848720,+3.48, +5.769,+10.025,+0.996
1534849320,+3.48, +5.660,+10.002,+0.997
1534849920,+3.48, +5.710, +9.933,+0.997
1534850520,+3.48, +5.739,+10.000,+0.997
1534851120,+3.48, +5.818, +9.929,+0.996
1534851720,+3.48, +5.749, +9.992,+0.996
1534852320,+3.48, +5.739, +9.972,+0.997
1534852920,+3.48, +5.749, +9.929,+0.996
1534853520,+3.48, +5.720, +9.926,+0.997
1534854120,+3.48, +5.720, +9.939,+0.996
1534854720,+3.48, +5.720, +9.979,+0.997
1534855320,+3.48, +5.710, +9.942,+0.997
1534855920,+3.48, +5.621, +9.925,+0.997
1534856520,+3.48, +5.680, +9.920,+0.997
1534857120,+3.48, +5.710, +9.883,+0.997
1534857720,+3.48, +5.720, +9.931,+0.997
1534858320,+3.48, +5.720, +9.930,+0.997
1534858920,+3.48, +5.690,+10.028,+0.997
1534859520,+3.48, +5.710,+10.067,+0.997
1534860120,+3.48, +5.808,+10.050,+0.997
1534860720,+3.48, +5.867,+10.031,+0.996
1534861320,+3.48, +5.798,+10.068,+0.997
1534861920,+3.48, +5.828,+10.025,+0.996
1534862520,+3.48, +5.788,+10.039,+0.997
1534863120,+3.48, +5.788,+10.043,+0.997
1534863720,+3.48, +5.769,+10.055,+0.997
1534864320,+3.48, +5.818,+10.051,+0.997
1534864920,+3.48, +5.779,+10.077,+0.996
1534865520,+3.48, +5.847,+10.069,+0.997
1534866120,+3.48, +5.798,+10.054,+0.997
1534866720,+3.48, +5.877,+10.065,+0.997
1534867320,+3.48, +5.877,+10.072,+0.996
1534867920,+3.48, +5.739,+10.079,+0.996
1534868520,+3.48, +5.798,+10.050,+0.996
