7450-552282
OS REV: 1.03 Sensor Cal: 1524170811
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1528373520,+3.48, +5.066,+11.604,+0.995
1528374120,+3.48, +5.145,+11.558,+0.995
1528374720,+3.48, +5.046,+11.622,+0.996
1528375320,+3.48, +5.026,+11.603,+0.996
1528375920,+3.48, +5.056,+11.584,+0.995
1528376520,+3.48, +4.996,+11.614,+0.996
1528377120,+3.48, +5.066,+11.596,+0.995
1528377720,+3.48, +5.095,+11.555,+0.995
1528378320,+3.48, +5.076,+11.575,+0.995
1528378920,+3.48, +5.125,+11.554,+0.995
1528379520,+3.48, +5.056,+11.592,+0.995
1528380120,+3.48, +5.115,+11.564,+0.995
1528380720,+3.48, +5.115,+11.574,+0.995
1528381320,+3.48, +5.145,+11.567,+0.995
1528381920,+3.48, +5.115,+11.563,+0.995
1528382520,+3.48, +5.185,+11.558,+0.995
1528383120,+3.48, +5.125,+11.575,+0.995
1528383720,+3.48, +5.155,+11.575,+0.995
1528384320,+3.48, +5.135,+11.561,+0.994
1528384920,+3.48, +5.125,+11.579,+0.995
1528385520,+3.48, +5.095,+11.610,+0.995
1528386120,+3.48, +5.155,+11.563,+0.995
1528386720,+3.48, +5.066,+11.607,+0.995
1528387320,+3.48, +5.225,+11.552,+0.995
1528387920,+3.48, +5.165,+11.594,+0.995
1528388520,+3.48, +5.205,+11.557,+0.995
1528389120,+3.48, +5.155,+11.581,+0.995
1528389720,+3.48, +5.135,+11.600,+0.995
1528390320,+3.48, +5.175,+11.576,+0.995
1528390920,+3.48, +5.195,+11.585,+0.996
1528391520,+3.48, +5.175,+11.591,+0.996
1528392120,+3.48, +5.185,+11.583,+0.995
1528392720,+3.48, +5.125,+11.577,+0.995
1528393320,+3.48, +5.056,+11.574,+0.995
1528393920,+3.48, +5.085,+11.570,+0.995
1528394520,+3.48, +5.056,+11.564,+0.995
1528395120,+3.48, +5.046,+11.549,+0.995
1528395720,+3.48, +4.996,+11.563,+0.995
1528396320,+3.48, +5.006,+11.554,+0.995
1528396920,+3.48, +4.976,+11.559,+0.995
1528397520,+3.48, +5.066,+11.527,+0.995
1528398120,+3.48, +4.956,+11.567,+0.995
1528398720,+3.48, +4.976,+11.572,+0.995
1528399320,+3.48, +5.056,+11.562,+0.995
1528399920,+3.48, +5.085,+11.564,+0.995
1528400520,+3.48, +5.056,+11.546,+0.995
1528401120,+3.48, +4.956,+11.567,+0.995
1528401720,+3.48, +5.026,+11.545,+0.995
1528402320,+3.48, +5.046,+11.548,+0.995
1528402920,+3.48, +4.986,+11.560,+0.995
1528403520,+3.48, +4.916,+11.581,+0.995
1528404120,+3.48, +4.936,+11.589,+0.995
1528404720,+3.48, +4.996,+11.574,+0.995
1528405320,+3.48, +5.046,+11.536,+0.995
1528405920,+3.48, +4.956,+11.596,+0.996
1528406520,+3.48, +5.036,+11.573,+0.995
1528407120,+3.48, +5.026,+11.575,+0.995
1528407720,+3.48, +4.986,+11.588,+0.995
1528408320,+3.48, +4.976,+11.587,+0.995
1528408920,+3.48, +5.006,+11.569,+0.995
1528409520,+3.48, +5.026,+11.559,+0.995
1528410120,+3.48, +5.085,+11.535,+0.995
1528410720,+3.48, +5.036,+11.571,+0.995
1528411320,+3.48, +5.056,+11.559,+0.995
1528411920,+3.48, +5.066,+11.548,+0.996
1528412520,+3.48, +4.976,+11.571,+0.995
1528413120,+3.48, +4.996,+11.564,+0.995
1528413720,+3.48, +5.036,+11.532,+0.995
1528414320,+3.48, +4.936,+11.544,+0.995
1528414920,+3.48, +4.916,+11.549,+0.995
1528415520,+3.48, +4.866,+11.563,+0.995
1528416120,+3.48, +4.946,+11.524,+0.995
1528416720,+3.48, +4.956,+11.558,+0.995
1528417320,+3.48, +4.976,+11.579,+0.995
1528417920,+3.48, +5.016,+11.557,+0.995
1528418520,+3.48, +5.056,+11.553,+0.995
1528419120,+3.48, +5.046,+11.543,+0.995
1528419720,+3.48, +4.906,+11.605,+0.995
1528420320,+3.48, +5.006,+11.539,+0.995
1528420920,+3.48, +4.976,+11.569,+0.995
1528421520,+3.48, +5.056,+11.547,+0.995
1528422120,+3.48, +4.966,+11.592,+0.995
1528422720,+3.48, +4.776,+11.559,+0.995
