7450-552282
OS REV: 1.03 Sensor Cal: 1524170811
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1533332520,+3.48, +6.327,+10.551,+0.996
1533333120,+3.48, +6.112,+10.513,+0.996
1533333720,+3.48, +6.171,+10.431,+0.996
1533334320,+3.48, +6.180,+10.486,+0.996
1533334920,+3.48, +6.122,+10.530,+0.996
1533335520,+3.48, +6.141,+10.469,+0.996
1533336120,+3.48, +6.190,+10.478,+0.996
1533336720,+3.48, +6.229,+10.466,+0.996
1533337320,+3.48, +6.268,+10.478,+0.996
1533337920,+3.48, +6.151,+10.367,+0.996
1533338520,+3.48, +6.151,+10.347,+0.996
1533339120,+3.48, +6.249,+10.540,+0.996
1533339720,+3.48, +6.239,+10.328,+0.996
1533340320,+3.48, +6.131,+10.340,+0.996
1533340920,+3.48, +6.171,+10.323,+0.996
1533341520,+3.48, +6.092,+10.349,+0.996
1533342120,+3.48, +6.210,+10.381,+0.996
1533342720,+3.48, +6.239,+10.382,+0.996
1533343320,+3.48, +6.229,+10.393,+0.996
1533343920,+3.48, +6.297,+10.356,+0.996
1533344520,+3.48, +6.249,+10.388,+0.997
1533345120,+3.48, +6.278,+10.376,+0.996
1533345720,+3.48, +6.375,+10.339,+0.996
1533346320,+3.48, +6.229,+10.407,+0.996
1533346920,+3.48, +6.229,+10.407,+0.996
1533347520,+3.48, +6.327,+10.362,+0.996
1533348120,+3.48, +6.288,+10.386,+0.996
1533348720,+3.48, +6.327,+10.369,+0.996
1533349320,+3.48, +6.414,+10.327,+0.996
1533349920,+3.48, +6.219,+10.392,+0.996
1533350520,+3.48, +6.268,+10.384,+0.997
1533351120,+3.48, +6.200,+10.370,+0.996
1533351720,+3.48, +6.131,+10.380,+0.996
1533352320,+3.48, +6.190,+10.346,+0.996
1533352920,+3.48, +6.200,+10.346,+0.996
1533353520,+3.48, +6.161,+10.361,+0.996
1533354120,+3.48, +6.151,+10.358,+0.996
1533354720,+3.48, +6.141,+10.367,+0.996
1533355320,+3.48, +6.151,+10.367,+0.996
