7450-552282
OS REV: 1.03 Sensor Cal: 1524170811
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1531853520,+3.48, +5.749,+10.839,+0.995
1531854120,+3.48, +5.779,+10.882,+0.996
1531854720,+3.48, +5.828,+10.885,+0.996
1531855320,+3.48, +5.808,+10.887,+0.996
1531855920,+3.48, +5.788,+10.865,+0.996
1531856520,+3.48, +5.769,+10.880,+0.996
1531857120,+3.48, +5.759,+10.883,+0.996
1531857720,+3.48, +5.847,+10.881,+0.996
1531858320,+3.48, +5.906,+10.870,+0.996
1531858920,+3.48, +6.043,+10.896,+0.996
1531859520,+3.48, +6.004,+10.891,+0.996
1531860120,+3.48, +5.945,+10.885,+0.996
1531860720,+3.48, +5.926,+10.868,+0.996
1531861320,+3.48, +5.828,+10.899,+0.996
1531861920,+3.48, +5.838,+10.915,+0.996
1531862520,+3.48, +5.818,+10.952,+0.996
1531863120,+3.48, +5.798,+10.878,+0.995
1531863720,+3.48, +5.926,+10.816,+0.996
1531864320,+3.48, +5.847,+10.766,+0.996
1531864920,+3.48, +5.877,+10.853,+0.996
1531865520,+3.48, +5.847,+10.874,+0.996
1531866120,+3.48, +5.887,+10.750,+0.996
1531866720,+3.48, +5.916,+10.771,+0.996
1531867320,+3.48, +5.818,+10.816,+0.996
1531867920,+3.48, +5.867,+10.813,+0.996
1531868520,+3.48, +5.926,+10.773,+0.995
1531869120,+3.48, +5.896,+10.761,+0.996
1531869720,+3.48, +5.906,+10.805,+0.995
1531870320,+3.48, +5.916,+10.844,+0.996
1531870920,+3.48, +5.945,+10.762,+0.995
1531871520,+3.48, +5.955,+10.856,+0.996
1531872120,+3.48, +5.965,+10.872,+0.995
1531872720,+3.48, +5.926,+10.863,+0.996
1531873320,+3.48, +5.877,+10.795,+0.995
1531873920,+3.48, +5.975,+10.848,+0.995
1531874520,+3.48, +5.975,+10.912,+0.996
1531875120,+3.48, +6.024,+10.850,+0.996
1531875720,+3.48, +6.014,+10.840,+0.996
1531876320,+3.48, +5.926,+10.841,+0.996
1531876920,+3.48, +5.857,+10.868,+0.996
1531877520,+3.48, +5.906,+10.834,+0.996
1531878120,+3.48, +5.788,+10.799,+0.996
1531878720,+3.48, +5.749,+10.846,+0.996
1531879320,+3.48, +5.759,+10.910,+0.996
1531879920,+3.48, +5.749,+10.830,+0.996
1531880520,+3.48, +5.710,+10.859,+0.996
1531881120,+3.48, +5.759,+10.856,+0.996
1531881720,+3.48, +5.798,+10.887,+0.996
1531882320,+3.48, +5.700,+10.900,+0.996
1531882920,+3.48, +5.779,+10.763,+0.996
1531883520,+3.48, +5.729,+10.848,+0.996
1531884120,+3.48, +5.749,+10.780,+0.996
1531884720,+3.48, +5.729,+10.703,+0.996
1531885320,+3.48, +5.690,+10.725,+0.996
1531885920,+3.48, +5.769,+10.677,+0.996
1531886520,+3.48, +5.818,+10.644,+0.995
1531887120,+3.48, +5.759,+10.618,+0.995
1531887720,+3.48, +5.759,+10.632,+0.996
1531888320,+3.48, +5.798,+10.602,+0.996
1531888920,+3.48, +5.808,+10.604,+0.995
1531889520,+3.48, +5.739,+10.677,+0.996
1531890120,+3.48, +5.710,+10.648,+0.996
1531890720,+3.48, +5.700,+10.630,+0.996
1531891320,+3.48, +5.769,+10.625,+0.996
1531891920,+3.48, +5.739,+10.635,+0.995
1531892520,+3.48, +5.729,+10.673,+0.996
1531893120,+3.48, +5.759,+10.657,+0.996
1531893720,+3.48, +5.700,+10.729,+0.996
1531894320,+3.48, +5.729,+10.707,+0.995
1531894920,+3.48, +5.601,+10.797,+0.996
1531895520,+3.48, +5.720,+10.745,+0.996
1531896120,+3.48, +5.720,+10.757,+0.996
1531896720,+3.48, +5.729,+10.774,+0.996
1531897320,+3.48, +5.690,+10.812,+0.996
1531897920,+3.48, +5.611,+10.837,+0.996
1531898520,+3.48, +5.562,+10.821,+0.996
1531899120,+3.48, +5.680,+10.784,+0.995
1531899720,+3.48, +5.720,+10.792,+0.996
1531900320,+3.48, +5.720,+10.813,+0.996
1531900920,+3.48, +5.759,+10.796,+0.996
1531901520,+3.48, +5.720,+10.789,+0.995
1531902120,+3.48, +5.749,+10.783,+0.996
1531902720,+3.48, +5.729,+10.796,+0.995
1531903320,+3.48, +5.749,+10.820,+0.996
1531903920,+3.48, +5.769,+10.819,+0.996
1531904520,+3.48, +5.828,+10.794,+0.996
1531905120,+3.48, +5.788,+10.831,+0.996
1531905720,+3.48, +5.808,+10.806,+0.995
1531906320,+3.48, +5.779,+10.837,+0.996
1531906920,+3.48, +5.828,+10.746,+0.996
1531907520,+3.48, +5.798,+10.752,+0.996
1531908120,+3.48, +5.857,+10.739,+0.996
1531908720,+3.48, +5.828,+10.747,+0.996
1531909320,+3.48, +5.769,+10.771,+0.996
1531909920,+3.48, +5.779,+10.775,+0.996
1531910520,+3.48, +5.798,+10.768,+0.996
1531911120,+3.48, +5.798,+10.724,+0.995
1531911720,+3.48, +5.739,+10.737,+0.996
1531912320,+3.48, +5.729,+10.741,+0.995
1531912920,+3.48, +5.729,+10.736,+0.996
1531913520,+3.48, +5.700,+10.739,+0.996
1531914120,+3.48, +5.700,+10.726,+0.996
1531914720,+3.48, +5.641,+10.756,+0.996
1531915320,+3.48, +5.611,+10.751,+0.996
1531915920,+3.48, +5.562,+10.775,+0.996
1531916520,+3.48, +5.621,+10.742,+0.996
1531917120,+3.48, +5.651,+10.737,+0.996
1531917720,+3.48, +5.621,+10.773,+0.996
1531918320,+3.48, +5.700,+10.743,+0.996
1531918920,+3.48, +5.631,+10.759,+0.996
1531919520,+3.48, +5.601,+10.780,+0.996
1531920120,+3.48, +5.591,+10.757,+0.996
1531920720,+3.48, +5.611,+10.757,+0.996
1531921320,+3.48, +5.572,+10.788,+0.996
1531921920,+3.48, +5.601,+10.780,+0.996
1531922520,+3.48, +5.660,+10.749,+0.996
1531923120,+3.48, +5.690,+10.740,+0.995
1531923720,+3.48, +5.611,+10.783,+0.995
1531924320,+3.48, +5.700,+10.746,+0.995
1531924920,+3.48, +5.631,+10.779,+0.996
1531925520,+3.48, +5.641,+10.778,+0.996
