7450-552282
OS REV: 1.03 Sensor Cal: 1524170811
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1535768520,+3.48, +5.739, +9.762,+0.997
1535769120,+3.48, +5.720, +9.769,+0.997
1535769720,+3.48, +5.749, +9.744,+0.997
1535770320,+3.48, +5.749, +9.739,+0.997
1535770920,+3.48, +5.749, +9.737,+0.997
1535771520,+3.48, +5.759, +9.724,+0.997
1535772120,+3.48, +5.818, +9.737,+0.997
1535772720,+3.48, +5.818, +9.747,+0.997
1535773320,+3.48, +5.847, +9.745,+0.997
1535773920,+3.48, +5.798, +9.737,+0.997
1535774520,+3.48, +5.749, +9.771,+0.997
1535775120,+3.48, +5.729, +9.780,+0.997
1535775720,+3.48, +5.828, +9.748,+0.997
1535776320,+3.48, +5.808, +9.763,+0.997
1535776920,+3.48, +5.896, +9.758,+0.997
1535777520,+3.48, +5.838, +9.751,+0.997
1535778120,+3.48, +5.798, +9.753,+0.997
1535778720,+3.48, +5.847, +9.743,+0.997
1535779320,+3.48, +5.808, +9.741,+0.997
1535779920,+3.48, +5.808, +9.757,+0.997
1535780520,+3.48, +5.887, +9.736,+0.997
1535781120,+3.48, +5.838, +9.769,+0.998
1535781720,+3.48, +5.838, +9.761,+0.997
1535782320,+3.48, +5.779, +9.769,+0.997
1535782920,+3.48, +5.828, +9.802,+0.997
1535783520,+3.48, +5.975, +9.956,+0.997
1535784120,+3.48, +6.053, +9.957,+0.997
1535784720,+3.48, +6.043,+10.008,+0.997
1535785320,+3.48, +6.171,+10.011,+0.997
1535785920,+3.48, +6.112, +9.996,+0.997
1535786520,+3.48, +6.043, +9.966,+0.997
1535787120,+3.48, +6.014, +9.929,+0.997
1535787720,+3.48, +5.994, +9.919,+0.997
1535788320,+3.48, +6.004, +9.924,+0.997
1535788920,+3.48, +5.985, +9.955,+0.997
1535789520,+3.48, +6.092, +9.922,+0.997
1535790120,+3.48, +6.083, +9.916,+0.997
1535790720,+3.48, +6.063, +9.934,+0.997
1535791320,+3.48, +6.083, +9.930,+0.997
1535791920,+3.48, +6.112, +9.932,+0.997
1535792520,+3.48, +6.063, +9.956,+0.997
1535793120,+3.48, +6.112, +9.934,+0.997
1535793720,+3.48, +6.112, +9.951,+0.997
1535794320,+3.48, +6.122, +9.933,+0.997
1535794920,+3.48, +6.112, +9.935,+0.997
1535795520,+3.48, +6.131, +9.924,+0.997
1535796120,+3.48, +6.131, +9.914,+0.997
1535796720,+3.48, +6.083, +9.929,+0.997
1535797320,+3.48, +6.073, +9.968,+0.997
