7450-552282
OS REV: 1.03 Sensor Cal: 1524170811
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1533680520,+3.48, +5.808,+10.421,+0.996
1533681120,+3.48, +5.847,+10.414,+0.996
1533681720,+3.48, +5.720,+10.448,+0.996
1533682320,+3.48, +5.729,+10.421,+0.996
1533682920,+3.48, +5.818,+10.394,+0.996
1533683520,+3.48, +5.798,+10.411,+0.996
1533684120,+3.48, +5.779,+10.396,+0.996
1533684720,+3.48, +5.788,+10.400,+0.997
1533685320,+3.48, +5.739,+10.388,+0.996
1533685920,+3.48, +5.749,+10.369,+0.996
1533686520,+3.48, +5.808,+10.371,+0.996
1533687120,+3.48, +5.759,+10.407,+0.996
1533687720,+3.48, +5.818,+10.397,+0.996
1533688320,+3.48, +5.808,+10.406,+0.996
1533688920,+3.48, +5.808,+10.397,+0.996
1533689520,+3.48, +5.700,+10.372,+0.996
1533690120,+3.48, +5.720,+10.326,+0.996
1533690720,+3.48, +5.769,+10.304,+0.996
1533691320,+3.48, +5.779,+10.310,+0.996
1533691920,+3.48, +5.759,+10.280,+0.996
1533692520,+3.48, +5.749,+10.245,+0.996
1533693120,+3.48, +5.700,+10.288,+0.997
1533693720,+3.48, +5.690,+10.318,+0.996
1533694320,+3.48, +5.759,+10.279,+0.996
1533694920,+3.48, +5.828,+10.264,+0.996
1533695520,+3.48, +5.808,+10.263,+0.996
1533696120,+3.48, +5.739,+10.261,+0.996
1533696720,+3.48, +5.779,+10.277,+0.996
1533697320,+3.48, +5.769,+10.289,+0.996
1533697920,+3.48, +5.759,+10.291,+0.996
1533698520,+3.48, +5.867,+10.256,+0.996
1533699120,+3.48, +5.788,+10.316,+0.996
1533699720,+3.48, +5.749,+10.293,+0.996
1533700320,+3.48, +5.798,+10.284,+0.996
1533700920,+3.48, +5.759,+10.293,+0.997
1533701520,+3.48, +5.739,+10.283,+0.996
1533702120,+3.48, +5.838,+10.285,+0.996
1533702720,+3.48, +5.779,+10.322,+0.996
1533703320,+3.48, +5.759,+10.310,+0.996
1533703920,+3.48, +5.788,+10.335,+0.996
1533704520,+3.48, +5.818,+10.325,+0.996
1533705120,+3.48, +5.818,+10.390,+0.997
1533705720,+3.48, +5.867,+10.464,+0.996
1533706320,+3.48, +5.896,+10.470,+0.996
1533706920,+3.48, +5.916,+10.444,+0.996
1533707520,+3.48, +5.887,+10.466,+0.996
1533708120,+3.48, +5.877,+10.444,+0.996
1533708720,+3.48, +5.887,+10.420,+0.996
1533709320,+3.48, +5.896,+10.414,+0.996
1533709920,+3.48, +5.896,+10.439,+0.996
1533710520,+3.48, +5.877,+10.444,+0.996
1533711120,+3.48, +5.877,+10.442,+0.997
1533711720,+3.48, +5.965,+10.409,+0.996
1533712320,+3.48, +5.906,+10.439,+0.997
1533712920,+3.48, +5.945,+10.402,+0.996
1533713520,+3.48, +5.975,+10.377,+0.996
1533714120,+3.48, +5.975,+10.380,+0.996
1533714720,+3.48, +6.073,+10.376,+0.996
1533715320,+3.48, +6.014,+10.425,+0.996
1533715920,+3.48, +5.926,+10.448,+0.996
1533716520,+3.48, +5.985,+10.424,+0.996
1533717120,+3.48, +5.965,+10.396,+0.997
1533717720,+3.48, +5.975,+10.446,+0.996
1533718320,+3.48, +5.926,+10.433,+0.996
1533718920,+3.48, +5.945,+10.446,+0.996
