7450-552282
OS REV: 1.03 Sensor Cal: 1524170811
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1528982520,+3.48, +5.443,+11.510,+0.996
1528983120,+3.48, +5.314,+11.457,+0.996
1528983720,+3.48, +5.334,+11.455,+0.996
1528984320,+3.48, +5.324,+11.457,+0.996
1528984920,+3.48, +5.314,+11.458,+0.995
1528985520,+3.48, +5.314,+11.478,+0.995
1528986120,+3.48, +5.354,+11.459,+0.995
1528986720,+3.48, +5.384,+11.437,+0.995
1528987320,+3.48, +5.364,+11.450,+0.996
1528987920,+3.48, +5.394,+11.465,+0.995
1528988520,+3.48, +5.443,+11.530,+0.996
1528989120,+3.48, +5.374,+11.498,+0.995
1528989720,+3.48, +5.364,+11.496,+0.996
1528990320,+3.48, +5.443,+11.449,+0.995
1528990920,+3.48, +5.394,+11.477,+0.996
1528991520,+3.48, +5.374,+11.483,+0.996
1528992120,+3.48, +5.493,+11.476,+0.996
1528992720,+3.48, +5.522,+11.496,+0.996
1528993320,+3.48, +5.562,+11.503,+0.995
1528993920,+3.48, +5.552,+11.519,+0.996
1528994520,+3.48, +5.572,+11.529,+0.995
1528995120,+3.48, +5.522,+11.547,+0.996
1528995720,+3.48, +5.522,+11.503,+0.995
1528996320,+3.48, +5.433,+11.497,+0.995
1528996920,+3.48, +5.473,+11.505,+0.996
1528997520,+3.48, +5.502,+11.494,+0.996
1528998120,+3.48, +5.463,+11.472,+0.996
1528998720,+3.48, +5.394,+11.464,+0.996
1528999320,+3.48, +5.443,+11.431,+0.995
1528999920,+3.48, +5.423,+11.443,+0.995
1529000520,+3.48, +5.304,+11.536,+0.995
1529001120,+3.48, +5.413,+11.502,+0.995
1529001720,+3.48, +5.433,+11.492,+0.995
1529002320,+3.48, +5.502,+11.489,+0.995
1529002920,+3.48, +5.423,+11.531,+0.996
1529003520,+3.48, +5.493,+11.500,+0.995
1529004120,+3.48, +5.502,+11.513,+0.995
1529004720,+3.48, +5.532,+11.506,+0.995
1529005320,+3.48, +5.532,+11.522,+0.995
1529005920,+3.48, +5.502,+11.538,+0.996
1529006520,+3.48, +5.522,+11.530,+0.996
1529007120,+3.48, +5.591,+11.499,+0.995
1529007720,+3.48, +5.621,+11.491,+0.995
1529008320,+3.48, +5.581,+11.516,+0.995
1529008920,+3.48, +5.680,+11.478,+0.995
1529009520,+3.48, +5.621,+11.521,+0.996
1529010120,+3.48, +5.601,+11.488,+0.995
1529010720,+3.48, +5.483,+11.521,+0.996
1529011320,+3.48, +5.572,+11.546,+0.996
1529011920,+3.48, +5.611,+11.507,+0.995
1529012520,+3.48, +5.601,+11.534,+0.996
1529013120,+3.48, +5.621,+11.531,+0.996
1529013720,+3.48, +5.680,+11.521,+0.995
1529014320,+3.48, +5.729,+11.512,+0.995
1529014920,+3.48, +5.779,+11.502,+0.996
1529015520,+3.48, +5.710,+11.539,+0.996
1529016120,+3.48, +5.720,+11.545,+0.996
1529016720,+3.48, +5.828,+11.499,+0.995
1529017320,+3.48, +5.798,+11.507,+0.996
1529017920,+3.48, +5.788,+11.507,+0.996
1529018520,+3.48, +5.808,+11.505,+0.996
1529019120,+3.48, +5.759,+11.522,+0.995
1529019720,+3.48, +5.779,+11.505,+0.995
1529020320,+3.48, +5.739,+11.510,+0.996
1529020920,+3.48, +5.729,+11.497,+0.995
1529021520,+3.48, +5.720,+11.530,+0.996
1529022120,+3.48, +5.847,+11.519,+0.995
1529022720,+3.48, +5.916,+11.530,+0.996
1529023320,+3.48, +5.887,+11.511,+0.995
1529023920,+3.48, +5.857,+11.525,+0.996
1529024520,+3.48, +5.838,+11.530,+0.996
1529025120,+3.48, +5.818,+11.523,+0.995
1529025720,+3.48, +5.828,+11.504,+0.996
1529026320,+3.48, +5.808,+11.495,+0.996
1529026920,+3.48, +5.611,+11.529,+0.996
1529027520,+3.48, +5.660,+11.520,+0.995
1529028120,+3.48, +5.729,+11.505,+0.996
1529028720,+3.48, +5.690,+11.476,+0.995
1529029320,+3.48, +5.621,+11.507,+0.996
1529029920,+3.48, +5.660,+11.483,+0.995
1529030520,+3.48, +5.532,+11.493,+0.996
1529031120,+3.48, +5.601,+11.464,+0.995
1529031720,+3.48, +5.522,+11.467,+0.995
1529032320,+3.48, +5.542,+11.453,+0.995
1529032920,+3.48, +5.581,+11.425,+0.995
1529033520,+3.48, +5.562,+11.492,+0.996
1529034120,+3.48, +5.493,+11.519,+0.996
1529034720,+3.48, +5.453,+11.476,+0.996
1529035320,+3.48, +5.542,+11.429,+0.995
1529035920,+3.48, +5.611,+11.388,+0.995
1529036520,+3.48, +5.453,+11.456,+0.996
1529037120,+3.48, +5.493,+11.438,+0.995
1529037720,+3.48, +5.522,+11.433,+0.996
1529038320,+3.48, +5.502,+11.437,+0.995
1529038920,+3.48, +5.522,+11.457,+0.995
1529039520,+3.48, +5.572,+11.421,+0.996
1529040120,+3.48, +5.502,+11.469,+0.996
1529040720,+3.48, +5.532,+11.437,+0.995
1529041320,+3.48, +5.483,+11.466,+0.995
1529041920,+3.48, +5.463,+11.472,+0.996
1529042520,+3.48, +5.522,+11.447,+0.995
1529043120,+3.48, +5.473,+11.471,+0.995
1529043720,+3.48, +5.532,+11.445,+0.995
1529044320,+3.48, +5.512,+11.448,+0.996
1529044920,+3.48, +5.502,+11.445,+0.996
1529045520,+3.48, +5.483,+11.472,+0.996
1529046120,+3.48, +5.552,+11.442,+0.995
1529046720,+3.48, +5.522,+11.457,+0.995
1529047320,+3.48, +5.493,+11.471,+0.996
1529047920,+3.48, +5.522,+11.462,+0.996
1529048520,+3.48, +5.522,+11.470,+0.996
1529049120,+3.48, +5.532,+11.450,+0.995
1529049720,+3.48, +5.463,+11.471,+0.996
1529050320,+3.48, +5.512,+11.424,+0.995
1529050920,+3.48, +5.374,+11.479,+0.995
1529051520,+3.48, +5.423,+11.474,+0.996
1529052120,+3.48, +5.463,+11.439,+0.995
1529052720,+3.48, +5.473,+11.435,+0.996
1529053320,+3.48, +5.453,+11.454,+0.996
1529053920,+3.48, +5.473,+11.460,+0.996
1529054520,+3.48, +5.502,+11.436,+0.995
1529055120,+3.48, +5.473,+11.459,+0.995
1529055720,+3.48, +5.512,+11.493,+0.996
1529056320,+3.48, +5.581,+11.460,+0.995
1529056920,+3.48, +5.512,+11.492,+0.996
1529057520,+3.48, +5.542,+11.501,+0.996
1529058120,+3.48, +5.572,+11.484,+0.995
1529058720,+3.48, +5.581,+11.499,+0.995
1529059320,+3.48, +5.581,+11.493,+0.995
1529059920,+3.48, +5.611,+11.477,+0.995
1529060520,+3.48, +5.542,+11.506,+0.996
1529061120,+3.48, +5.562,+11.487,+0.996
1529061720,+3.48, +5.572,+11.493,+0.996
1529062320,+3.48, +5.542,+11.492,+0.995
1529062920,+3.48, +5.512,+11.511,+0.995
1529063520,+3.48, +5.572,+11.494,+0.995
1529064120,+3.48, +5.522,+11.521,+0.995
1529064720,+3.48, +5.562,+11.496,+0.996
1529065320,+3.48, +5.591,+11.487,+0.996
1529065920,+3.48, +5.532,+11.511,+0.996
1529066520,+3.48, +5.572,+11.504,+0.996
1529067120,+3.48, +5.542,+11.507,+0.995
1529067720,+3.48, +5.522,+11.512,+0.996
1529068320,+3.48, +5.512,+11.495,+0.996
1529068920,+3.48, +5.542,+11.470,+0.995
