7450-552282
OS REV: 1.03 Sensor Cal: 1524170811
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1535420520,+3.48, +6.014, +9.985,+0.997
1535421120,+3.48, +5.916, +9.950,+0.997
1535421720,+3.48, +5.906, +9.912,+0.997
1535422320,+3.48, +5.710,+10.021,+0.997
1535422920,+3.48, +5.739, +9.868,+0.997
1535423520,+3.48, +5.828, +9.880,+0.997
1535424120,+3.48, +5.769, +9.886,+0.997
1535424720,+3.48, +5.788, +9.890,+0.997
1535425320,+3.48, +5.877, +9.919,+0.997
1535425920,+3.48, +5.818, +9.984,+0.997
1535426520,+3.48, +5.798, +9.962,+0.997
1535427120,+3.48, +5.798, +9.950,+0.997
1535427720,+3.48, +5.798, +9.970,+0.997
1535428320,+3.48, +5.749, +9.892,+0.997
1535428920,+3.48, +5.680, +9.878,+0.997
1535429520,+3.48, +5.720, +9.882,+0.997
1535430120,+3.48, +5.749, +9.828,+0.997
1535430720,+3.48, +5.739, +9.830,+0.997
1535431320,+3.48, +5.651, +9.901,+0.997
1535431920,+3.48, +5.651, +9.868,+0.997
1535432520,+3.48, +5.729, +9.869,+0.997
1535433120,+3.48, +5.670, +9.886,+0.997
1535433720,+3.48, +5.680, +9.891,+0.997
1535434320,+3.48, +5.690, +9.848,+0.997
1535434920,+3.48, +5.670, +9.852,+0.997
1535435520,+3.48, +5.680, +9.802,+0.997
1535436120,+3.48, +5.651, +9.808,+0.997
1535436720,+3.48, +5.700, +9.802,+0.997
1535437320,+3.48, +5.670, +9.849,+0.997
1535437920,+3.48, +5.729, +9.792,+0.997
1535438520,+3.48, +5.710, +9.780,+0.997
1535439120,+3.48, +5.788, +9.806,+0.997
1535439720,+3.48, +5.769, +9.874,+0.997
1535440320,+3.48, +5.788, +9.872,+0.997
1535440920,+3.48, +5.916,+10.128,+0.997
1535441520,+3.48, +6.024,+10.068,+0.997
1535442120,+3.48, +6.004,+10.058,+0.997
1535442720,+3.48, +5.877, +9.920,+0.997
1535443320,+3.48, +5.857, +9.956,+0.997
1535443920,+3.48, +5.877, +9.902,+0.997
1535444520,+3.48, +5.847, +9.867,+0.997
1535445120,+3.48, +5.818, +9.882,+0.997
1535445720,+3.48, +5.798, +9.873,+0.997
1535446320,+3.48, +5.788, +9.877,+0.997
1535446920,+3.48, +5.867, +9.838,+0.997
1535447520,+3.48, +5.769, +9.891,+0.997
1535448120,+3.48, +5.838, +9.892,+0.997
1535448720,+3.48, +5.887, +9.885,+0.997
1535449320,+3.48, +5.867, +9.937,+0.997
1535449920,+3.48, +5.887, +9.992,+0.997
1535450520,+3.48, +5.896,+10.024,+0.997
1535451120,+3.48, +6.063,+10.076,+0.997
1535451720,+3.48, +6.092,+10.128,+0.996
1535452320,+3.48, +6.171,+10.109,+0.997
1535452920,+3.48, +6.131,+10.120,+0.997
1535453520,+3.48, +6.131,+10.105,+0.997
1535454120,+3.48, +6.092,+10.061,+0.997
1535454720,+3.48, +6.141,+10.069,+0.996
1535455320,+3.48, +6.151,+10.180,+0.997
1535455920,+3.48, +6.122,+10.145,+0.997
1535456520,+3.48, +6.151,+10.225,+0.997
1535457120,+3.48, +6.180,+10.215,+0.997
1535457720,+3.48, +6.239,+10.231,+0.997
1535458320,+3.48, +6.356,+10.279,+0.997
1535458920,+3.48, +6.365,+10.254,+0.997
1535459520,+3.48, +6.239,+10.259,+0.997
1535460120,+3.48, +6.297,+10.260,+0.996
1535460720,+3.48, +6.336,+10.171,+0.997
1535461320,+3.48, +6.327,+10.095,+0.997
1535461920,+3.48, +6.258,+10.228,+0.997
1535462520,+3.48, +6.628,+10.089,+0.997
1535463120,+3.48, +6.540,+10.113,+0.997
1535463720,+3.48, +6.307,+10.102,+0.997
1535464320,+3.48, +6.297,+10.128,+0.997
1535464920,+3.48, +6.210,+10.105,+0.997
1535465520,+3.48, +6.307,+10.025,+0.997
1535466120,+3.48, +6.501, +9.998,+0.997
1535466720,+3.48, +6.540,+10.022,+0.997
1535467320,+3.48, +6.569,+10.016,+0.997
1535467920,+3.48, +6.327,+10.192,+0.997
1535468520,+3.48, +6.336,+10.182,+0.997
1535469120,+3.48, +6.102, +9.946,+0.997
1535469720,+3.48, +6.200,+10.058,+0.997
1535470320,+3.48, +6.356,+10.149,+0.997
1535470920,+3.48, +6.122, +9.943,+0.997
1535471520,+3.48, +6.317,+10.090,+0.997
1535472120,+3.48, +6.375,+10.054,+0.997
1535472720,+3.48, +5.994, +9.825,+0.997
1535473320,+3.48, +5.916, +9.845,+0.997
1535473920,+3.48, +6.073, +9.777,+0.997
1535474520,+3.48, +6.073, +9.856,+0.997
