7450-552282
OS REV: 1.03 Sensor Cal: 1524170811
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1534289520,+3.48, +6.004,+10.353,+0.996
1534290120,+3.48, +6.083,+10.330,+0.996
1534290720,+3.48, +6.024,+10.350,+0.996
1534291320,+3.48, +5.994,+10.363,+0.996
1534291920,+3.48, +5.945,+10.326,+0.996
1534292520,+3.48, +5.994,+10.352,+0.996
1534293120,+3.48, +6.063,+10.343,+0.996
1534293720,+3.48, +6.004,+10.422,+0.997
1534294320,+3.48, +6.083,+10.409,+0.996
1534294920,+3.48, +6.073,+10.396,+0.996
1534295520,+3.48, +6.092,+10.402,+0.997
1534296120,+3.48, +6.024,+10.415,+0.996
1534296720,+3.48, +6.043,+10.385,+0.996
1534297320,+3.48, +6.053,+10.400,+0.996
1534297920,+3.48, +5.965,+10.401,+0.996
1534298520,+3.48, +5.926,+10.333,+0.996
1534299120,+3.48, +6.004,+10.415,+0.996
1534299720,+3.48, +6.278,+10.250,+0.996
1534300320,+3.48, +6.268,+10.265,+0.996
1534300920,+3.48, +6.004,+10.425,+0.997
1534301520,+3.48, +6.043,+10.409,+0.996
1534302120,+3.48, +6.053,+10.384,+0.996
1534302720,+3.48, +6.034,+10.394,+0.997
1534303320,+3.48, +6.053,+10.395,+0.996
1534303920,+3.48, +6.073,+10.390,+0.996
1534304520,+3.48, +6.053,+10.405,+0.997
1534305120,+3.48, +6.043,+10.377,+0.996
1534305720,+3.48, +5.945,+10.428,+0.996
1534306320,+3.48, +6.043,+10.421,+0.996
1534306920,+3.48, +6.024,+10.448,+0.997
1534307520,+3.48, +5.994,+10.414,+0.997
1534308120,+3.48, +6.122,+10.432,+0.997
1534308720,+3.48, +6.092,+10.435,+0.996
1534309320,+3.48, +6.014,+10.397,+0.996
1534309920,+3.48, +5.906,+10.329,+0.996
1534310520,+3.48, +5.896,+10.296,+0.996
1534311120,+3.48, +5.838,+10.295,+0.996
1534311720,+3.48, +5.798,+10.280,+0.996
1534312320,+3.48, +5.818,+10.273,+0.997
1534312920,+3.48, +5.808,+10.282,+0.997
1534313520,+3.48, +5.769,+10.287,+0.996
1534314120,+3.48, +5.759,+10.270,+0.996
