7450-552282
OS REV: 1.03 Sensor Cal: 1524170811
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1527764520,+3.51, +4.191,+11.698,+0.994
1527765120,+3.51, +4.160,+11.731,+0.994
1527765720,+3.51, +4.140,+11.699,+0.994
1527766320,+3.51, +4.160,+11.712,+0.994
1527766920,+3.51, +4.150,+11.771,+0.995
1527767520,+3.51, +4.251,+11.696,+0.994
1527768120,+3.51, +4.150,+11.720,+0.995
1527768720,+3.51, +4.170,+11.729,+0.994
1527769320,+3.51, +4.099,+11.720,+0.994
1527769920,+3.51, +4.099,+11.737,+0.994
1527770520,+3.50, +3.977,+11.788,+0.994
1527771120,+3.50, +3.987,+11.754,+0.994
1527771720,+3.50, +4.059,+11.709,+0.994
1527772320,+3.50, +4.120,+11.666,+0.994
1527772920,+3.50, +4.028,+11.714,+0.994
1527773520,+3.50, +3.998,+11.724,+0.994
1527774120,+3.50, +4.028,+11.706,+0.994
1527774720,+3.50, +4.028,+11.694,+0.994
1527775320,+3.50, +3.998,+11.695,+0.994
1527775920,+3.50, +4.028,+11.683,+0.994
1527776520,+3.50, +4.018,+11.679,+0.994
1527777120,+3.50, +4.008,+11.680,+0.994
1527777720,+3.50, +3.998,+11.685,+0.994
1527778320,+3.50, +4.028,+11.658,+0.994
1527778920,+3.50, +3.957,+11.722,+0.994
1527779520,+3.50, +4.048,+11.694,+0.994
1527780120,+3.50, +3.987,+11.714,+0.994
1527780720,+3.50, +4.069,+11.678,+0.994
1527781320,+3.50, +3.998,+11.706,+0.994
1527781920,+3.50, +3.998,+11.714,+0.994
1527782520,+3.50, +4.008,+11.711,+0.994
1527783120,+3.50, +4.038,+11.695,+0.994
1527783720,+3.50, +4.069,+11.678,+0.994
1527784320,+3.50, +4.008,+11.710,+0.994
1527784920,+3.50, +4.069,+11.684,+0.994
1527785520,+3.50, +4.008,+11.720,+0.994
1527786120,+3.50, +4.079,+11.677,+0.994
1527786720,+3.50, +3.998,+11.713,+0.994
1527787320,+3.50, +4.008,+11.713,+0.994
1527787920,+3.50, +3.987,+11.730,+0.994
1527788520,+3.50, +3.998,+11.716,+0.994
1527789120,+3.50, +3.987,+11.710,+0.994
1527789720,+3.50, +3.998,+11.690,+0.994
1527790320,+3.50, +3.967,+11.702,+0.994
1527790920,+3.50, +4.018,+11.680,+0.994
1527791520,+3.50, +4.048,+11.664,+0.994
1527792120,+3.50, +4.079,+11.664,+0.993
1527792720,+3.50, +4.028,+11.690,+0.994
1527793320,+3.50, +4.038,+11.667,+0.994
1527793920,+3.50, +4.059,+11.665,+0.994
1527794520,+3.50, +4.120,+11.634,+0.994
1527795120,+3.50, +4.140,+11.631,+0.994
1527795720,+3.49, +4.120,+11.687,+0.994
1527796320,+3.49, +4.109,+11.691,+0.994
1527796920,+3.49, +4.099,+11.723,+0.994
1527797520,+3.49, +4.109,+11.727,+0.994
1527798120,+3.49, +4.191,+11.714,+0.994
1527798720,+3.49, +4.251,+11.706,+0.994
1527799320,+3.49, +4.251,+11.717,+0.994
1527799920,+3.49, +4.282,+11.707,+0.994
1527800520,+3.49, +4.251,+11.731,+0.994
1527801120,+3.49, +4.282,+11.721,+0.994
1527801720,+3.49, +4.343,+11.730,+0.994
1527802320,+3.49, +4.312,+11.750,+0.995
1527802920,+3.49, +4.403,+11.702,+0.994
1527803520,+3.49, +4.373,+11.728,+0.994
1527804120,+3.49, +4.444,+11.708,+0.994
1527804720,+3.49, +4.474,+11.726,+0.994
1527805320,+3.49, +4.423,+11.760,+0.995
1527805920,+3.49, +4.504,+11.735,+0.994
1527806520,+3.49, +4.615,+11.700,+0.994
1527807120,+3.49, +4.524,+11.727,+0.994
1527807720,+3.49, +4.494,+11.735,+0.994
1527808320,+3.49, +4.534,+11.704,+0.994
1527808920,+3.49, +4.383,+11.707,+0.994
1527809520,+3.49, +4.343,+11.696,+0.994
1527810120,+3.49, +4.322,+11.706,+0.994
1527810720,+3.49, +4.373,+11.712,+0.994
1527811320,+3.49, +4.383,+11.721,+0.994
1527811920,+3.49, +4.433,+11.750,+0.995
1527812520,+3.49, +4.464,+11.754,+0.994
1527813120,+3.49, +4.554,+11.726,+0.994
1527813720,+3.49, +4.534,+11.730,+0.994
1527814320,+3.49, +4.534,+11.708,+0.994
1527814920,+3.49, +4.454,+11.755,+0.994
1527815520,+3.49, +4.423,+11.748,+0.994
1527816120,+3.49, +4.454,+11.739,+0.994
1527816720,+3.49, +4.433,+11.731,+0.994
1527817320,+3.49, +4.423,+11.733,+0.994
1527817920,+3.49, +4.514,+11.705,+0.994
1527818520,+3.49, +4.504,+11.717,+0.994
1527819120,+3.49, +4.524,+11.702,+0.994
1527819720,+3.49, +4.484,+11.725,+0.994
1527820320,+3.49, +4.585,+11.672,+0.994
1527820920,+3.49, +4.534,+11.707,+0.994
1527821520,+3.49, +4.655,+11.669,+0.994
1527822120,+3.49, +4.575,+11.660,+0.994
1527822720,+3.49, +4.474,+11.726,+0.994
1527823320,+3.49, +4.514,+11.712,+0.994
1527823920,+3.49, +4.484,+11.715,+0.994
1527824520,+3.49, +4.494,+11.700,+0.994
1527825120,+3.49, +4.423,+11.687,+0.994
1527825720,+3.49, +4.504,+11.710,+0.994
1527826320,+3.49, +4.454,+11.716,+0.994
1527826920,+3.49, +4.595,+11.716,+0.994
1527827520,+3.49, +4.595,+11.711,+0.994
1527828120,+3.49, +4.635,+11.709,+0.994
1527828720,+3.49, +4.585,+11.709,+0.994
1527829320,+3.49, +4.544,+11.721,+0.994
1527829920,+3.49, +4.554,+11.703,+0.994
1527830520,+3.49, +4.514,+11.683,+0.994
1527831120,+3.49, +4.514,+11.704,+0.994
1527831720,+3.48, +4.332,+11.638,+0.994
1527832320,+3.49, +4.089,+11.697,+0.994
1527832920,+3.48, +4.089,+11.662,+0.994
1527833520,+3.48, +4.008,+11.689,+0.994
1527834120,+3.48, +3.998,+11.696,+0.994
1527834720,+3.48, +3.967,+11.688,+0.994
1527835320,+3.48, +4.008,+11.671,+0.994
1527835920,+3.48, +3.987,+11.662,+0.994
1527836520,+3.48, +3.998,+11.657,+0.994
1527837120,+3.48, +3.916,+11.702,+0.994
1527837720,+3.48, +3.987,+11.647,+0.994
1527838320,+3.48, +3.967,+11.656,+0.994
1527838920,+3.48, +3.947,+11.675,+0.994
1527839520,+3.48, +3.998,+11.645,+0.994
1527840120,+3.48, +3.977,+11.650,+0.994
1527840720,+3.48, +3.977,+11.661,+0.994
1527841320,+3.48, +3.957,+11.664,+0.994
1527841920,+3.48, +3.936,+11.677,+0.994
1527842520,+3.48, +3.865,+11.702,+0.994
1527843120,+3.48, +3.947,+11.674,+0.994
1527843720,+3.48, +3.967,+11.670,+0.994
1527844320,+3.48, +4.018,+11.669,+0.994
1527844920,+3.48, +3.936,+11.719,+0.994
1527845520,+3.48, +3.936,+11.727,+0.994
1527846120,+3.48, +3.987,+11.692,+0.994
1527846720,+3.48, +3.987,+11.688,+0.994
1527847320,+3.48, +3.998,+11.669,+0.994
1527847920,+3.48, +4.008,+11.659,+0.994
1527848520,+3.48, +3.906,+11.700,+0.994
1527849120,+3.48, +3.936,+11.701,+0.994
1527849720,+3.48, +3.957,+11.694,+0.994
1527850320,+3.48, +4.008,+11.662,+0.994
1527850920,+3.48, +4.008,+11.661,+0.994
