7450-552282
OS REV: 1.03 Sensor Cal: 1524170811
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1534724520,+3.48, +6.161,+10.265,+0.996
1534725120,+3.48, +6.210,+10.238,+0.997
1534725720,+3.48, +6.092,+10.278,+0.996
1534726320,+3.48, +6.092,+10.257,+0.996
1534726920,+3.48, +6.053,+10.262,+0.997
1534727520,+3.48, +6.053,+10.243,+0.996
1534728120,+3.48, +6.053,+10.229,+0.997
1534728720,+3.48, +6.112,+10.252,+0.996
1534729320,+3.48, +6.141,+10.243,+0.997
1534729920,+3.48, +6.073,+10.255,+0.997
1534730520,+3.48, +6.063,+10.269,+0.997
1534731120,+3.48, +6.131,+10.243,+0.996
1534731720,+3.48, +6.141,+10.235,+0.997
1534732320,+3.48, +6.141,+10.211,+0.997
1534732920,+3.48, +6.092,+10.231,+0.996
1534733520,+3.48, +6.161,+10.215,+0.996
1534734120,+3.48, +6.112,+10.242,+0.997
1534734720,+3.48, +6.083,+10.232,+0.996
1534735320,+3.48, +6.083,+10.237,+0.997
1534735920,+3.48, +6.063,+10.243,+0.997
1534736520,+3.48, +6.092,+10.226,+0.997
1534737120,+3.48, +5.994,+10.225,+0.997
1534737720,+3.48, +6.043,+10.205,+0.996
1534738320,+3.48, +6.004,+10.244,+0.996
1534738920,+3.48, +6.112,+10.206,+0.996
1534739520,+3.48, +6.083,+10.303,+0.997
1534740120,+3.48, +6.102,+10.360,+0.996
1534740720,+3.48, +6.063,+10.344,+0.997
1534741320,+3.48, +5.985,+10.314,+0.997
1534741920,+3.48, +6.004,+10.268,+0.997
1534742520,+3.48, +6.043,+10.249,+0.996
1534743120,+3.48, +6.063,+10.220,+0.996
1534743720,+3.48, +5.994,+10.252,+0.997
1534744320,+3.48, +5.945,+10.238,+0.996
1534744920,+3.48, +5.965,+10.222,+0.996
1534745520,+3.48, +5.926,+10.236,+0.997
1534746120,+3.48, +5.936,+10.193,+0.997
1534746720,+3.48, +5.955,+10.162,+0.996
1534747320,+3.48, +5.916,+10.180,+0.996
1534747920,+3.48, +5.926,+10.182,+0.996
1534748520,+3.48, +5.887,+10.194,+0.997
1534749120,+3.48, +5.945,+10.176,+0.997
1534749720,+3.48, +5.975,+10.236,+0.997
1534750320,+3.48, +5.936,+10.199,+0.996
1534750920,+3.48, +5.916,+10.162,+0.997
1534751520,+3.48, +5.945,+10.156,+0.997
1534752120,+3.48, +5.965,+10.143,+0.996
1534752720,+3.48, +5.985,+10.172,+0.997
1534753320,+3.48, +5.896,+10.262,+0.996
1534753920,+3.48, +5.926,+10.258,+0.996
1534754520,+3.48, +6.073,+10.224,+0.996
1534755120,+3.48, +5.955,+10.259,+0.996
1534755720,+3.48, +6.024,+10.261,+0.997
1534756320,+3.48, +5.945,+10.226,+0.996
1534756920,+3.48, +5.936,+10.273,+0.997
1534757520,+3.48, +5.965,+10.262,+0.997
1534758120,+3.48, +5.926,+10.254,+0.997
1534758720,+3.48, +5.975,+10.228,+0.997
1534759320,+3.48, +5.945,+10.211,+0.996
1534759920,+3.48, +5.926,+10.223,+0.997
1534760520,+3.48, +5.916,+10.208,+0.996
1534761120,+3.48, +5.936,+10.201,+0.997
1534761720,+3.48, +5.955,+10.177,+0.996
1534762320,+3.48, +5.975,+10.173,+0.996
1534762920,+3.48, +5.945,+10.196,+0.997
1534763520,+3.48, +5.896,+10.221,+0.997
1534764120,+3.48, +5.945,+10.205,+0.997
1534764720,+3.48, +5.965,+10.183,+0.996
1534765320,+3.48, +5.916,+10.173,+0.997
1534765920,+3.48, +5.857,+10.164,+0.997
1534766520,+3.48, +5.857,+10.113,+0.997
1534767120,+3.48, +5.877,+10.018,+0.997
1534767720,+3.48, +5.818,+10.032,+0.996
1534768320,+3.48, +5.857,+10.092,+0.997
1534768920,+3.48, +5.896,+10.140,+0.997
1534769520,+3.48, +5.877,+10.167,+0.997
1534770120,+3.48, +5.877,+10.175,+0.997
1534770720,+3.48, +5.926,+10.160,+0.996
1534771320,+3.48, +5.926,+10.172,+0.997
1534771920,+3.48, +5.916,+10.149,+0.996
1534772520,+3.48, +5.906,+10.101,+0.996
1534773120,+3.48, +5.906,+10.071,+0.997
1534773720,+3.48, +5.857,+10.016,+0.996
1534774320,+3.48, +5.906,+10.047,+0.996
1534774920,+3.48, +5.828,+10.172,+0.997
1534775520,+3.48, +5.828,+10.139,+0.996
1534776120,+3.48, +5.965,+10.110,+0.996
1534776720,+3.48, +5.945,+10.208,+0.996
1534777320,+3.48, +5.906,+10.208,+0.997
1534777920,+3.48, +5.916,+10.158,+0.996
1534778520,+3.48, +5.896,+10.153,+0.997
1534779120,+3.48, +5.857,+10.114,+0.997
1534779720,+3.48, +5.896,+10.152,+0.996
1534780320,+3.48, +5.945,+10.143,+0.997
1534780920,+3.48, +5.896,+10.109,+0.996
1534781520,+3.48, +5.887,+10.154,+0.997
1534782120,+3.48, +5.936,+10.177,+0.997
1534782720,+3.48, +5.965,+10.129,+0.996
1534783320,+3.48, +5.887,+10.182,+0.997
1534783920,+3.48, +5.906,+10.121,+0.996
1534784520,+3.48, +5.906,+10.183,+0.997
1534785120,+3.48, +5.926,+10.043,+0.996
1534785720,+3.48, +5.955,+10.066,+0.996
1534786320,+3.48, +5.906,+10.089,+0.997
1534786920,+3.48, +5.955,+10.108,+0.997
1534787520,+3.48, +5.838,+10.120,+0.996
1534788120,+3.48, +5.867,+10.078,+0.997
1534788720,+3.48, +5.887,+10.101,+0.997
1534789320,+3.48, +5.828,+10.093,+0.997
1534789920,+3.48, +5.769,+10.042,+0.997
1534790520,+3.48, +5.847,+10.032,+0.997
1534791120,+3.48, +5.906,+10.064,+0.997
1534791720,+3.48, +5.798, +9.994,+0.997
1534792320,+3.48, +5.818,+10.129,+0.997
1534792920,+3.48, +5.857,+10.114,+0.997
1534793520,+3.48, +5.877,+10.139,+0.997
1534794120,+3.48, +5.896,+10.125,+0.997
1534794720,+3.48, +5.857,+10.075,+0.996
1534795320,+3.48, +5.857,+10.067,+0.997
1534795920,+3.48, +5.945,+10.017,+0.997
1534796520,+3.48, +5.887,+10.007,+0.997
1534797120,+3.48, +5.759,+10.031,+0.997
1534797720,+3.48, +5.710,+10.053,+0.997
1534798320,+3.48, +5.847, +9.975,+0.996
1534798920,+3.48, +5.896,+10.165,+0.996
1534799520,+3.48, +6.034,+10.221,+0.997
1534800120,+3.48, +6.053,+10.190,+0.996
1534800720,+3.48, +6.053,+10.176,+0.996
1534801320,+3.48, +6.053,+10.216,+0.997
1534801920,+3.48, +6.063,+10.191,+0.996
1534802520,+3.48, +5.955,+10.213,+0.996
1534803120,+3.48, +5.877,+10.072,+0.997
1534803720,+3.48, +5.926,+10.170,+0.997
1534804320,+3.48, +5.828,+10.014,+0.997
1534804920,+3.48, +5.759, +9.901,+0.996
1534805520,+3.48, +5.739, +9.870,+0.997
1534806120,+3.48, +5.739, +9.996,+0.997
1534806720,+3.48, +5.847,+10.007,+0.997
1534807320,+3.48, +5.779,+10.062,+0.997
1534807920,+3.48, +5.838,+10.166,+0.997
1534808520,+3.48, +5.867,+10.188,+0.996
1534809120,+3.48, +5.945,+10.093,+0.996
1534809720,+3.48, +5.887,+10.139,+0.997
1534810320,+3.48, +6.014,+10.287,+0.997
1534810920,+3.48, +5.985,+10.198,+0.997
