7450-552282
OS REV: 1.03 Sensor Cal: 1524170811
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1535681520,+3.48, +6.346, +9.876,+0.997
1535682120,+3.48, +6.278, +9.894,+0.997
1535682720,+3.48, +6.258, +9.898,+0.997
1535683320,+3.48, +6.268, +9.917,+0.997
1535683920,+3.48, +6.219, +9.949,+0.997
1535684520,+3.48, +6.278, +9.935,+0.997
1535685120,+3.48, +6.288, +9.933,+0.997
1535685720,+3.48, +6.200, +9.958,+0.997
1535686320,+3.48, +6.219, +9.944,+0.997
1535686920,+3.48, +6.219, +9.971,+0.997
1535687520,+3.48, +6.288, +9.945,+0.997
1535688120,+3.48, +6.288, +9.975,+0.997
1535688720,+3.48, +6.161,+10.016,+0.997
1535689320,+3.48, +6.210, +9.995,+0.997
1535689920,+3.48, +6.190,+10.025,+0.997
1535690520,+3.48, +6.161,+10.053,+0.997
1535691120,+3.48, +6.151,+10.046,+0.997
1535691720,+3.48, +6.151,+10.031,+0.997
1535692320,+3.48, +6.131,+10.018,+0.997
1535692920,+3.48, +6.210,+10.036,+0.997
1535693520,+3.48, +6.151, +9.986,+0.997
1535694120,+3.48, +6.092,+10.045,+0.997
1535694720,+3.48, +6.112,+10.018,+0.997
1535695320,+3.48, +6.141, +9.966,+0.997
1535695920,+3.48, +6.141,+10.029,+0.997
1535696520,+3.48, +6.190,+10.014,+0.997
1535697120,+3.48, +6.190,+10.045,+0.997
1535697720,+3.48, +6.219,+10.137,+0.997
1535698320,+3.48, +6.327,+10.076,+0.997
1535698920,+3.48, +6.307,+10.088,+0.997
1535699520,+3.48, +6.268,+10.099,+0.997
1535700120,+3.48, +6.278,+10.062,+0.997
1535700720,+3.48, +6.356,+10.045,+0.997
1535701320,+3.48, +6.501, +9.986,+0.996
1535701920,+3.48, +6.375,+10.042,+0.997
1535702520,+3.48, +6.395,+10.039,+0.997
1535703120,+3.48, +6.365,+10.040,+0.997
1535703720,+3.48, +6.365,+10.056,+0.997
1535704320,+3.48, +6.385,+10.026,+0.997
1535704920,+3.48, +6.453,+10.055,+0.997
1535705520,+3.48, +6.414,+10.101,+0.997
1535706120,+3.48, +6.443,+10.101,+0.997
1535706720,+3.48, +6.443,+10.111,+0.997
1535707320,+3.48, +6.443,+10.124,+0.997
1535707920,+3.48, +6.501,+10.085,+0.997
1535708520,+3.48, +6.501,+10.082,+0.997
1535709120,+3.48, +6.492,+10.017,+0.997
1535709720,+3.48, +6.463,+10.011,+0.997
1535710320,+3.48, +6.463, +9.988,+0.997
1535710920,+3.48, +6.346,+10.019,+0.997
1535711520,+3.48, +6.336,+10.006,+0.997
1535712120,+3.48, +6.385, +9.972,+0.997
1535712720,+3.48, +6.336, +9.976,+0.997
1535713320,+3.48, +6.336, +9.985,+0.997
1535713920,+3.48, +6.336,+10.000,+0.997
1535714520,+3.48, +6.404, +9.987,+0.997
1535715120,+3.48, +6.463, +9.985,+0.997
1535715720,+3.48, +6.356,+10.013,+0.997
1535716320,+3.48, +6.424, +9.977,+0.996
1535716920,+3.48, +6.336,+10.009,+0.997
1535717520,+3.48, +6.141,+10.046,+0.997
1535718120,+3.48, +6.180,+10.001,+0.997
