7450-552282
OS REV: 1.03 Sensor Cal: 1524170811
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1533158520,+3.48, +5.994,+10.792,+0.996
1533159120,+3.48, +5.975,+10.803,+0.996
1533159720,+3.48, +6.043,+10.782,+0.996
1533160320,+3.48, +6.083,+10.761,+0.996
1533160920,+3.48, +5.926,+10.782,+0.996
1533161520,+3.48, +6.034,+10.767,+0.996
1533162120,+3.48, +6.112,+10.730,+0.996
1533162720,+3.48, +5.994,+10.765,+0.996
1533163320,+3.48, +5.975,+10.679,+0.996
1533163920,+3.48, +6.014,+10.751,+0.996
1533164520,+3.48, +5.994,+10.755,+0.996
1533165120,+3.48, +5.926,+10.764,+0.996
1533165720,+3.48, +5.975,+10.809,+0.996
1533166320,+3.48, +6.092,+10.785,+0.996
1533166920,+3.48, +6.112,+10.784,+0.996
1533167520,+3.48, +6.200,+10.748,+0.996
1533168120,+3.48, +6.249,+10.759,+0.996
1533168720,+3.48, +6.229,+10.761,+0.996
1533169320,+3.48, +6.219,+10.794,+0.996
1533169920,+3.48, +6.210,+10.820,+0.996
1533170520,+3.48, +6.122,+10.838,+0.996
1533171120,+3.48, +6.210,+10.807,+0.996
1533171720,+3.48, +6.200,+10.823,+0.996
1533172320,+3.48, +6.180,+10.820,+0.996
1533172920,+3.48, +6.210,+10.807,+0.996
1533173520,+3.48, +6.122,+10.833,+0.996
1533174120,+3.48, +6.161,+10.824,+0.996
1533174720,+3.48, +6.239,+10.775,+0.996
1533175320,+3.48, +6.200,+10.811,+0.996
1533175920,+3.48, +6.161,+10.758,+0.996
1533176520,+3.48, +6.200,+10.751,+0.996
1533177120,+3.48, +6.161,+10.727,+0.996
1533177720,+3.48, +6.151,+10.766,+0.996
1533178320,+3.48, +6.141,+10.785,+0.996
1533178920,+3.48, +6.151,+10.660,+0.996
1533179520,+3.48, +6.034,+10.742,+0.996
1533180120,+3.48, +6.131,+10.698,+0.996
1533180720,+3.48, +6.092,+10.682,+0.996
1533181320,+3.48, +6.141,+10.696,+0.996
1533181920,+3.48, +5.994,+10.715,+0.996
1533182520,+3.48, +6.161,+10.712,+0.996
1533183120,+3.48, +6.112,+10.744,+0.996
1533183720,+3.48, +6.063,+10.751,+0.996
1533184320,+3.48, +5.985,+10.793,+0.996
1533184920,+3.48, +5.994,+10.710,+0.996
1533185520,+3.48, +5.877,+10.752,+0.996
1533186120,+3.48, +5.906,+10.692,+0.996
1533186720,+3.48, +5.926,+10.707,+0.996
1533187320,+3.48, +5.887,+10.631,+0.996
1533187920,+3.48, +5.877,+10.629,+0.996
1533188520,+3.48, +5.838,+10.561,+0.996
1533189120,+3.48, +5.798,+10.522,+0.996
1533189720,+3.48, +5.759,+10.617,+0.996
1533190320,+3.48, +5.877,+10.668,+0.996
1533190920,+3.48, +5.926,+10.684,+0.996
1533191520,+3.48, +5.975,+10.752,+0.996
1533192120,+3.48, +5.985,+10.737,+0.996
1533192720,+3.48, +6.024,+10.732,+0.996
1533193320,+3.48, +6.053,+10.712,+0.995
1533193920,+3.48, +6.034,+10.724,+0.996
1533194520,+3.48, +6.004,+10.786,+0.996
1533195120,+3.48, +5.965,+10.722,+0.996
1533195720,+3.48, +5.975,+10.712,+0.996
1533196320,+3.48, +5.945,+10.726,+0.996
1533196920,+3.48, +5.877,+10.722,+0.996
1533197520,+3.48, +5.916,+10.712,+0.996
1533198120,+3.48, +5.887,+10.666,+0.996
1533198720,+3.48, +5.916,+10.625,+0.996
1533199320,+3.48, +5.887,+10.618,+0.996
1533199920,+3.48, +5.818,+10.671,+0.996
1533200520,+3.48, +5.916,+10.638,+0.996
1533201120,+3.48, +5.906,+10.664,+0.996
1533201720,+3.48, +5.838,+10.650,+0.996
1533202320,+3.48, +5.828,+10.523,+0.996
1533202920,+3.48, +5.769,+10.459,+0.996
1533203520,+3.48, +5.710,+10.472,+0.996
1533204120,+3.48, +5.729,+10.489,+0.996
1533204720,+3.48, +5.739,+10.511,+0.996
1533205320,+3.48, +5.847,+10.538,+0.996
1533205920,+3.48, +5.896,+10.661,+0.996
1533206520,+3.48, +5.916,+10.710,+0.996
1533207120,+3.48, +5.955,+10.699,+0.996
1533207720,+3.48, +5.985,+10.693,+0.996
1533208320,+3.48, +5.975,+10.663,+0.996
1533208920,+3.48, +5.690,+10.533,+0.996
1533209520,+3.48, +5.720,+10.415,+0.996
1533210120,+3.48, +5.621,+10.422,+0.996
1533210720,+3.48, +5.641,+10.400,+0.996
1533211320,+3.48, +5.601,+10.431,+0.996
1533211920,+3.48, +5.680,+10.412,+0.996
1533212520,+3.48, +5.759,+10.472,+0.997
1533213120,+3.48, +5.867,+10.498,+0.996
1533213720,+3.48, +5.916,+10.481,+0.996
1533214320,+3.48, +5.769,+10.481,+0.996
1533214920,+3.48, +5.720,+10.492,+0.996
1533215520,+3.48, +5.720,+10.523,+0.996
1533216120,+3.48, +5.710,+10.526,+0.996
1533216720,+3.48, +5.749,+10.532,+0.996
1533217320,+3.48, +5.739,+10.520,+0.996
1533217920,+3.48, +5.710,+10.560,+0.996
1533218520,+3.48, +5.749,+10.560,+0.996
1533219120,+3.48, +5.720,+10.588,+0.996
1533219720,+3.48, +5.690,+10.512,+0.996
1533220320,+3.48, +5.720,+10.448,+0.996
1533220920,+3.48, +5.680,+10.457,+0.996
1533221520,+3.48, +5.690,+10.460,+0.996
1533222120,+3.48, +5.710,+10.402,+0.996
1533222720,+3.48, +5.670,+10.437,+0.996
1533223320,+3.48, +5.611,+10.498,+0.996
1533223920,+3.48, +5.641,+10.418,+0.996
1533224520,+3.48, +5.651,+10.383,+0.996
1533225120,+3.48, +5.690,+10.369,+0.996
1533225720,+3.48, +5.690,+10.371,+0.996
1533226320,+3.48, +5.641,+10.358,+0.996
1533226920,+3.48, +5.621,+10.371,+0.996
1533227520,+3.48, +5.680,+10.361,+0.996
1533228120,+3.48, +5.601,+10.413,+0.996
1533228720,+3.48, +5.591,+10.407,+0.996
1533229320,+3.48, +5.710,+10.351,+0.996
1533229920,+3.48, +5.631,+10.389,+0.996
1533230520,+3.48, +5.621,+10.417,+0.996
1533231120,+3.48, +5.670,+10.392,+0.996
1533231720,+3.48, +5.572,+10.435,+0.996
1533232320,+3.48, +5.621,+10.377,+0.996
1533232920,+3.48, +5.660,+10.357,+0.995
1533233520,+3.48, +5.601,+10.398,+0.996
1533234120,+3.48, +5.591,+10.405,+0.996
1533234720,+3.48, +5.572,+10.385,+0.996
1533235320,+3.48, +5.522,+10.336,+0.996
1533235920,+3.48, +5.670,+10.264,+0.996
1533236520,+3.48, +5.532,+10.342,+0.996
1533237120,+3.48, +5.601,+10.307,+0.996
1533237720,+3.48, +5.660,+10.331,+0.995
1533238320,+3.48, +5.680,+10.268,+0.996
1533238920,+3.48, +5.572,+10.295,+0.996
1533239520,+3.48, +5.512,+10.308,+0.996
1533240120,+3.48, +5.631,+10.247,+0.996
1533240720,+3.48, +5.532,+10.291,+0.996
1533241320,+3.48, +5.502,+10.290,+0.996
1533241920,+3.48, +5.581,+10.252,+0.996
1533242520,+3.48, +5.562,+10.260,+0.996
1533243120,+3.48, +5.562,+10.262,+0.996
1533243720,+3.48, +5.532,+10.283,+0.996
1533244320,+3.48, +5.473,+10.311,+0.996
1533244920,+3.48, +5.502,+10.311,+0.996
