7450-552282
OS REV: 1.03 Sensor Cal: 1524170811
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1528340520,+3.48, +6.024,+11.554,+0.995
1528341120,+3.48, +5.926,+11.610,+0.995
1528341720,+3.48, +5.994,+11.579,+0.996
1528342320,+3.48, +5.955,+11.602,+0.996
1528342920,+3.48, +5.936,+11.604,+0.996
1528343520,+3.48, +5.887,+11.615,+0.996
1528344120,+3.48, +5.965,+11.569,+0.995
1528344720,+3.48, +5.975,+11.561,+0.995
1528345320,+3.48, +5.994,+11.555,+0.995
1528345920,+3.48, +5.965,+11.553,+0.995
1528346520,+3.48, +5.877,+11.591,+0.995
1528347120,+3.48, +5.896,+11.588,+0.996
1528347720,+3.48, +5.985,+11.594,+0.995
1528348320,+3.48, +5.936,+11.615,+0.996
1528348920,+3.48, +5.926,+11.584,+0.996
1528349520,+3.48, +5.857,+11.595,+0.995
1528350120,+3.48, +5.906,+11.572,+0.996
1528350720,+3.48, +5.896,+11.579,+0.995
1528351320,+3.48, +5.896,+11.586,+0.996
1528351920,+3.48, +5.877,+11.591,+0.996
1528352520,+3.48, +5.945,+11.544,+0.995
1528353120,+3.48, +5.877,+11.559,+0.995
1528353720,+3.48, +5.670,+11.546,+0.995
1528354320,+3.48, +5.798,+11.524,+0.995
1528354920,+3.48, +5.749,+11.520,+0.995
1528355520,+3.48, +5.502,+11.509,+0.995
1528356120,+3.48, +5.502,+11.511,+0.995
1528356720,+3.48, +5.453,+11.526,+0.995
1528357320,+3.48, +5.413,+11.545,+0.996
1528357920,+3.48, +5.453,+11.519,+0.995
1528358520,+3.48, +5.403,+11.549,+0.995
1528359120,+3.48, +5.463,+11.516,+0.995
1528359720,+3.48, +5.433,+11.536,+0.995
1528360320,+3.48, +5.473,+11.510,+0.995
1528360920,+3.48, +5.423,+11.526,+0.995
1528361520,+3.48, +5.314,+11.579,+0.995
1528362120,+3.48, +5.324,+11.570,+0.996
1528362720,+3.48, +5.423,+11.528,+0.995
1528363320,+3.48, +5.403,+11.529,+0.995
1528363920,+3.48, +5.443,+11.530,+0.995
1528364520,+3.48, +5.354,+11.538,+0.995
1528365120,+3.48, +5.354,+11.542,+0.996
1528365720,+3.48, +5.344,+11.533,+0.995
1528366320,+3.48, +5.255,+11.566,+0.996
1528366920,+3.48, +5.304,+11.525,+0.995
1528367520,+3.48, +5.215,+11.558,+0.995
1528368120,+3.48, +5.235,+11.548,+0.995
1528368720,+3.48, +5.125,+11.590,+0.995
1528369320,+3.48, +5.105,+11.601,+0.995
1528369920,+3.48, +5.095,+11.606,+0.996
1528370520,+3.48, +5.105,+11.599,+0.995
1528371120,+3.48, +5.095,+11.586,+0.995
1528371720,+3.48, +5.155,+11.561,+0.995
1528372320,+3.48, +5.115,+11.594,+0.995
1528372920,+3.48, +5.105,+11.590,+0.995
