7450-552282
OS REV: 1.03 Sensor Cal: 1524170811
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1530896520,+3.48, +5.926,+11.050,+0.996
1530897120,+3.48, +5.965,+11.023,+0.996
1530897720,+3.48, +5.887,+11.058,+0.996
1530898320,+3.48, +5.994,+11.005,+0.995
1530898920,+3.48, +5.936,+11.041,+0.996
1530899520,+3.48, +5.965,+11.011,+0.995
1530900120,+3.48, +5.975,+11.014,+0.995
1530900720,+3.48, +5.887,+11.027,+0.995
1530901320,+3.48, +5.896,+11.039,+0.996
1530901920,+3.48, +5.867,+11.046,+0.995
1530902520,+3.48, +5.857,+11.044,+0.995
1530903120,+3.48, +5.906,+11.028,+0.996
1530903720,+3.48, +5.887,+11.043,+0.996
1530904320,+3.48, +5.857,+11.052,+0.996
1530904920,+3.48, +5.985,+11.007,+0.995
1530905520,+3.48, +5.926,+11.041,+0.996
1530906120,+3.48, +5.857,+11.073,+0.996
1530906720,+3.48, +5.916,+11.055,+0.996
1530907320,+3.48, +5.887,+11.075,+0.996
1530907920,+3.48, +5.955,+11.053,+0.996
1530908520,+3.48, +5.965,+11.051,+0.996
1530909120,+3.48, +5.965,+11.046,+0.996
1530909720,+3.48, +5.965,+11.051,+0.996
1530910320,+3.48, +5.994,+11.037,+0.995
1530910920,+3.48, +5.955,+11.065,+0.996
1530911520,+3.48, +5.955,+11.067,+0.996
1530912120,+3.48, +5.985,+11.069,+0.996
1530912720,+3.48, +5.994,+11.033,+0.995
1530913320,+3.48, +5.916,+11.065,+0.996
1530913920,+3.48, +5.975,+11.032,+0.995
1530914520,+3.48, +6.004,+11.040,+0.995
1530915120,+3.48, +6.014,+11.036,+0.995
1530915720,+3.48, +5.896,+11.078,+0.996
1530916320,+3.48, +5.975,+11.052,+0.996
1530916920,+3.48, +5.994,+11.065,+0.996
1530917520,+3.48, +6.034,+11.068,+0.996
1530918120,+3.48, +6.151,+11.030,+0.996
1530918720,+3.48, +6.004,+11.085,+0.996
1530919320,+3.48, +6.034,+11.098,+0.996
1530919920,+3.48, +6.092,+11.077,+0.996
1530920520,+3.48, +6.102,+11.069,+0.996
1530921120,+3.48, +6.141,+11.037,+0.995
1530921720,+3.48, +6.034,+11.020,+0.996
1530922320,+3.48, +6.083,+11.042,+0.995
1530922920,+3.48, +6.122,+11.052,+0.995
1530923520,+3.48, +6.200,+11.032,+0.995
1530924120,+3.48, +6.151,+11.058,+0.996
1530924720,+3.48, +6.171,+11.041,+0.996
1530925320,+3.48, +6.131,+11.041,+0.995
1530925920,+3.48, +6.112,+11.082,+0.996
1530926520,+3.48, +6.112,+11.085,+0.996
1530927120,+3.48, +6.180,+11.048,+0.996
1530927720,+3.48, +6.210,+11.044,+0.995
1530928320,+3.48, +6.229,+11.059,+0.995
1530928920,+3.48, +6.190,+11.033,+0.996
1530929520,+3.48, +6.151,+11.021,+0.996
1530930120,+3.48, +6.092,+11.056,+0.996
1530930720,+3.48, +6.151,+11.039,+0.995
1530931320,+3.48, +6.043,+11.035,+0.995
1530931920,+3.48, +6.083,+10.968,+0.996
1530932520,+3.48, +6.073,+11.008,+0.996
1530933120,+3.48, +6.073,+10.956,+0.996
