7450-552282
OS REV: 1.03 Sensor Cal: 1524170811
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1535594520,+3.48, +6.102, +9.813,+0.997
1535595120,+3.48, +6.063, +9.869,+0.997
1535595720,+3.48, +6.024, +9.860,+0.997
1535596320,+3.48, +6.063, +9.813,+0.997
1535596920,+3.48, +6.063, +9.818,+0.997
1535597520,+3.48, +6.053, +9.835,+0.997
1535598120,+3.48, +6.024, +9.870,+0.997
1535598720,+3.48, +6.092, +9.843,+0.997
1535599320,+3.48, +6.112, +9.898,+0.997
1535599920,+3.48, +6.092, +9.909,+0.997
1535600520,+3.48, +6.122, +9.907,+0.997
1535601120,+3.48, +6.102, +9.911,+0.997
1535601720,+3.48, +6.141, +9.879,+0.997
1535602320,+3.48, +6.141, +9.878,+0.997
1535602920,+3.48, +6.151, +9.856,+0.997
1535603520,+3.48, +6.073, +9.818,+0.997
1535604120,+3.48, +6.092, +9.874,+0.997
1535604720,+3.48, +6.102, +9.833,+0.997
1535605320,+3.48, +6.131, +9.804,+0.997
1535605920,+3.48, +6.112, +9.790,+0.997
1535606520,+3.48, +6.092, +9.806,+0.997
1535607120,+3.48, +6.092, +9.814,+0.997
1535607720,+3.48, +6.180, +9.825,+0.997
1535608320,+3.48, +6.161, +9.846,+0.997
1535608920,+3.48, +6.131, +9.849,+0.997
1535609520,+3.48, +6.141, +9.817,+0.997
1535610120,+3.48, +6.161, +9.832,+0.997
1535610720,+3.48, +6.171, +9.856,+0.997
1535611320,+3.48, +6.102, +9.847,+0.997
1535611920,+3.48, +6.112, +9.839,+0.997
1535612520,+3.48, +6.151, +9.822,+0.997
1535613120,+3.48, +6.141, +9.816,+0.997
1535613720,+3.48, +6.102, +9.835,+0.997
1535614320,+3.48, +6.180, +9.820,+0.997
1535614920,+3.48, +6.161, +9.878,+0.997
1535615520,+3.48, +6.122, +9.935,+0.997
1535616120,+3.48, +6.141, +9.961,+0.997
1535616720,+3.48, +6.063, +9.930,+0.997
1535617320,+3.48, +6.053, +9.886,+0.997
1535617920,+3.48, +6.034, +9.967,+0.997
1535618520,+3.48, +6.073,+10.030,+0.997
1535619120,+3.48, +6.131,+10.012,+0.997
1535619720,+3.48, +6.180, +9.975,+0.997
1535620320,+3.48, +6.180, +9.974,+0.996
1535620920,+3.48, +6.190, +9.984,+0.997
1535621520,+3.48, +6.210, +9.987,+0.997
1535622120,+3.48, +6.131,+10.008,+0.997
1535622720,+3.48, +6.131, +9.981,+0.997
1535623320,+3.48, +6.141, +9.961,+0.997
1535623920,+3.48, +6.004,+10.069,+0.997
1535624520,+3.48, +6.083,+10.020,+0.997
1535625120,+3.48, +6.102,+10.001,+0.997
1535625720,+3.48, +6.024, +9.989,+0.997
1535626320,+3.48, +6.141, +9.933,+0.997
1535626920,+3.48, +6.092, +9.963,+0.997
1535627520,+3.48, +6.092, +9.950,+0.997
1535628120,+3.48, +6.171, +9.890,+0.996
1535628720,+3.48, +6.180, +9.932,+0.997
1535629320,+3.48, +6.151, +9.916,+0.997
1535629920,+3.48, +6.131, +9.882,+0.997
1535630520,+3.48, +6.171, +9.896,+0.997
1535631120,+3.48, +6.131, +9.911,+0.997
1535631720,+3.48, +6.171, +9.901,+0.997
1535632320,+3.48, +6.200, +9.907,+0.997
1535632920,+3.48, +6.249, +9.881,+0.997
1535633520,+3.48, +6.219, +9.882,+0.997
1535634120,+3.48, +6.180, +9.926,+0.997
1535634720,+3.48, +6.200, +9.956,+0.997
1535635320,+3.48, +6.229, +9.953,+0.997
1535635920,+3.48, +6.229, +9.952,+0.997
1535636520,+3.48, +6.297, +9.922,+0.997
1535637120,+3.48, +6.288, +9.945,+0.997
1535637720,+3.48, +6.288, +9.918,+0.997
1535638320,+3.48, +6.297, +9.922,+0.997
1535638920,+3.48, +6.365, +9.923,+0.997
1535639520,+3.48, +6.336, +9.975,+0.997
1535640120,+3.48, +6.404, +9.974,+0.997
1535640720,+3.48, +6.404,+10.016,+0.997
1535641320,+3.48, +6.375,+10.015,+0.997
1535641920,+3.48, +6.414,+10.021,+0.997
1535642520,+3.48, +6.434,+10.008,+0.997
1535643120,+3.48, +6.365, +9.959,+0.997
1535643720,+3.48, +6.356, +9.960,+0.997
1535644320,+3.48, +6.375,+10.016,+0.997
1535644920,+3.48, +6.395, +9.926,+0.997
1535645520,+3.48, +6.356, +9.962,+0.997
1535646120,+3.48, +6.443, +9.947,+0.997
1535646720,+3.48, +6.317, +9.910,+0.997
1535647320,+3.48, +6.356, +9.858,+0.997
1535647920,+3.48, +6.317, +9.890,+0.997
1535648520,+3.48, +6.239, +9.903,+0.997
1535649120,+3.48, +6.297, +9.929,+0.997
1535649720,+3.48, +6.249, +9.949,+0.997
1535650320,+3.48, +6.288, +9.918,+0.997
1535650920,+3.48, +6.278, +9.902,+0.997
1535651520,+3.48, +6.278, +9.904,+0.997
1535652120,+3.48, +6.317, +9.893,+0.997
1535652720,+3.48, +6.288, +9.928,+0.997
1535653320,+3.48, +6.297, +9.901,+0.997
1535653920,+3.48, +6.297, +9.893,+0.997
1535654520,+3.48, +6.268, +9.908,+0.997
1535655120,+3.48, +6.327, +9.891,+0.997
1535655720,+3.48, +6.268, +9.953,+0.997
1535656320,+3.48, +6.307, +9.947,+0.997
1535656920,+3.48, +6.258, +9.949,+0.997
1535657520,+3.48, +6.258, +9.914,+0.997
1535658120,+3.48, +6.200, +9.944,+0.997
1535658720,+3.48, +6.346, +9.913,+0.997
1535659320,+3.48, +6.317,+10.048,+0.997
1535659920,+3.48, +6.443,+10.010,+0.997
1535660520,+3.48, +6.424,+10.029,+0.997
1535661120,+3.48, +6.414,+10.013,+0.997
1535661720,+3.48, +6.356, +9.946,+0.997
1535662320,+3.48, +6.307, +9.945,+0.997
1535662920,+3.48, +6.258, +9.927,+0.997
1535663520,+3.48, +6.297, +9.905,+0.997
1535664120,+3.48, +6.317, +9.938,+0.997
1535664720,+3.48, +6.346, +9.923,+0.997
1535665320,+3.48, +6.346, +9.922,+0.997
1535665920,+3.48, +6.307, +9.934,+0.997
1535666520,+3.48, +6.297, +9.944,+0.997
1535667120,+3.48, +6.375, +9.983,+0.997
1535667720,+3.48, +6.375,+10.019,+0.997
1535668320,+3.48, +6.443, +9.998,+0.996
1535668920,+3.48, +6.346, +9.955,+0.997
1535669520,+3.48, +6.307, +9.951,+0.997
1535670120,+3.48, +6.229, +9.917,+0.997
1535670720,+3.48, +6.288, +9.908,+0.997
1535671320,+3.48, +6.249, +9.942,+0.997
1535671920,+3.48, +6.317, +9.961,+0.997
1535672520,+3.48, +6.346, +9.926,+0.997
1535673120,+3.48, +6.258, +9.893,+0.997
1535673720,+3.48, +6.288, +9.870,+0.997
