7450-552282
OS REV: 1.03 Sensor Cal: 1524170811
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1536116520,+3.48, +6.249, +9.825,+0.997
1536117120,+3.48, +6.229, +9.837,+0.997
1536117720,+3.48, +6.229, +9.879,+0.997
1536118320,+3.48, +6.190, +9.884,+0.997
1536118920,+3.48, +6.180, +9.880,+0.997
1536119520,+3.48, +6.229, +9.869,+0.997
1536120120,+3.48, +6.171, +9.888,+0.997
1536120720,+3.48, +6.210, +9.872,+0.997
1536121320,+3.48, +6.180, +9.854,+0.997
1536121920,+3.48, +6.219, +9.826,+0.997
1536122520,+3.48, +6.210, +9.879,+0.997
1536123120,+3.48, +6.200, +9.891,+0.997
1536123720,+3.48, +6.219, +9.871,+0.997
1536124320,+3.48, +6.161, +9.888,+0.997
1536124920,+3.48, +6.083, +9.943,+0.997
1536125520,+3.48, +6.083, +9.985,+0.997
1536126120,+3.48, +6.053, +9.988,+0.997
1536126720,+3.48, +6.043,+10.015,+0.997
1536127320,+3.48, +6.024, +9.883,+0.997
1536127920,+3.48, +5.936, +9.881,+0.997
1536128520,+3.48, +5.887, +9.888,+0.997
1536129120,+3.48, +5.975, +9.837,+0.997
1536129720,+3.48, +6.004, +9.742,+0.997
1536130320,+3.48, +6.014, +9.812,+0.997
1536130920,+3.48, +6.043, +9.884,+0.997
1536131520,+3.48, +6.043, +9.823,+0.997
1536132120,+3.48, +5.975, +9.760,+0.997
1536132720,+3.48, +6.024, +9.665,+0.997
1536133320,+3.48, +6.004, +9.659,+0.998
1536133920,+3.48, +6.034, +9.638,+0.997
1536134520,+3.48, +6.024, +9.634,+0.997
1536135120,+3.48, +5.985, +9.613,+0.997
1536135720,+3.48, +6.004, +9.628,+0.997
1536136320,+3.48, +5.994, +9.704,+0.997
1536136920,+3.48, +5.975, +9.716,+0.997
1536137520,+3.48, +6.004, +9.827,+0.997
1536138120,+3.48, +5.994, +9.899,+0.997
