7450-552282
OS REV: 1.03 Sensor Cal: 1524170811
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1532462520,+3.48, +5.759,+10.911,+0.996
1532463120,+3.48, +5.798,+10.942,+0.996
1532463720,+3.48, +5.867,+10.867,+0.996
1532464320,+3.48, +5.945,+10.869,+0.996
1532464920,+3.48, +6.004,+10.848,+0.996
1532465520,+3.48, +5.975,+10.882,+0.996
1532466120,+3.48, +6.004,+10.910,+0.996
1532466720,+3.48, +6.014,+10.919,+0.996
1532467320,+3.48, +6.014,+10.914,+0.996
1532467920,+3.48, +6.014,+10.889,+0.996
1532468520,+3.48, +5.965,+10.944,+0.996
1532469120,+3.48, +6.014,+10.921,+0.996
1532469720,+3.48, +5.994,+10.935,+0.996
1532470320,+3.48, +6.073,+10.903,+0.996
1532470920,+3.48, +6.083,+10.899,+0.996
1532471520,+3.48, +6.112,+10.896,+0.996
1532472120,+3.48, +6.053,+10.961,+0.996
1532472720,+3.48, +6.034,+10.922,+0.996
1532473320,+3.48, +6.083,+10.903,+0.996
1532473920,+3.48, +6.073,+10.911,+0.996
1532474520,+3.48, +5.994,+10.928,+0.996
1532475120,+3.48, +6.073,+10.887,+0.996
1532475720,+3.48, +6.053,+10.918,+0.996
1532476320,+3.48, +5.906,+10.898,+0.997
1532476920,+3.48, +5.936,+10.891,+0.996
1532477520,+3.48, +5.896,+10.941,+0.996
1532478120,+3.48, +5.955,+10.927,+0.996
1532478720,+3.48, +5.867,+10.885,+0.996
1532479320,+3.48, +5.896,+10.876,+0.996
1532479920,+3.48, +5.847,+10.876,+0.996
1532480520,+3.48, +5.847,+10.853,+0.996
1532481120,+3.48, +5.759,+10.887,+0.996
1532481720,+3.48, +5.759,+10.860,+0.996
1532482320,+3.48, +5.828,+10.750,+0.995
1532482920,+3.48, +5.788,+10.779,+0.996
1532483520,+3.48, +5.828,+10.791,+0.996
1532484120,+3.48, +5.729,+10.823,+0.996
1532484720,+3.48, +5.759,+10.820,+0.996
1532485320,+3.48, +5.808,+10.736,+0.996
1532485920,+3.48, +5.749,+10.753,+0.996
1532486520,+3.48, +5.828,+10.716,+0.996
1532487120,+3.48, +5.769,+10.749,+0.996
1532487720,+3.48, +5.759,+10.751,+0.996
1532488320,+3.48, +5.788,+10.732,+0.996
1532488920,+3.48, +5.779,+10.751,+0.996
1532489520,+3.48, +5.700,+10.750,+0.996
1532490120,+3.48, +5.779,+10.749,+0.996
1532490720,+3.48, +5.828,+10.764,+0.996
1532491320,+3.48, +5.759,+10.783,+0.996
1532491920,+3.48, +5.720,+10.774,+0.996
1532492520,+3.48, +5.788,+10.771,+0.996
1532493120,+3.48, +5.877,+10.782,+0.996
1532493720,+3.48, +5.887,+10.792,+0.996
1532494320,+3.48, +5.818,+10.833,+0.996
1532494920,+3.48, +5.828,+10.834,+0.996
1532495520,+3.48, +5.887,+10.832,+0.996
1532496120,+3.48, +5.877,+10.749,+0.996
1532496720,+3.48, +5.867,+10.745,+0.996
1532497320,+3.48, +5.877,+10.744,+0.995
1532497920,+3.48, +5.818,+10.772,+0.996
1532498520,+3.48, +5.808,+10.784,+0.996
1532499120,+3.48, +5.838,+10.756,+0.996
1532499720,+3.48, +5.788,+10.738,+0.996
1532500320,+3.48, +5.700,+10.788,+0.996
1532500920,+3.48, +5.798,+10.756,+0.996
1532501520,+3.48, +5.867,+10.781,+0.996
1532502120,+3.48, +5.739,+10.802,+0.996
1532502720,+3.48, +5.749,+10.778,+0.996
1532503320,+3.48, +5.798,+10.756,+0.996
1532503920,+3.48, +5.779,+10.774,+0.996
1532504520,+3.48, +5.720,+10.756,+0.996
1532505120,+3.48, +5.739,+10.714,+0.996
1532505720,+3.48, +5.680,+10.713,+0.996
1532506320,+3.48, +5.670,+10.670,+0.996
1532506920,+3.48, +5.651,+10.668,+0.996
1532507520,+3.48, +5.591,+10.710,+0.996
1532508120,+3.48, +5.651,+10.696,+0.996
1532508720,+3.48, +5.739,+10.735,+0.996
1532509320,+3.48, +5.769,+10.778,+0.996
1532509920,+3.48, +5.857,+10.742,+0.996
1532510520,+3.48, +5.769,+10.770,+0.996
1532511120,+3.48, +5.769,+10.742,+0.996
1532511720,+3.48, +5.769,+10.726,+0.996
1532512320,+3.48, +5.769,+10.715,+0.996
1532512920,+3.48, +5.749,+10.750,+0.996
1532513520,+3.48, +5.798,+10.760,+0.996
1532514120,+3.48, +5.769,+10.750,+0.996
1532514720,+3.48, +5.828,+10.711,+0.996
1532515320,+3.48, +5.779,+10.735,+0.996
1532515920,+3.48, +5.779,+10.733,+0.996
1532516520,+3.48, +5.808,+10.709,+0.996
1532517120,+3.48, +5.749,+10.760,+0.996
1532517720,+3.48, +5.729,+10.750,+0.996
1532518320,+3.48, +5.759,+10.732,+0.996
1532518920,+3.48, +5.739,+10.725,+0.996
1532519520,+3.48, +5.808,+10.681,+0.996
1532520120,+3.48, +5.690,+10.744,+0.996
1532520720,+3.48, +5.759,+10.711,+0.996
1532521320,+3.48, +5.720,+10.723,+0.995
1532521920,+3.48, +5.779,+10.708,+0.996
1532522520,+3.48, +5.749,+10.721,+0.996
1532523120,+3.48, +5.788,+10.704,+0.996
1532523720,+3.48, +5.847,+10.682,+0.996
1532524320,+3.48, +5.779,+10.728,+0.996
1532524920,+3.48, +5.857,+10.720,+0.996
1532525520,+3.48, +5.759,+10.770,+0.996
1532526120,+3.48, +5.847,+10.767,+0.996
1532526720,+3.48, +5.818,+10.833,+0.996
1532527320,+3.48, +5.926,+10.834,+0.996
1532527920,+3.48, +5.965,+10.854,+0.996
1532528520,+3.48, +6.014,+10.843,+0.996
1532529120,+3.48, +5.965,+10.825,+0.996
1532529720,+3.48, +5.916,+10.797,+0.996
1532530320,+3.48, +5.828,+10.793,+0.996
1532530920,+3.48, +5.857,+10.797,+0.996
1532531520,+3.48, +5.867,+10.783,+0.996
1532532120,+3.48, +5.818,+10.761,+0.996
1532532720,+3.48, +5.739,+10.844,+0.996
1532533320,+3.48, +5.828,+10.751,+0.996
1532533920,+3.48, +5.965,+10.695,+0.996
1532534520,+3.48, +5.906,+10.735,+0.996
1532535120,+3.48, +5.877,+10.717,+0.996
1532535720,+3.48, +5.788,+10.753,+0.996
1532536320,+3.48, +5.798,+10.769,+0.996
1532536920,+3.48, +5.828,+10.779,+0.996
1532537520,+3.48, +5.818,+10.763,+0.996
1532538120,+3.48, +5.759,+10.791,+0.996
1532538720,+3.48, +5.729,+10.780,+0.996
1532539320,+3.48, +5.759,+10.760,+0.996
1532539920,+3.48, +5.828,+10.757,+0.996
1532540520,+3.48, +5.779,+10.802,+0.996
1532541120,+3.48, +5.877,+10.780,+0.996
1532541720,+3.48, +5.798,+10.755,+0.996
1532542320,+3.48, +5.798,+10.726,+0.996
1532542920,+3.48, +5.720,+10.768,+0.996
1532543520,+3.48, +5.749,+10.712,+0.996
1532544120,+3.48, +5.769,+10.755,+0.996
1532544720,+3.48, +5.798,+10.786,+0.996
1532545320,+3.48, +5.798,+10.748,+0.996
1532545920,+3.48, +5.759,+10.769,+0.996
1532546520,+3.48, +5.690,+10.717,+0.996
1532547120,+3.48, +5.670,+10.725,+0.996
1532547720,+3.48, +5.700,+10.690,+0.996
1532548320,+3.48, +5.729,+10.682,+0.996
1532548920,+3.48, +5.631,+10.714,+0.996
