7450-552282
OS REV: 1.03 Sensor Cal: 1524170811
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1531157520,+3.48, +5.700,+11.013,+0.995
1531158120,+3.48, +5.621,+11.047,+0.996
1531158720,+3.48, +5.660,+11.099,+0.996
1531159320,+3.48, +5.720,+11.099,+0.996
1531159920,+3.48, +5.690,+11.162,+0.996
1531160520,+3.48, +5.720,+11.121,+0.996
1531161120,+3.48, +5.690,+11.139,+0.996
1531161720,+3.48, +5.798,+11.106,+0.996
1531162320,+3.48, +5.769,+11.124,+0.996
1531162920,+3.48, +5.769,+11.106,+0.996
1531163520,+3.48, +5.749,+11.086,+0.996
1531164120,+3.48, +5.729,+11.077,+0.996
1531164720,+3.48, +5.591,+11.063,+0.996
1531165320,+3.48, +5.453,+11.047,+0.996
1531165920,+3.48, +5.522,+10.987,+0.996
1531166520,+3.48, +5.532,+10.970,+0.995
1531167120,+3.48, +5.581,+11.000,+0.995
1531167720,+3.48, +5.769,+11.083,+0.995
1531168320,+3.48, +5.769,+11.114,+0.996
1531168920,+3.48, +5.798,+11.133,+0.996
1531169520,+3.48, +5.896,+11.135,+0.996
1531170120,+3.48, +5.877,+11.187,+0.996
1531170720,+3.48, +5.936,+11.214,+0.996
1531171320,+3.48, +5.847,+11.160,+0.996
1531171920,+3.48, +5.847,+11.017,+0.995
1531172520,+3.48, +5.838,+11.040,+0.995
1531173120,+3.48, +5.690,+10.940,+0.995
1531173720,+3.48, +5.591,+10.955,+0.996
1531174320,+3.48, +5.621,+10.955,+0.996
1531174920,+3.48, +5.601,+10.944,+0.995
1531175520,+3.48, +5.552,+10.962,+0.995
1531176120,+3.48, +5.552,+10.964,+0.996
1531176720,+3.48, +5.532,+10.971,+0.996
1531177320,+3.48, +5.601,+10.951,+0.996
1531177920,+3.48, +5.591,+10.953,+0.995
1531178520,+3.48, +5.611,+10.945,+0.996
1531179120,+3.48, +5.601,+10.950,+0.996
1531179720,+3.48, +5.631,+10.928,+0.995
1531180320,+3.48, +5.572,+10.964,+0.996
1531180920,+3.48, +5.532,+10.976,+0.996
1531181520,+3.48, +5.552,+10.964,+0.996
1531182120,+3.48, +5.581,+10.968,+0.996
1531182720,+3.48, +5.631,+10.941,+0.996
1531183320,+3.48, +5.572,+10.958,+0.995
1531183920,+3.48, +5.552,+10.968,+0.996
1531184520,+3.48, +5.749,+11.056,+0.996
1531185120,+3.48, +5.739,+10.973,+0.995
1531185720,+3.48, +5.670,+10.985,+0.996
1531186320,+3.48, +5.710,+11.011,+0.996
1531186920,+3.48, +5.788,+10.911,+0.995
1531187520,+3.48, +5.828,+10.928,+0.996
1531188120,+3.48, +5.788,+10.925,+0.995
1531188720,+3.48, +5.749,+10.949,+0.995
1531189320,+3.48, +5.739,+10.934,+0.996
1531189920,+3.48, +5.857,+10.914,+0.996
1531190520,+3.48, +5.896,+10.879,+0.995
1531191120,+3.48, +5.720,+10.945,+0.995
1531191720,+3.48, +5.720,+10.972,+0.996
1531192320,+3.48, +5.769,+10.922,+0.996
1531192920,+3.48, +5.739,+10.932,+0.996
1531193520,+3.48, +5.818,+10.859,+0.996
1531194120,+3.48, +5.739,+10.931,+0.995
1531194720,+3.48, +5.680,+10.947,+0.996
1531195320,+3.48, +5.572,+10.990,+0.996
1531195920,+3.48, +5.601,+11.023,+0.996
1531196520,+3.48, +5.621,+10.965,+0.995
1531197120,+3.48, +5.463,+10.904,+0.995
1531197720,+3.48, +5.443,+10.891,+0.996
1531198320,+3.48, +5.453,+10.902,+0.996
1531198920,+3.48, +5.443,+10.944,+0.995
1531199520,+3.48, +5.423,+10.949,+0.996
1531200120,+3.48, +5.483,+11.011,+0.996
1531200720,+3.48, +5.680,+11.001,+0.996
1531201320,+3.48, +5.700,+11.010,+0.995
1531201920,+3.48, +5.720,+10.996,+0.996
1531202520,+3.48, +5.739,+11.047,+0.996
1531203120,+3.48, +5.710,+11.029,+0.996
1531203720,+3.48, +5.670,+11.050,+0.996
1531204320,+3.48, +5.720,+11.038,+0.995
1531204920,+3.48, +5.729,+11.037,+0.996
1531205520,+3.48, +5.660,+11.048,+0.996
1531206120,+3.48, +5.591,+11.050,+0.996
1531206720,+3.48, +5.651,+11.055,+0.995
1531207320,+3.48, +5.670,+11.071,+0.995
1531207920,+3.48, +5.690,+11.079,+0.996
1531208520,+3.48, +5.631,+11.041,+0.996
1531209120,+3.48, +5.621,+11.049,+0.996
1531209720,+3.48, +5.562,+11.049,+0.996
1531210320,+3.48, +5.581,+11.051,+0.996
1531210920,+3.48, +5.601,+11.067,+0.996
1531211520,+3.48, +5.641,+11.051,+0.996
1531212120,+3.48, +5.641,+11.028,+0.996
