7450-552282
OS REV: 1.03 Sensor Cal: 1524170811
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1530809520,+3.48, +5.572,+11.113,+0.995
1530810120,+3.48, +5.572,+11.130,+0.996
1530810720,+3.48, +5.562,+11.101,+0.995
1530811320,+3.48, +5.552,+11.131,+0.995
1530811920,+3.48, +5.572,+11.159,+0.996
1530812520,+3.48, +5.581,+11.138,+0.996
1530813120,+3.48, +5.572,+11.106,+0.996
1530813720,+3.48, +5.502,+11.088,+0.996
1530814320,+3.48, +5.512,+11.086,+0.996
1530814920,+3.48, +5.483,+11.064,+0.995
1530815520,+3.48, +5.344,+11.050,+0.995
1530816120,+3.48, +5.413,+10.964,+0.995
1530816720,+3.48, +5.294,+10.993,+0.995
1530817320,+3.48, +5.215,+11.006,+0.996
1530817920,+3.48, +5.255,+10.963,+0.996
1530818520,+3.48, +5.304,+10.940,+0.995
1530819120,+3.48, +5.275,+11.001,+0.996
1530819720,+3.48, +5.374,+10.980,+0.995
1530820320,+3.48, +5.384,+11.029,+0.996
1530820920,+3.48, +5.512,+11.086,+0.995
1530821520,+3.48, +5.542,+11.157,+0.995
1530822120,+3.48, +5.611,+11.146,+0.995
1530822720,+3.48, +5.581,+11.115,+0.995
1530823320,+3.48, +5.572,+11.100,+0.996
1530823920,+3.48, +5.493,+11.031,+0.995
1530824520,+3.48, +5.403,+11.105,+0.996
1530825120,+3.48, +5.493,+11.116,+0.996
1530825720,+3.48, +5.502,+11.072,+0.995
1530826320,+3.48, +5.483,+11.090,+0.996
1530826920,+3.48, +5.502,+11.058,+0.995
1530827520,+3.48, +5.443,+11.090,+0.996
1530828120,+3.48, +5.522,+11.117,+0.995
1530828720,+3.48, +5.581,+11.123,+0.995
1530829320,+3.48, +5.700,+11.128,+0.995
1530829920,+3.48, +5.680,+11.112,+0.995
1530830520,+3.48, +5.651,+11.102,+0.996
1530831120,+3.48, +5.631,+11.107,+0.996
1530831720,+3.48, +5.581,+11.128,+0.995
1530832320,+3.48, +5.581,+11.122,+0.996
1530832920,+3.48, +5.532,+11.097,+0.996
1530833520,+3.48, +5.572,+11.078,+0.995
1530834120,+3.48, +5.562,+11.082,+0.996
1530834720,+3.48, +5.572,+11.071,+0.995
1530835320,+3.48, +5.552,+11.068,+0.995
1530835920,+3.48, +5.552,+11.067,+0.996
1530836520,+3.48, +5.493,+11.068,+0.995
1530837120,+3.48, +5.512,+11.081,+0.996
1530837720,+3.48, +5.483,+11.121,+0.995
1530838320,+3.48, +5.532,+11.138,+0.996
1530838920,+3.48, +5.621,+11.090,+0.996
1530839520,+3.48, +5.562,+11.124,+0.996
1530840120,+3.48, +5.532,+11.096,+0.996
1530840720,+3.48, +5.493,+11.056,+0.996
1530841320,+3.48, +5.403,+11.049,+0.996
1530841920,+3.48, +5.453,+11.046,+0.996
1530842520,+3.48, +5.473,+11.068,+0.996
1530843120,+3.48, +5.453,+11.056,+0.995
1530843720,+3.48, +5.413,+11.050,+0.995
1530844320,+3.48, +5.433,+11.064,+0.995
1530844920,+3.48, +5.512,+11.074,+0.995
1530845520,+3.48, +5.443,+11.081,+0.996
1530846120,+3.48, +5.473,+11.038,+0.995
1530846720,+3.48, +5.522,+11.009,+0.996
1530847320,+3.48, +5.483,+11.023,+0.996
1530847920,+3.48, +5.463,+11.052,+0.995
1530848520,+3.48, +5.532,+11.087,+0.996
1530849120,+3.48, +5.581,+11.090,+0.996
