7450-552282
OS REV: 1.03 Sensor Cal: 1524170811
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1533941520,+3.48, +5.818,+10.254,+0.996
1533942120,+3.48, +5.808,+10.313,+0.996
1533942720,+3.48, +5.808,+10.272,+0.996
1533943320,+3.48, +5.729,+10.289,+0.996
1533943920,+3.48, +5.788,+10.266,+0.996
1533944520,+3.48, +5.877,+10.289,+0.996
1533945120,+3.48, +5.759,+10.273,+0.996
1533945720,+3.48, +5.720,+10.266,+0.997
1533946320,+3.48, +5.749,+10.206,+0.996
1533946920,+3.48, +5.700,+10.227,+0.996
1533947520,+3.48, +5.651,+10.212,+0.996
1533948120,+3.48, +5.641,+10.226,+0.996
1533948720,+3.48, +5.670,+10.225,+0.996
1533949320,+3.48, +5.660,+10.249,+0.996
1533949920,+3.48, +5.769,+10.238,+0.996
1533950520,+3.48, +5.700,+10.293,+0.996
1533951120,+3.48, +5.798,+10.242,+0.996
1533951720,+3.48, +5.779,+10.262,+0.996
1533952320,+3.48, +5.798,+10.254,+0.996
1533952920,+3.48, +5.788,+10.265,+0.996
1533953520,+3.48, +5.729,+10.292,+0.996
1533954120,+3.48, +5.749,+10.295,+0.997
1533954720,+3.48, +5.759,+10.269,+0.996
1533955320,+3.48, +5.739,+10.303,+0.996
1533955920,+3.48, +5.700,+10.323,+0.997
1533956520,+3.48, +5.759,+10.284,+0.996
1533957120,+3.48, +5.690,+10.117,+0.996
1533957720,+3.48, +5.779,+10.244,+0.996
1533958320,+3.48, +5.769,+10.256,+0.996
1533958920,+3.48, +5.749,+10.336,+0.997
1533959520,+3.48, +5.877,+10.290,+0.996
1533960120,+3.48, +5.808,+10.333,+0.997
1533960720,+3.48, +5.838,+10.318,+0.996
1533961320,+3.48, +5.808,+10.338,+0.996
1533961920,+3.48, +5.838,+10.343,+0.996
1533962520,+3.48, +5.867,+10.301,+0.996
1533963120,+3.48, +5.788,+10.341,+0.996
1533963720,+3.48, +5.798,+10.330,+0.996
1533964320,+3.48, +5.769,+10.262,+0.996
1533964920,+3.48, +5.700,+10.346,+0.996
1533965520,+3.48, +5.798,+10.300,+0.996
1533966120,+3.48, +5.729,+10.339,+0.996
1533966720,+3.48, +5.739,+10.279,+0.997
1533967320,+3.48, +5.680,+10.246,+0.996
1533967920,+3.48, +5.749,+10.225,+0.997
1533968520,+3.48, +5.700,+10.237,+0.997
1533969120,+3.48, +5.788,+10.231,+0.996
1533969720,+3.48, +5.729,+10.264,+0.996
1533970320,+3.48, +5.729,+10.259,+0.996
1533970920,+3.48, +5.739,+10.267,+0.996
1533971520,+3.48, +5.739,+10.278,+0.996
1533972120,+3.48, +5.710,+10.246,+0.996
1533972720,+3.48, +5.690,+10.250,+0.996
1533973320,+3.48, +5.680,+10.261,+0.996
1533973920,+3.48, +5.710,+10.245,+0.996
1533974520,+3.48, +5.720,+10.241,+0.996
1533975120,+3.48, +5.720,+10.219,+0.996
1533975720,+3.48, +5.710,+10.220,+0.996
1533976320,+3.48, +5.631,+10.259,+0.997
1533976920,+3.48, +5.739,+10.203,+0.996
1533977520,+3.48, +5.720,+10.242,+0.996
1533978120,+3.48, +5.700,+10.282,+0.996
1533978720,+3.48, +5.729,+10.297,+0.997
1533979320,+3.48, +5.769,+10.302,+0.996
1533979920,+3.48, +5.739,+10.311,+0.997
1533980520,+3.48, +5.867,+10.245,+0.996
1533981120,+3.48, +5.788,+10.273,+0.996
1533981720,+3.48, +5.788,+10.277,+0.996
1533982320,+3.48, +5.808,+10.285,+0.996
1533982920,+3.48, +5.828,+10.301,+0.996
1533983520,+3.48, +5.808,+10.293,+0.996
1533984120,+3.48, +5.808,+10.296,+0.996
1533984720,+3.48, +5.779,+10.253,+0.996
1533985320,+3.48, +5.759,+10.233,+0.996
1533985920,+3.48, +5.749,+10.218,+0.996
1533986520,+3.48, +5.847,+10.178,+0.996
1533987120,+3.48, +5.808,+10.239,+0.996
1533987720,+3.48, +5.838,+10.291,+0.996
1533988320,+3.48, +5.838,+10.353,+0.996
1533988920,+3.48, +5.828,+10.298,+0.996
1533989520,+3.48, +5.867,+10.301,+0.996
1533990120,+3.48, +5.798,+10.283,+0.996
1533990720,+3.48, +5.729,+10.399,+0.997
1533991320,+3.48, +5.965,+10.280,+0.996
1533991920,+3.48, +5.818,+10.367,+0.997
1533992520,+3.48, +5.828,+10.362,+0.996
1533993120,+3.48, +5.847,+10.359,+0.997
1533993720,+3.48, +5.926,+10.341,+0.996
1533994320,+3.48, +5.877,+10.358,+0.996
1533994920,+3.48, +5.808,+10.336,+0.997
1533995520,+3.48, +5.857,+10.332,+0.996
1533996120,+3.48, +5.906,+10.396,+0.996
1533996720,+3.48, +5.936,+10.383,+0.996
1533997320,+3.48, +5.945,+10.363,+0.996
1533997920,+3.48, +5.936,+10.462,+0.996
1533998520,+3.48, +6.004,+10.459,+0.996
1533999120,+3.48, +6.014,+10.456,+0.997
1533999720,+3.48, +6.063,+10.388,+0.996
1534000320,+3.48, +6.112,+10.382,+0.996
1534000920,+3.48, +6.092,+10.386,+0.996
1534001520,+3.48, +5.994,+10.469,+0.997
1534002120,+3.48, +6.024,+10.444,+0.996
1534002720,+3.48, +6.073,+10.431,+0.996
1534003320,+3.48, +6.151,+10.470,+0.997
1534003920,+3.48, +6.092,+10.471,+0.996
1534004520,+3.48, +6.122,+10.441,+0.996
1534005120,+3.48, +6.014,+10.439,+0.996
1534005720,+3.48, +6.034,+10.447,+0.996
1534006320,+3.48, +6.073,+10.507,+0.996
1534006920,+3.48, +6.092,+10.482,+0.996
1534007520,+3.48, +6.083,+10.475,+0.996
1534008120,+3.48, +6.004,+10.475,+0.996
1534008720,+3.48, +6.053,+10.505,+0.996
1534009320,+3.48, +6.053,+10.495,+0.997
1534009920,+3.48, +6.092,+10.476,+0.996
1534010520,+3.48, +6.043,+10.474,+0.996
1534011120,+3.48, +6.092,+10.482,+0.996
1534011720,+3.48, +6.043,+10.469,+0.996
1534012320,+3.48, +6.024,+10.441,+0.996
1534012920,+3.48, +5.955,+10.446,+0.996
1534013520,+3.48, +6.014,+10.437,+0.996
1534014120,+3.48, +5.916,+10.408,+0.996
1534014720,+3.48, +5.936,+10.421,+0.996
1534015320,+3.48, +5.994,+10.456,+0.996
1534015920,+3.48, +6.053,+10.491,+0.996
1534016520,+3.48, +6.083,+10.500,+0.996
1534017120,+3.48, +6.083,+10.515,+0.996
1534017720,+3.48, +6.151,+10.538,+0.996
1534018320,+3.48, +6.219,+10.525,+0.996
1534018920,+3.48, +6.141,+10.562,+0.996
1534019520,+3.48, +6.219,+10.536,+0.996
1534020120,+3.48, +6.151,+10.554,+0.996
1534020720,+3.48, +6.190,+10.535,+0.996
1534021320,+3.48, +6.180,+10.512,+0.996
1534021920,+3.48, +6.258,+10.512,+0.996
1534022520,+3.48, +6.258,+10.519,+0.997
1534023120,+3.48, +6.258,+10.508,+0.996
1534023720,+3.48, +6.210,+10.520,+0.996
1534024320,+3.48, +6.161,+10.544,+0.997
1534024920,+3.48, +6.258,+10.526,+0.997
1534025520,+3.48, +6.278,+10.499,+0.996
1534026120,+3.48, +6.327,+10.454,+0.996
1534026720,+3.48, +6.297,+10.520,+0.996
1534027320,+3.48, +6.190,+10.518,+0.996
1534027920,+3.48, +6.131,+10.476,+0.996
