7450-552282
OS REV: 1.03 Sensor Cal: 1524170811
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1527851520,+3.48, +3.967,+11.681,+0.994
1527852120,+3.48, +3.977,+11.688,+0.994
1527852720,+3.48, +3.977,+11.692,+0.994
1527853320,+3.48, +3.957,+11.699,+0.994
1527853920,+3.48, +3.977,+11.712,+0.994
1527854520,+3.48, +3.998,+11.696,+0.994
1527855120,+3.48, +4.028,+11.665,+0.994
1527855720,+3.48, +3.916,+11.704,+0.994
1527856320,+3.48, +3.947,+11.696,+0.994
1527856920,+3.48, +3.896,+11.719,+0.994
1527857520,+3.48, +3.947,+11.690,+0.994
1527858120,+3.48, +3.977,+11.686,+0.994
1527858720,+3.48, +3.987,+11.681,+0.994
1527859320,+3.48, +4.018,+11.676,+0.994
1527859920,+3.48, +4.089,+11.677,+0.994
1527860520,+3.48, +4.008,+11.728,+0.994
1527861120,+3.48, +4.008,+11.726,+0.994
1527861720,+3.48, +4.079,+11.682,+0.994
1527862320,+3.48, +3.987,+11.720,+0.994
1527862920,+3.48, +4.109,+11.679,+0.994
1527863520,+3.48, +4.028,+11.670,+0.994
1527864120,+3.48, +3.936,+11.663,+0.994
1527864720,+3.48, +3.967,+11.623,+0.994
1527865320,+3.48, +3.977,+11.633,+0.994
1527865920,+3.48, +3.998,+11.609,+0.994
1527866520,+3.48, +3.977,+11.653,+0.994
1527867120,+3.48, +4.018,+11.676,+0.994
1527867720,+3.48, +3.957,+11.692,+0.994
1527868320,+3.48, +3.998,+11.613,+0.994
1527868920,+3.48, +3.977,+11.630,+0.994
1527869520,+3.48, +3.967,+11.671,+0.994
1527870120,+3.48, +3.977,+11.669,+0.994
1527870720,+3.48, +3.957,+11.663,+0.994
1527871320,+3.48, +4.028,+11.498,+0.994
1527871920,+3.48, +3.957,+11.635,+0.994
1527872520,+3.48, +3.926,+11.595,+0.994
1527873120,+3.48, +3.977,+11.544,+0.994
1527873720,+3.48, +3.947,+11.570,+0.994
1527874320,+3.48, +4.089,+11.696,+0.994
1527874920,+3.48, +4.120,+11.752,+0.995
1527875520,+3.48, +4.312,+11.714,+0.994
1527876120,+3.48, +4.403,+11.723,+0.995
1527876720,+3.48, +4.302,+11.678,+0.994
1527877320,+3.48, +4.302,+11.684,+0.994
1527877920,+3.48, +4.302,+11.689,+0.994
1527878520,+3.48, +4.251,+11.713,+0.994
