7450-552282
OS REV: 1.03 Sensor Cal: 1524170811
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1535942520,+3.48, +6.131, +9.827,+0.997
1535943120,+3.48, +6.200, +9.792,+0.997
1535943720,+3.48, +6.063, +9.948,+0.997
1535944320,+3.48, +6.102, +9.878,+0.997
1535944920,+3.48, +6.083, +9.853,+0.997
1535945520,+3.48, +6.034, +9.913,+0.997
1535946120,+3.48, +6.112, +9.891,+0.997
1535946720,+3.48, +6.092, +9.884,+0.997
1535947320,+3.48, +6.063, +9.872,+0.997
1535947920,+3.48, +6.073, +9.836,+0.997
1535948520,+3.48, +6.112, +9.827,+0.997
1535949120,+3.48, +6.131, +9.805,+0.997
1535949720,+3.48, +6.073, +9.829,+0.997
1535950320,+3.48, +6.161, +9.781,+0.997
1535950920,+3.48, +6.092, +9.813,+0.997
1535951520,+3.48, +6.063, +9.890,+0.997
1535952120,+3.48, +6.131, +9.884,+0.997
1535952720,+3.48, +6.053, +9.882,+0.997
1535953320,+3.48, +6.073, +9.869,+0.997
1535953920,+3.48, +6.004, +9.849,+0.997
1535954520,+3.48, +6.063, +9.867,+0.997
1535955120,+3.48, +6.024, +9.890,+0.997
1535955720,+3.48, +6.063, +9.875,+0.997
1535956320,+3.48, +6.014, +9.910,+0.997
1535956920,+3.48, +5.965, +9.915,+0.997
1535957520,+3.48, +6.024, +9.788,+0.997
1535958120,+3.48, +5.926, +9.784,+0.997
1535958720,+3.48, +5.955, +9.804,+0.997
1535959320,+3.48, +5.965, +9.789,+0.997
1535959920,+3.48, +5.955, +9.868,+0.997
1535960520,+3.48, +6.004, +9.846,+0.997
1535961120,+3.48, +5.965, +9.858,+0.997
1535961720,+3.48, +5.936, +9.905,+0.997
1535962320,+3.48, +5.965, +9.889,+0.997
1535962920,+3.48, +5.945, +9.868,+0.997
1535963520,+3.48, +5.945, +9.871,+0.997
1535964120,+3.48, +5.975, +9.890,+0.997
1535964720,+3.48, +5.945, +9.883,+0.997
1535965320,+3.48, +5.955, +9.868,+0.997
1535965920,+3.48, +6.014, +9.839,+0.997
1535966520,+3.48, +6.004, +9.830,+0.997
1535967120,+3.48, +5.906, +9.862,+0.997
1535967720,+3.48, +5.945, +9.854,+0.997
1535968320,+3.48, +5.916, +9.866,+0.997
1535968920,+3.48, +5.975, +9.843,+0.997
1535969520,+3.48, +5.926, +9.861,+0.997
1535970120,+3.48, +5.985, +9.841,+0.996
1535970720,+3.48, +5.916, +9.882,+0.997
1535971320,+3.48, +5.955, +9.868,+0.997
1535971920,+3.48, +5.936, +9.869,+0.997
1535972520,+3.48, +5.936, +9.859,+0.997
1535973120,+3.48, +5.936, +9.863,+0.997
1535973720,+3.48, +5.906, +9.882,+0.997
1535974320,+3.48, +5.994, +9.851,+0.997
1535974920,+3.48, +5.975, +9.860,+0.997
1535975520,+3.48, +5.916, +9.895,+0.997
