7450-552282
OS REV: 1.03 Sensor Cal: 1524170811
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1528721520,+3.48, +5.245,+11.509,+0.996
1528722120,+3.48, +5.294,+11.504,+0.995
1528722720,+3.48, +5.225,+11.535,+0.995
1528723320,+3.48, +5.344,+11.488,+0.995
1528723920,+3.48, +5.235,+11.526,+0.995
1528724520,+3.48, +5.374,+11.484,+0.995
1528725120,+3.48, +5.413,+11.523,+0.995
1528725720,+3.48, +5.215,+11.587,+0.995
1528726320,+3.48, +5.284,+11.532,+0.995
1528726920,+3.48, +5.195,+11.558,+0.995
1528727520,+3.48, +5.215,+11.544,+0.995
1528728120,+3.48, +5.205,+11.550,+0.995
1528728720,+3.48, +5.235,+11.529,+0.995
1528729320,+3.48, +5.235,+11.567,+0.995
1528729920,+3.48, +5.265,+11.536,+0.996
1528730520,+3.48, +5.225,+11.539,+0.995
1528731120,+3.48, +5.314,+11.509,+0.995
1528731720,+3.48, +5.235,+11.518,+0.995
1528732320,+3.48, +5.215,+11.526,+0.996
1528732920,+3.48, +5.165,+11.538,+0.995
1528733520,+3.48, +5.225,+11.551,+0.995
1528734120,+3.48, +5.215,+11.511,+0.995
1528734720,+3.48, +5.185,+11.550,+0.996
1528735320,+3.48, +5.215,+11.492,+0.995
1528735920,+3.48, +5.115,+11.506,+0.995
1528736520,+3.48, +5.135,+11.519,+0.996
1528737120,+3.48, +5.135,+11.506,+0.995
1528737720,+3.48, +5.165,+11.488,+0.995
1528738320,+3.48, +5.165,+11.494,+0.996
1528738920,+3.48, +5.275,+11.459,+0.995
1528739520,+3.48, +5.225,+11.449,+0.995
1528740120,+3.48, +5.155,+11.480,+0.995
1528740720,+3.48, +5.135,+11.474,+0.995
1528741320,+3.48, +5.036,+11.502,+0.995
1528741920,+3.48, +5.016,+11.527,+0.996
1528742520,+3.48, +4.956,+11.517,+0.995
1528743120,+3.48, +5.046,+11.491,+0.995
1528743720,+3.48, +4.986,+11.469,+0.995
1528744320,+3.48, +4.936,+11.454,+0.995
1528744920,+3.48, +5.056,+11.453,+0.995
1528745520,+3.48, +5.066,+11.466,+0.995
1528746120,+3.48, +5.135,+11.479,+0.995
1528746720,+3.48, +5.095,+11.503,+0.995
1528747320,+3.48, +5.085,+11.482,+0.995
1528747920,+3.48, +5.105,+11.517,+0.995
1528748520,+3.48, +5.066,+11.542,+0.995
1528749120,+3.48, +5.115,+11.532,+0.995
1528749720,+3.48, +5.225,+11.490,+0.995
1528750320,+3.48, +5.135,+11.522,+0.995
1528750920,+3.48, +5.115,+11.540,+0.995
1528751520,+3.48, +5.135,+11.457,+0.995
1528752120,+3.48, +5.095,+11.552,+0.996
1528752720,+3.48, +5.215,+11.505,+0.995
1528753320,+3.48, +5.056,+11.491,+0.995
1528753920,+3.48, +4.976,+11.474,+0.995
1528754520,+3.48, +4.986,+11.489,+0.995
1528755120,+3.48, +5.056,+11.469,+0.995
1528755720,+3.48, +5.046,+11.488,+0.995
1528756320,+3.48, +5.036,+11.499,+0.995
1528756920,+3.48, +5.006,+11.479,+0.995
1528757520,+3.48, +4.946,+11.546,+0.995
1528758120,+3.48, +5.076,+11.488,+0.995
1528758720,+3.48, +5.046,+11.514,+0.995
1528759320,+3.48, +5.056,+11.499,+0.995
1528759920,+3.48, +5.006,+11.503,+0.995
1528760520,+3.48, +5.026,+11.496,+0.995
1528761120,+3.48, +5.056,+11.492,+0.995
1528761720,+3.48, +5.115,+11.481,+0.995
1528762320,+3.48, +5.046,+11.545,+0.996
1528762920,+3.48, +5.125,+11.495,+0.995
1528763520,+3.48, +5.036,+11.517,+0.995
1528764120,+3.48, +5.085,+11.509,+0.995
1528764720,+3.48, +5.165,+11.520,+0.996
1528765320,+3.48, +5.175,+11.509,+0.995
1528765920,+3.48, +5.135,+11.548,+0.996
1528766520,+3.48, +5.076,+11.549,+0.995
1528767120,+3.48, +5.115,+11.507,+0.996
1528767720,+3.48, +5.105,+11.498,+0.995
1528768320,+3.48, +5.085,+11.500,+0.995
1528768920,+3.48, +5.056,+11.517,+0.996
1528769520,+3.48, +5.046,+11.513,+0.995
1528770120,+3.48, +5.026,+11.530,+0.996
1528770720,+3.48, +5.046,+11.515,+0.996
1528771320,+3.48, +5.095,+11.492,+0.995
1528771920,+3.48, +5.036,+11.522,+0.996
1528772520,+3.48, +5.105,+11.488,+0.995
1528773120,+3.48, +5.085,+11.502,+0.995
1528773720,+3.48, +5.125,+11.497,+0.995
1528774320,+3.48, +5.105,+11.525,+0.996
1528774920,+3.48, +5.125,+11.512,+0.995
1528775520,+3.48, +5.155,+11.512,+0.995
1528776120,+3.48, +5.095,+11.523,+0.995
1528776720,+3.48, +5.165,+11.496,+0.995
1528777320,+3.48, +5.115,+11.510,+0.995
1528777920,+3.48, +5.155,+11.489,+0.995
1528778520,+3.48, +5.175,+11.465,+0.995
1528779120,+3.48, +5.205,+11.465,+0.995
1528779720,+3.48, +5.195,+11.500,+0.995
1528780320,+3.48, +5.145,+11.550,+0.996
1528780920,+3.48, +5.205,+11.524,+0.996
1528781520,+3.48, +5.225,+11.511,+0.995
1528782120,+3.48, +5.165,+11.529,+0.995
1528782720,+3.48, +5.185,+11.524,+0.996
1528783320,+3.48, +5.165,+11.529,+0.996
1528783920,+3.48, +5.195,+11.487,+0.995
1528784520,+3.48, +5.115,+11.515,+0.995
1528785120,+3.48, +5.135,+11.505,+0.996
1528785720,+3.48, +5.115,+11.507,+0.995
1528786320,+3.48, +5.076,+11.486,+0.995
1528786920,+3.48, +5.135,+11.469,+0.995
1528787520,+3.48, +5.076,+11.514,+0.995
1528788120,+3.48, +5.046,+11.542,+0.996
1528788720,+3.48, +5.175,+11.489,+0.995
1528789320,+3.48, +5.185,+11.501,+0.995
1528789920,+3.48, +5.165,+11.502,+0.995
1528790520,+3.48, +5.125,+11.530,+0.996
1528791120,+3.48, +5.165,+11.498,+0.995
1528791720,+3.48, +5.185,+11.473,+0.995
1528792320,+3.48, +5.125,+11.483,+0.995
1528792920,+3.48, +5.085,+11.484,+0.995
1528793520,+3.48, +4.996,+11.506,+0.995
1528794120,+3.48, +5.125,+11.432,+0.995
1528794720,+3.48, +5.076,+11.443,+0.995
1528795320,+3.48, +5.046,+11.463,+0.996
1528795920,+3.48, +5.085,+11.431,+0.995
1528796520,+3.48, +5.066,+11.426,+0.995
1528797120,+3.48, +5.095,+11.409,+0.995
1528797720,+3.48, +5.076,+11.448,+0.995
1528798320,+3.48, +4.996,+11.463,+0.995
1528798920,+3.48, +5.095,+11.412,+0.995
1528799520,+3.48, +5.016,+11.430,+0.995
1528800120,+3.48, +5.026,+11.442,+0.995
1528800720,+3.48, +5.145,+11.413,+0.995
1528801320,+3.48, +5.076,+11.474,+0.995
1528801920,+3.48, +5.085,+11.471,+0.995
1528802520,+3.48, +5.095,+11.457,+0.995
1528803120,+3.48, +5.105,+11.453,+0.995
1528803720,+3.48, +5.016,+11.475,+0.995
1528804320,+3.48, +4.976,+11.507,+0.995
1528804920,+3.48, +5.046,+11.502,+0.995
1528805520,+3.48, +5.145,+11.516,+0.996
1528806120,+3.48, +5.225,+11.519,+0.995
1528806720,+3.48, +5.175,+11.531,+0.995
1528807320,+3.48, +5.155,+11.516,+0.996
1528807920,+3.48, +5.125,+11.486,+0.995
