7450-338212
OS REV: 1.03 Sensor Cal: 1524171495
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1528721460,+3.54,+17.685, +9.446,+0.964
1528722060,+3.54,+17.735, +9.420,+0.963
1528722660,+3.54,+17.676, +9.452,+0.964
1528723260,+3.54,+17.702, +9.447,+0.964
1528723860,+3.54,+17.668, +9.458,+0.964
1528724460,+3.54,+17.702, +9.461,+0.963
1528725060,+3.54,+17.786, +9.447,+0.964
1528725660,+3.54,+17.752, +9.460,+0.963
1528726260,+3.54,+17.854, +9.460,+0.964
1528726860,+3.54,+17.820, +9.480,+0.964
1528727460,+3.54,+17.921, +9.467,+0.964
1528728060,+3.54,+17.930, +9.474,+0.964
1528728660,+3.54,+17.930, +9.519,+0.964
1528729260,+3.54,+18.014, +9.503,+0.964
1528729860,+3.54,+17.997, +9.525,+0.965
1528730460,+3.54,+18.006, +9.499,+0.964
1528731060,+3.54,+18.048, +9.511,+0.964
1528731660,+3.54,+18.065, +9.515,+0.964
1528732260,+3.54,+18.056, +9.510,+0.964
1528732860,+3.54,+18.098, +9.518,+0.964
1528733460,+3.54,+18.149, +9.501,+0.964
1528734060,+3.54,+18.166, +9.517,+0.964
1528734660,+3.54,+18.141, +9.530,+0.964
1528735260,+3.54,+18.166, +9.528,+0.963
1528735860,+3.54,+18.284, +9.526,+0.964
1528736460,+3.54,+18.292, +9.541,+0.964
1528737060,+3.54,+18.343, +9.538,+0.964
1528737660,+3.54,+18.427, +9.533,+0.964
1528738260,+3.54,+18.402, +9.547,+0.964
1528738860,+3.54,+18.477, +9.526,+0.964
1528739460,+3.54,+18.452, +9.530,+0.964
1528740060,+3.54,+18.536, +9.499,+0.963
1528740660,+3.54,+18.604, +9.493,+0.963
1528741260,+3.54,+18.604, +9.514,+0.964
1528741860,+3.54,+18.662, +9.517,+0.963
1528742460,+3.54,+18.679, +9.530,+0.963
1528743060,+3.54,+18.696, +9.520,+0.963
1528743660,+3.54,+18.747, +9.504,+0.963
1528744260,+3.54,+18.747, +9.528,+0.963
1528744860,+3.54,+18.789, +9.518,+0.964
1528745460,+3.54,+18.780, +9.535,+0.963
1528746060,+3.54,+18.755, +9.545,+0.963
1528746660,+3.54,+18.805, +9.527,+0.963
1528747260,+3.54,+18.780, +9.534,+0.964
1528747860,+3.54,+18.780, +9.546,+0.963
1528748460,+3.54,+18.873, +9.529,+0.963
1528749060,+3.54,+18.889, +9.506,+0.963
1528749660,+3.54,+18.957, +9.476,+0.963
1528750260,+3.54,+18.923, +9.504,+0.963
1528750860,+3.54,+18.915, +9.494,+0.963
1528751460,+3.54,+19.015, +9.483,+0.963
1528752060,+3.54,+18.999, +9.497,+0.963
1528752660,+3.54,+18.999, +9.502,+0.964
1528753260,+3.54,+18.957, +9.508,+0.963
1528753860,+3.54,+19.099, +9.485,+0.963
1528754460,+3.54,+19.024, +9.511,+0.963
1528755060,+3.54,+18.999, +9.500,+0.964
1528755660,+3.54,+18.973, +9.500,+0.963
1528756260,+3.54,+18.931, +9.521,+0.964
1528756860,+3.54,+19.007, +9.523,+0.964
1528757460,+3.54,+19.024, +9.510,+0.964
1528758060,+3.54,+18.973, +9.524,+0.963
1528758660,+3.54,+18.906, +9.520,+0.963
1528759260,+3.54,+18.898, +9.502,+0.963
1528759860,+3.54,+18.856, +9.504,+0.963
1528760460,+3.54,+18.889, +9.508,+0.964
1528761060,+3.54,+18.873, +9.533,+0.964
1528761660,+3.54,+18.864, +9.490,+0.964
1528762260,+3.54,+18.797, +9.526,+0.963
1528762860,+3.54,+18.864, +9.513,+0.964
1528763460,+3.54,+18.839, +9.490,+0.963
1528764060,+3.54,+18.839, +9.496,+0.963
1528764660,+3.54,+18.831, +9.490,+0.963
1528765260,+3.54,+18.847, +9.486,+0.964
1528765860,+3.54,+18.789, +9.484,+0.963
1528766460,+3.54,+18.814, +9.502,+0.964
1528767060,+3.54,+18.772, +9.498,+0.963
1528767660,+3.54,+18.747, +9.478,+0.963
1528768260,+3.54,+18.730, +9.480,+0.964
1528768860,+3.54,+18.713, +9.457,+0.963
1528769460,+3.54,+18.721, +9.464,+0.964
1528770060,+3.54,+18.730, +9.448,+0.964
1528770660,+3.54,+18.646, +9.449,+0.963
1528771260,+3.54,+18.671, +9.432,+0.964
1528771860,+3.54,+18.688, +9.415,+0.963
1528772460,+3.54,+18.620, +9.449,+0.964
1528773060,+3.54,+18.587, +9.422,+0.964
1528773660,+3.54,+18.587, +9.442,+0.964
1528774260,+3.54,+18.536, +9.388,+0.963
1528774860,+3.54,+18.503, +9.420,+0.964
1528775460,+3.54,+18.494, +9.406,+0.964
1528776060,+3.54,+18.486, +9.410,+0.964
1528776660,+3.54,+18.452, +9.438,+0.964
1528777260,+3.54,+18.461, +9.407,+0.964
1528777860,+3.54,+18.477, +9.399,+0.963
1528778460,+3.54,+18.469, +9.362,+0.964
1528779060,+3.54,+18.469, +9.352,+0.964
1528779660,+3.54,+18.427, +9.332,+0.963
1528780260,+3.54,+18.402, +9.359,+0.963
1528780860,+3.54,+18.410, +9.366,+0.964
1528781460,+3.54,+18.393, +9.376,+0.964
1528782060,+3.54,+18.360, +9.364,+0.963
1528782660,+3.54,+18.393, +9.386,+0.964
1528783260,+3.54,+18.360, +9.355,+0.963
1528783860,+3.54,+18.309, +9.384,+0.963
1528784460,+3.54,+18.292, +9.375,+0.963
1528785060,+3.54,+18.292, +9.357,+0.963
1528785660,+3.54,+18.301, +9.362,+0.964
1528786260,+3.54,+18.301, +9.365,+0.964
1528786860,+3.54,+18.250, +9.390,+0.964
