7450-338212
OS REV: 1.03 Sensor Cal: 1524171495
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1530722460,+3.55,+21.100, +9.031,+0.959
1530723060,+3.55,+21.033, +9.071,+0.960
1530723660,+3.55,+21.092, +9.036,+0.959
1530724260,+3.55,+21.150, +9.044,+0.959
1530724860,+3.55,+21.159, +9.073,+0.959
1530725460,+3.55,+21.226, +9.093,+0.959
1530726060,+3.55,+21.184, +9.103,+0.960
1530726660,+3.55,+21.276, +9.098,+0.960
1530727260,+3.55,+21.209, +9.103,+0.959
1530727860,+3.55,+21.217, +9.121,+0.959
1530728460,+3.55,+21.209, +9.119,+0.959
1530729060,+3.55,+21.251, +9.066,+0.959
1530729660,+3.55,+21.117, +8.957,+0.959
1530730260,+3.55,+21.192, +9.168,+0.959
1530730860,+3.55,+21.276, +9.152,+0.960
1530731460,+3.55,+21.342, +9.031,+0.958
1530732060,+3.55,+21.368, +8.939,+0.959
1530732660,+3.55,+21.384, +9.151,+0.959
1530733260,+3.55,+21.484, +9.110,+0.959
1530733860,+3.55,+21.468, +9.180,+0.959
1530734460,+3.55,+21.476, +9.153,+0.959
1530735060,+3.55,+21.234, +9.026,+0.959
1530735660,+3.55,+21.334, +9.160,+0.959
1530736260,+3.55,+21.418, +9.246,+0.959
1530736860,+3.55,+21.359, +9.249,+0.959
1530737460,+3.55,+21.526, +9.159,+0.959
1530738060,+3.55,+21.702, +9.154,+0.960
1530738660,+3.55,+21.885, +9.067,+0.959
1530739260,+3.55,+21.777, +9.201,+0.959
1530739860,+3.55,+21.576, +9.336,+0.959
1530740460,+3.55,+21.585, +9.376,+0.959
1530741060,+3.55,+21.643, +9.409,+0.960
1530741660,+3.55,+21.911, +9.381,+0.959
1530742260,+3.55,+22.144, +9.381,+0.959
1530742860,+3.55,+22.111, +9.411,+0.959
1530743460,+3.55,+22.094, +9.392,+0.959
1530744060,+3.55,+22.019, +9.428,+0.960
1530744660,+3.55,+22.136, +9.382,+0.959
1530745260,+3.55,+22.086, +9.412,+0.959
1530745860,+3.55,+21.810, +9.441,+0.960
1530746460,+3.55,+21.710, +9.414,+0.959
1530747060,+3.55,+21.643, +9.409,+0.960
1530747660,+3.55,+21.668, +9.445,+0.960
1530748260,+3.55,+21.601, +9.426,+0.959
1530748860,+3.55,+21.827, +9.445,+0.960
1530749460,+3.55,+21.894, +9.365,+0.959
1530750060,+3.55,+21.936, +9.374,+0.960
1530750660,+3.55,+21.844, +9.366,+0.959
1530751260,+3.55,+21.819, +9.378,+0.959
1530751860,+3.55,+21.869, +9.388,+0.960
1530752460,+3.55,+21.802, +9.381,+0.959
1530753060,+3.55,+21.785, +9.408,+0.959
1530753660,+3.55,+21.794, +9.411,+0.960
1530754260,+3.55,+21.835, +9.390,+0.959
1530754860,+3.55,+21.819, +9.394,+0.960
1530755460,+3.55,+21.827, +9.392,+0.959
1530756060,+3.55,+21.777, +9.388,+0.959
1530756660,+3.55,+21.794, +9.390,+0.959
1530757260,+3.55,+21.743, +9.428,+0.960
1530757860,+3.55,+21.752, +9.375,+0.960
1530758460,+3.55,+21.743, +9.374,+0.960
1530759060,+3.55,+21.860, +9.345,+0.959
1530759660,+3.55,+21.877, +9.316,+0.959
1530760260,+3.55,+21.777, +9.328,+0.960
1530760860,+3.55,+21.802, +9.307,+0.960
1530761460,+3.55,+21.785, +9.280,+0.959
1530762060,+3.55,+21.743, +9.292,+0.959
1530762660,+3.55,+21.710, +9.324,+0.960
1530763260,+3.55,+21.693, +9.321,+0.960
1530763860,+3.55,+21.743, +9.287,+0.959
1530764460,+3.55,+21.769, +9.267,+0.959
1530765060,+3.55,+21.743, +9.256,+0.959
1530765660,+3.55,+21.760, +9.266,+0.960
1530766260,+3.55,+21.785, +9.251,+0.960
1530766860,+3.55,+21.760, +9.234,+0.959
1530767460,+3.55,+21.743, +9.233,+0.959
1530768060,+3.55,+21.777, +9.225,+0.960
1530768660,+3.55,+21.702, +9.231,+0.960
1530769260,+3.55,+21.752, +9.190,+0.959
1530769860,+3.55,+21.652, +9.211,+0.960
1530770460,+3.55,+21.635, +9.200,+0.959
1530771060,+3.55,+21.526, +9.208,+0.959
1530771660,+3.55,+21.535, +9.190,+0.960
1530772260,+3.55,+21.426, +9.195,+0.959
1530772860,+3.55,+21.359, +9.202,+0.959
1530773460,+3.55,+21.359, +9.183,+0.959
1530774060,+3.55,+21.334, +9.179,+0.959
1530774660,+3.55,+21.259, +9.175,+0.959
1530775260,+3.55,+21.234, +9.163,+0.959
1530775860,+3.55,+21.242, +9.152,+0.959
1530776460,+3.55,+21.159, +9.167,+0.959
1530777060,+3.55,+21.150, +9.167,+0.959
1530777660,+3.55,+21.083, +9.164,+0.960
1530778260,+3.55,+21.058, +9.137,+0.959
1530778860,+3.55,+21.000, +9.141,+0.959
1530779460,+3.55,+21.083, +9.077,+0.958
1530780060,+3.55,+20.975, +9.077,+0.959
1530780660,+3.55,+20.966, +9.081,+0.959
1530781260,+3.55,+20.992, +9.050,+0.959
1530781860,+3.55,+20.933, +9.090,+0.960
1530782460,+3.55,+20.992, +9.066,+0.959
1530783060,+3.55,+20.950, +9.042,+0.960
1530783660,+3.55,+20.966, +9.002,+0.959
1530784260,+3.55,+20.925, +9.035,+0.959
1530784860,+3.55,+20.916, +9.018,+0.959
1530785460,+3.55,+20.875, +9.019,+0.959
1530786060,+3.55,+20.741, +9.024,+0.959
1530786660,+3.55,+20.799, +8.974,+0.959
1530787260,+3.55,+20.799, +8.958,+0.959
1530787860,+3.55,+20.758, +8.938,+0.959
1530788460,+3.55,+20.833, +8.870,+0.959
1530789060,+3.55,+20.732, +8.967,+0.959
1530789660,+3.55,+20.732, +8.987,+0.959
1530790260,+3.55,+20.699, +8.976,+0.959
1530790860,+3.55,+20.724, +8.992,+0.960
1530791460,+3.55,+20.816, +8.981,+0.959
1530792060,+3.55,+20.749, +9.028,+0.959
1530792660,+3.55,+20.791, +9.013,+0.959
1530793260,+3.55,+20.799, +9.012,+0.959
1530793860,+3.55,+20.783, +9.002,+0.959
1530794460,+3.55,+20.741, +9.000,+0.959
1530795060,+3.55,+20.758, +8.975,+0.959
1530795660,+3.55,+20.716, +9.013,+0.960
1530796260,+3.55,+20.741, +9.000,+0.959
1530796860,+3.55,+20.766, +9.021,+0.959
1530797460,+3.55,+20.732, +9.029,+0.959
1530798060,+3.55,+20.799, +9.041,+0.959
1530798660,+3.55,+20.808, +9.036,+0.959
1530799260,+3.55,+20.783, +9.042,+0.959
1530799860,+3.55,+20.741, +9.049,+0.959
1530800460,+3.55,+20.682, +9.062,+0.959
1530801060,+3.55,+20.657, +9.054,+0.959
1530801660,+3.55,+20.640, +9.015,+0.959
1530802260,+3.55,+20.699, +9.003,+0.959
1530802860,+3.55,+20.657, +9.005,+0.959
1530803460,+3.55,+20.615, +8.997,+0.959
1530804060,+3.55,+20.615, +8.968,+0.959
1530804660,+3.55,+20.615, +8.992,+0.959
1530805260,+3.55,+20.666, +8.979,+0.959
1530805860,+3.55,+20.691, +8.952,+0.959
1530806460,+3.55,+20.657, +8.958,+0.959
1530807060,+3.55,+20.657, +8.930,+0.959
1530807660,+3.55,+20.640, +8.949,+0.959
1530808260,+3.55,+20.691, +8.928,+0.959
1530808860,+3.55,+20.783, +8.946,+0.959
