7450-338212
OS REV: 1.03 Sensor Cal: 1524171495
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1529156460,+3.55,+18.705, +8.832,+0.962
1529157060,+3.54,+18.679, +8.854,+0.962
1529157660,+3.55,+18.713, +8.881,+0.962
1529158260,+3.54,+18.839, +8.881,+0.962
1529158860,+3.54,+18.839, +8.901,+0.962
1529159460,+3.55,+18.797, +8.952,+0.963
1529160060,+3.54,+18.822, +8.926,+0.962
1529160660,+3.54,+18.898, +8.921,+0.963
1529161260,+3.54,+18.889, +8.905,+0.962
1529161860,+3.54,+18.898, +8.908,+0.963
1529162460,+3.54,+18.889, +8.929,+0.962
1529163060,+3.55,+18.889, +8.962,+0.963
1529163660,+3.55,+18.965, +8.949,+0.962
1529164260,+3.54,+19.024, +8.966,+0.962
1529164860,+3.54,+19.057, +8.967,+0.962
1529165460,+3.54,+19.007, +8.954,+0.962
1529166060,+3.54,+18.973, +8.929,+0.962
1529166660,+3.54,+18.990, +8.922,+0.962
1529167260,+3.54,+18.931, +8.950,+0.962
1529167860,+3.54,+18.906, +8.953,+0.962
1529168460,+3.54,+18.923, +8.939,+0.962
1529169060,+3.55,+18.965, +8.929,+0.962
1529169660,+3.54,+18.898, +8.962,+0.962
1529170260,+3.54,+18.948, +8.957,+0.963
1529170860,+3.54,+18.973, +8.949,+0.962
1529171460,+3.54,+19.024, +9.012,+0.963
1529172060,+3.55,+19.208, +8.986,+0.963
1529172660,+3.55,+19.049, +8.933,+0.962
1529173260,+3.55,+19.167, +8.983,+0.962
1529173860,+3.55,+19.167, +8.875,+0.962
1529174460,+3.55,+19.150, +8.916,+0.963
1529175060,+3.55,+19.267, +8.932,+0.962
1529175660,+3.54,+19.183, +8.902,+0.962
1529176260,+3.55,+19.150, +8.896,+0.962
1529176860,+3.55,+19.125, +8.857,+0.962
1529177460,+3.55,+19.175, +8.893,+0.962
1529178060,+3.55,+19.167, +8.915,+0.962
1529178660,+3.55,+19.116, +8.980,+0.963
1529179260,+3.54,+19.015, +8.920,+0.963
1529179860,+3.54,+19.083, +8.837,+0.962
1529180460,+3.54,+18.982, +8.875,+0.962
1529181060,+3.54,+19.024, +8.848,+0.962
1529181660,+3.54,+18.965, +8.876,+0.962
1529182260,+3.54,+19.024, +8.833,+0.962
1529182860,+3.54,+19.007, +8.850,+0.962
1529183460,+3.54,+19.083, +8.807,+0.963
1529184060,+3.55,+18.999, +8.864,+0.963
1529184660,+3.54,+19.032, +8.863,+0.962
1529185260,+3.54,+19.007, +8.838,+0.962
1529185860,+3.55,+19.007, +8.800,+0.962
1529186460,+3.55,+19.007, +8.825,+0.962
1529187060,+3.55,+19.015, +8.832,+0.963
1529187660,+3.54,+19.024, +8.894,+0.963
