7450-338212
OS REV: 1.03 Sensor Cal: 1524171495
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1531418460,+3.56,+22.169, +8.524,+0.958
1531419060,+3.56,+22.178, +8.521,+0.957
1531419660,+3.56,+22.278, +8.527,+0.957
1531420260,+3.56,+22.236, +8.542,+0.957
1531420860,+3.56,+22.278, +8.528,+0.958
1531421460,+3.56,+22.261, +8.526,+0.957
1531422060,+3.56,+22.311, +8.522,+0.957
1531422660,+3.56,+22.320, +8.512,+0.957
1531423260,+3.56,+22.428, +8.513,+0.957
1531423860,+3.56,+22.437, +8.534,+0.957
1531424460,+3.56,+22.545, +8.548,+0.957
1531425060,+3.56,+22.428, +8.571,+0.957
1531425660,+3.56,+22.479, +8.551,+0.958
1531426260,+3.56,+22.445, +8.556,+0.957
1531426860,+3.56,+22.462, +8.550,+0.958
1531427460,+3.56,+22.462, +8.551,+0.958
1531428060,+3.56,+22.462, +8.542,+0.958
1531428660,+3.56,+22.420, +8.531,+0.957
1531429260,+3.56,+22.512, +8.519,+0.958
1531429860,+3.56,+22.520, +8.545,+0.958
1531430460,+3.56,+22.562, +8.506,+0.957
1531431060,+3.56,+22.579, +8.516,+0.957
1531431660,+3.56,+22.579, +8.529,+0.957
1531432260,+3.56,+22.579, +8.531,+0.958
1531432860,+3.56,+22.504, +8.525,+0.958
1531433460,+3.56,+22.537, +8.535,+0.957
1531434060,+3.56,+22.554, +8.528,+0.957
1531434660,+3.56,+22.462, +8.531,+0.958
1531435260,+3.56,+22.462, +8.509,+0.958
1531435860,+3.56,+22.495, +8.497,+0.957
1531436460,+3.56,+22.520, +8.491,+0.957
1531437060,+3.56,+22.596, +8.552,+0.958
1531437660,+3.56,+22.604, +8.541,+0.957
1531438260,+3.56,+22.687, +8.532,+0.957
1531438860,+3.56,+22.696, +8.531,+0.957
1531439460,+3.56,+22.696, +8.534,+0.957
1531440060,+3.56,+22.629, +8.528,+0.957
1531440660,+3.56,+22.637, +8.515,+0.958
1531441260,+3.56,+22.612, +8.484,+0.957
1531441860,+3.56,+22.596, +8.507,+0.957
1531442460,+3.56,+22.662, +8.488,+0.957
1531443060,+3.56,+22.554, +8.496,+0.957
1531443660,+3.56,+22.512, +8.493,+0.957
1531444260,+3.56,+22.487, +8.496,+0.957
1531444860,+3.56,+22.437, +8.495,+0.957
1531445460,+3.56,+22.520, +8.472,+0.957
1531446060,+3.56,+22.487, +8.494,+0.957
1531446660,+3.56,+22.462, +8.504,+0.957
1531447260,+3.56,+22.387, +8.503,+0.958
1531447860,+3.56,+22.420, +8.490,+0.958
1531448460,+3.56,+22.428, +8.464,+0.957
1531449060,+3.56,+22.362, +8.466,+0.957
1531449660,+3.56,+22.337, +8.462,+0.957
1531450260,+3.56,+22.320, +8.454,+0.957
1531450860,+3.56,+22.337, +8.451,+0.957
1531451460,+3.56,+22.362, +8.449,+0.958
1531452060,+3.56,+22.387, +8.427,+0.957
1531452660,+3.56,+22.345, +8.424,+0.957
1531453260,+3.56,+22.328, +8.423,+0.957
1531453860,+3.56,+22.345, +8.406,+0.957
1531454460,+3.56,+22.328, +8.418,+0.957
1531455060,+3.56,+22.270, +8.451,+0.958
1531455660,+3.56,+22.328, +8.425,+0.958
1531456260,+3.56,+22.303, +8.403,+0.957
1531456860,+3.56,+22.278, +8.403,+0.957
1531457460,+3.56,+22.295, +8.406,+0.957
1531458060,+3.56,+22.286, +8.395,+0.957
1531458660,+3.56,+22.220, +8.398,+0.957
1531459260,+3.56,+22.245, +8.386,+0.957
1531459860,+3.56,+22.236, +8.380,+0.957
1531460460,+3.56,+22.220, +8.380,+0.957
1531461060,+3.56,+22.186, +8.365,+0.957
1531461660,+3.56,+22.236, +8.297,+0.957
1531462260,+3.56,+22.245, +8.327,+0.957
1531462860,+3.56,+22.203, +8.314,+0.957
1531463460,+3.56,+22.153, +8.336,+0.957
1531464060,+3.56,+22.228, +8.293,+0.957
1531464660,+3.56,+22.186, +8.292,+0.957
1531465260,+3.56,+22.186, +8.289,+0.957
1531465860,+3.56,+22.195, +8.303,+0.957
1531466460,+3.56,+22.211, +8.309,+0.957
1531467060,+3.56,+22.144, +8.318,+0.957
1531467660,+3.56,+22.220, +8.278,+0.957
1531468260,+3.56,+22.195, +8.243,+0.957
1531468860,+3.56,+22.186, +8.280,+0.957
1531469460,+3.56,+22.220, +8.268,+0.957
1531470060,+3.56,+22.253, +8.264,+0.957
1531470660,+3.56,+22.169, +8.266,+0.957
1531471260,+3.56,+22.186, +8.290,+0.957
1531471860,+3.56,+22.169, +8.287,+0.957
