7450-338212
OS REV: 1.03 Sensor Cal: 1524171495
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1533419460,+3.55,+21.869, +8.248,+0.954
1533420060,+3.55,+21.810, +8.196,+0.954
1533420660,+3.55,+21.819, +8.157,+0.954
1533421260,+3.55,+21.819, +8.144,+0.954
1533421860,+3.55,+21.802, +8.109,+0.953
1533422460,+3.55,+21.844, +8.124,+0.954
1533423060,+3.55,+21.760, +8.140,+0.954
1533423660,+3.55,+21.727, +8.107,+0.953
1533424260,+3.55,+21.752, +8.189,+0.954
1533424860,+3.55,+21.727, +8.249,+0.954
1533425460,+3.55,+21.718, +8.168,+0.954
1533426060,+3.55,+21.710, +8.178,+0.954
1533426660,+3.55,+21.702, +8.218,+0.954
1533427260,+3.55,+21.668, +8.153,+0.953
1533427860,+3.55,+21.702, +8.072,+0.954
1533428460,+3.55,+21.643, +8.005,+0.954
1533429060,+3.55,+21.660, +8.047,+0.953
1533429660,+3.55,+21.660, +8.043,+0.953
1533430260,+3.55,+21.668, +8.115,+0.953
1533430860,+3.55,+21.693, +8.171,+0.954
1533431460,+3.55,+21.702, +8.262,+0.954
1533432060,+3.55,+21.635, +8.274,+0.954
1533432660,+3.55,+21.718, +8.226,+0.954
1533433260,+3.55,+21.685, +8.181,+0.954
1533433860,+3.55,+21.635, +8.128,+0.953
1533434460,+3.55,+21.652, +8.108,+0.954
1533435060,+3.55,+21.618, +8.182,+0.954
1533435660,+3.55,+21.585, +8.205,+0.954
1533436260,+3.55,+21.576, +8.211,+0.954
1533436860,+3.55,+21.593, +8.244,+0.955
1533437460,+3.55,+21.601, +8.220,+0.954
1533438060,+3.55,+21.535, +8.266,+0.955
1533438660,+3.55,+21.576, +8.267,+0.954
1533439260,+3.55,+21.576, +8.228,+0.954
1533439860,+3.55,+21.576, +8.186,+0.954
1533440460,+3.55,+21.543, +8.235,+0.955
1533441060,+3.55,+21.526, +8.222,+0.954
1533441660,+3.55,+21.501, +8.216,+0.954
1533442260,+3.55,+21.493, +8.213,+0.954
1533442860,+3.55,+21.443, +8.190,+0.954
1533443460,+3.55,+21.493, +8.202,+0.955
1533444060,+3.55,+21.484, +8.169,+0.954
1533444660,+3.55,+21.468, +8.172,+0.955
1533445260,+3.55,+21.434, +8.140,+0.954
1533445860,+3.55,+21.418, +8.105,+0.954
1533446460,+3.55,+21.476, +8.105,+0.954
1533447060,+3.55,+21.393, +8.136,+0.954
1533447660,+3.55,+21.384, +8.128,+0.954
1533448260,+3.55,+21.426, +8.100,+0.954
1533448860,+3.55,+21.376, +8.090,+0.954
1533449460,+3.55,+21.384, +8.060,+0.954
1533450060,+3.55,+21.409, +8.046,+0.954
1533450660,+3.55,+21.384, +8.039,+0.954
1533451260,+3.55,+21.359, +8.017,+0.954
1533451860,+3.55,+21.334, +8.003,+0.954
1533452460,+3.55,+21.359, +8.010,+0.954
1533453060,+3.55,+21.368, +7.999,+0.954
1533453660,+3.55,+21.342, +8.021,+0.954
1533454260,+3.55,+21.326, +8.034,+0.954
1533454860,+3.55,+21.301, +8.010,+0.954
1533455460,+3.55,+21.342, +7.965,+0.954
1533456060,+3.55,+21.359, +7.965,+0.954
1533456660,+3.55,+21.292, +7.964,+0.954
1533457260,+3.55,+21.301, +7.947,+0.954
1533457860,+3.55,+21.284, +7.947,+0.954
1533458460,+3.55,+21.284, +7.952,+0.954
1533459060,+3.55,+21.301, +7.979,+0.954
1533459660,+3.55,+21.284, +7.925,+0.954
1533460260,+3.55,+21.234, +7.939,+0.954
1533460860,+3.55,+21.242, +7.913,+0.954
1533461460,+3.55,+21.292, +7.806,+0.953
1533462060,+3.55,+21.234, +7.729,+0.954
1533462660,+3.55,+21.217, +7.617,+0.953
1533463260,+3.55,+21.226, +7.598,+0.953
1533463860,+3.55,+21.234, +7.591,+0.953
1533464460,+3.55,+21.259, +7.586,+0.954
1533465060,+3.55,+21.209, +7.613,+0.953
1533465660,+3.55,+21.267, +7.562,+0.953
1533466260,+3.55,+21.267, +7.550,+0.953
1533466860,+3.55,+21.217, +7.700,+0.953
1533467460,+3.55,+21.175, +7.767,+0.954
1533468060,+3.55,+21.184, +7.726,+0.953
1533468660,+3.55,+21.175, +7.683,+0.953
1533469260,+3.55,+21.242, +7.606,+0.953
1533469860,+3.55,+21.209, +7.546,+0.953
1533470460,+3.55,+21.200, +7.561,+0.953
1533471060,+3.55,+21.192, +7.524,+0.953
1533471660,+3.55,+21.217, +7.524,+0.953
1533472260,+3.55,+21.209, +7.523,+0.953
1533472860,+3.55,+21.200, +7.644,+0.953
1533473460,+3.55,+21.184, +7.718,+0.954
1533474060,+3.55,+21.200, +7.763,+0.954
1533474660,+3.55,+21.226, +7.789,+0.953
1533475260,+3.55,+21.242, +7.794,+0.953
1533475860,+3.55,+21.276, +7.798,+0.953
1533476460,+3.55,+21.259, +7.872,+0.953
1533477060,+3.55,+21.301, +7.848,+0.953
1533477660,+3.55,+21.359, +7.866,+0.953
1533478260,+3.55,+21.326, +7.902,+0.953
1533478860,+3.55,+21.401, +7.913,+0.954
1533479460,+3.55,+21.368, +7.844,+0.953
1533480060,+3.55,+21.376, +7.833,+0.953
1533480660,+3.55,+21.351, +7.802,+0.953
1533481260,+3.55,+21.418, +7.804,+0.954
1533481860,+3.55,+21.368, +7.806,+0.954
1533482460,+3.55,+21.276, +7.858,+0.953
1533483060,+3.55,+21.359, +7.842,+0.954
1533483660,+3.55,+21.342, +7.809,+0.953
