7450-338212
OS REV: 1.03 Sensor Cal: 1524171495
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1529939460,+3.55,+18.183, +9.417,+0.963
1529940060,+3.55,+19.728, +8.922,+0.960
1529940660,+3.55,+19.829, +8.898,+0.961
1529941260,+3.55,+19.913, +8.885,+0.961
1529941860,+3.55,+19.896, +8.886,+0.960
1529942460,+3.55,+19.954, +8.881,+0.960
1529943060,+3.55,+19.963, +8.863,+0.960
1529943660,+3.55,+20.030, +8.873,+0.960
1529944260,+3.55,+20.080, +8.903,+0.960
1529944860,+3.55,+20.147, +8.908,+0.960
1529945460,+3.55,+20.272, +8.903,+0.961
1529946060,+3.55,+20.189, +8.947,+0.961
1529946660,+3.55,+20.239, +8.953,+0.960
1529947260,+3.55,+20.214, +8.957,+0.961
1529947860,+3.55,+20.147, +8.954,+0.960
1529948460,+3.55,+20.180, +8.961,+0.961
1529949060,+3.55,+20.197, +8.975,+0.960
1529949660,+3.55,+20.155, +8.993,+0.960
1529950260,+3.55,+20.180, +8.983,+0.961
1529950860,+3.55,+20.189, +8.988,+0.960
1529951460,+3.55,+20.206, +8.989,+0.960
1529952060,+3.55,+20.189, +8.993,+0.960
1529952660,+3.55,+20.222, +8.976,+0.960
1529953260,+3.55,+20.155, +8.989,+0.960
1529953860,+3.55,+20.206, +8.997,+0.960
1529954460,+3.55,+20.272, +9.003,+0.960
1529955060,+3.55,+20.256, +9.018,+0.960
1529955660,+3.55,+20.239, +9.033,+0.961
1529956260,+3.55,+20.289, +9.009,+0.961
1529956860,+3.55,+20.222, +9.021,+0.960
1529957460,+3.55,+20.272, +8.991,+0.960
1529958060,+3.55,+20.247, +9.010,+0.960
1529958660,+3.55,+20.214, +9.032,+0.960
1529959260,+3.55,+20.256, +9.023,+0.961
1529959860,+3.55,+20.264, +9.012,+0.961
1529960460,+3.55,+20.164, +9.047,+0.960
1529961060,+3.55,+20.214, +9.052,+0.960
1529961660,+3.55,+20.239, +9.044,+0.961
1529962260,+3.55,+20.206, +9.065,+0.960
1529962860,+3.55,+20.206, +9.077,+0.960
1529963460,+3.55,+20.256, +9.070,+0.960
1529964060,+3.55,+20.281, +9.068,+0.961
1529964660,+3.55,+20.222, +9.061,+0.960
1529965260,+3.55,+20.214, +9.047,+0.960
1529965860,+3.55,+20.172, +9.037,+0.961
1529966460,+3.55,+20.164, +9.053,+0.961
1529967060,+3.55,+20.139, +9.062,+0.960
1529967660,+3.55,+20.172, +9.062,+0.960
1529968260,+3.55,+20.122, +9.072,+0.960
1529968860,+3.55,+20.122, +9.079,+0.961
1529969460,+3.55,+20.155, +9.034,+0.960
1529970060,+3.55,+20.147, +9.049,+0.961
1529970660,+3.55,+20.122, +9.033,+0.961
1529971260,+3.55,+20.130, +9.040,+0.960
1529971860,+3.55,+20.080, +9.055,+0.961
1529972460,+3.55,+20.080, +9.046,+0.960
1529973060,+3.55,+20.122, +9.010,+0.960
1529973660,+3.55,+20.088, +8.996,+0.960
1529974260,+3.55,+20.072, +9.003,+0.960
1529974860,+3.55,+20.047, +9.032,+0.960
1529975460,+3.55,+20.055, +9.016,+0.961
1529976060,+3.55,+20.080, +8.989,+0.960
1529976660,+3.55,+20.047, +8.964,+0.960
1529977260,+3.55,+20.005, +8.977,+0.960
1529977860,+3.55,+20.063, +8.970,+0.960
1529978460,+3.55,+20.030, +8.983,+0.960
1529979060,+3.55,+19.996, +8.979,+0.960
1529979660,+3.55,+20.030, +8.953,+0.961
1529980260,+3.55,+20.005, +8.923,+0.960
1529980860,+3.55,+19.996, +8.914,+0.960
1529981460,+3.55,+19.963, +8.902,+0.960
1529982060,+3.55,+19.996, +8.897,+0.960
1529982660,+3.55,+19.954, +8.881,+0.960
1529983260,+3.55,+19.954, +8.869,+0.960
1529983860,+3.55,+19.921, +8.877,+0.960
1529984460,+3.55,+19.887, +8.877,+0.960
1529985060,+3.55,+19.871, +8.883,+0.960
1529985660,+3.55,+19.887, +8.892,+0.960
1529986260,+3.55,+19.871, +8.887,+0.960
1529986860,+3.55,+19.846, +8.894,+0.961
1529987460,+3.55,+19.871, +8.870,+0.960
1529988060,+3.55,+19.820, +8.883,+0.961
1529988660,+3.55,+19.837, +8.877,+0.960
1529989260,+3.55,+19.812, +8.856,+0.960
1529989860,+3.55,+19.804, +8.866,+0.960
1529990460,+3.55,+19.804, +8.826,+0.960
1529991060,+3.55,+19.829, +8.837,+0.960
1529991660,+3.55,+19.795, +8.830,+0.960
1529992260,+3.55,+19.753, +8.812,+0.960
1529992860,+3.55,+19.762, +8.838,+0.960
1529993460,+3.55,+19.770, +8.827,+0.960
1529994060,+3.55,+19.837, +8.829,+0.960
1529994660,+3.55,+19.787, +8.810,+0.960
1529995260,+3.55,+19.779, +8.826,+0.960
1529995860,+3.55,+19.753, +8.820,+0.960
1529996460,+3.55,+19.745, +8.813,+0.960
1529997060,+3.55,+19.728, +8.801,+0.960
1529997660,+3.55,+19.737, +8.790,+0.960
1529998260,+3.55,+19.686, +8.798,+0.960
1529998860,+3.55,+19.695, +8.777,+0.960
1529999460,+3.55,+19.686, +8.791,+0.960
1530000060,+3.55,+19.695, +8.759,+0.960
1530000660,+3.55,+19.645, +8.771,+0.960
1530001260,+3.55,+19.670, +8.752,+0.960
1530001860,+3.55,+19.653, +8.777,+0.960
1530002460,+3.55,+19.603, +8.797,+0.960
1530003060,+3.55,+19.636, +8.770,+0.960
1530003660,+3.55,+19.594, +8.772,+0.960
1530004260,+3.55,+19.611, +8.779,+0.960
1530004860,+3.55,+19.544, +8.823,+0.960
1530005460,+3.55,+19.586, +8.807,+0.960
1530006060,+3.55,+19.552, +8.770,+0.960
1530006660,+3.55,+19.561, +8.762,+0.960
1530007260,+3.55,+19.552, +8.757,+0.960
1530007860,+3.55,+19.544, +8.757,+0.960
1530008460,+3.55,+19.536, +8.756,+0.960
1530009060,+3.55,+19.544, +8.724,+0.960
1530009660,+3.55,+19.519, +8.747,+0.960
1530010260,+3.55,+19.561, +8.746,+0.960
1530010860,+3.55,+19.485, +8.760,+0.960
1530011460,+3.55,+19.460, +8.753,+0.960
1530012060,+3.55,+19.485, +8.745,+0.960
1530012660,+3.55,+19.468, +8.743,+0.960
1530013260,+3.55,+19.443, +8.755,+0.960
1530013860,+3.55,+19.376, +8.762,+0.960
1530014460,+3.55,+19.427, +8.756,+0.960
1530015060,+3.55,+19.418, +8.760,+0.960
1530015660,+3.55,+19.485, +8.717,+0.959
1530016260,+3.55,+19.527, +8.729,+0.959
1530016860,+3.55,+19.485, +8.743,+0.959
1530017460,+3.55,+19.527, +8.736,+0.959
1530018060,+3.55,+19.527, +8.758,+0.960
1530018660,+3.55,+19.510, +8.761,+0.960
1530019260,+3.55,+19.536, +8.764,+0.960
1530019860,+3.55,+19.494, +8.794,+0.960
1530020460,+3.55,+19.536, +8.746,+0.959
1530021060,+3.55,+19.594, +8.769,+0.960
1530021660,+3.55,+19.636, +8.742,+0.960
1530022260,+3.55,+19.544, +8.856,+0.960
1530022860,+3.55,+19.661, +8.898,+0.960
1530023460,+3.55,+19.670, +8.889,+0.960
1530024060,+3.55,+19.645, +8.907,+0.960
1530024660,+3.55,+19.703, +8.913,+0.960
1530025260,+3.55,+19.804, +8.905,+0.960
1530025860,+3.55,+19.879, +8.895,+0.960
