7450-338212
OS REV: 1.03 Sensor Cal: 1524171495
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1531679460,+3.56,+24.353, +8.575,+0.957
1531680060,+3.56,+24.445, +8.587,+0.956
1531680660,+3.56,+24.495, +8.569,+0.957
1531681260,+3.56,+24.470, +8.557,+0.957
1531681860,+3.56,+24.462, +8.537,+0.956
1531682460,+3.56,+24.436, +8.553,+0.957
1531683060,+3.56,+24.411, +8.578,+0.957
1531683660,+3.56,+24.394, +8.585,+0.957
1531684260,+3.56,+24.420, +8.588,+0.957
1531684860,+3.56,+24.353, +8.605,+0.957
1531685460,+3.56,+24.445, +8.585,+0.957
1531686060,+3.56,+24.361, +8.611,+0.957
1531686660,+3.56,+24.369, +8.635,+0.957
1531687260,+3.56,+24.512, +8.637,+0.957
1531687860,+3.56,+24.495, +8.617,+0.957
1531688460,+3.56,+24.495, +8.596,+0.957
1531689060,+3.56,+24.420, +8.595,+0.957
1531689660,+3.56,+24.470, +8.575,+0.957
1531690260,+3.56,+24.403, +8.591,+0.957
1531690860,+3.56,+24.411, +8.598,+0.957
1531691460,+3.56,+24.336, +8.612,+0.957
1531692060,+3.56,+24.244, +8.602,+0.957
1531692660,+3.56,+24.277, +8.605,+0.957
1531693260,+3.56,+24.244, +8.616,+0.957
1531693860,+3.56,+24.269, +8.609,+0.957
1531694460,+3.56,+24.218, +8.602,+0.957
1531695060,+3.56,+24.202, +8.590,+0.957
1531695660,+3.56,+24.177, +8.567,+0.957
1531696260,+3.56,+24.160, +8.569,+0.957
1531696860,+3.56,+24.168, +8.557,+0.957
1531697460,+3.56,+24.285, +8.550,+0.957
1531698060,+3.56,+24.294, +8.586,+0.957
1531698660,+3.56,+24.277, +8.567,+0.957
1531699260,+3.56,+24.327, +8.594,+0.957
1531699860,+3.56,+24.302, +8.611,+0.957
1531700460,+3.56,+24.327, +8.617,+0.957
1531701060,+3.56,+24.336, +8.615,+0.957
1531701660,+3.56,+24.336, +8.609,+0.957
1531702260,+3.56,+24.252, +8.623,+0.957
1531702860,+3.56,+24.160, +8.617,+0.957
1531703460,+3.56,+24.177, +8.610,+0.957
1531704060,+3.56,+24.244, +8.590,+0.957
1531704660,+3.56,+24.244, +8.579,+0.957
1531705260,+3.56,+24.344, +8.597,+0.957
1531705860,+3.56,+24.470, +8.542,+0.957
1531706460,+3.56,+24.495, +8.526,+0.957
1531707060,+3.56,+24.445, +8.513,+0.957
1531707660,+3.56,+24.436, +8.532,+0.957
1531708260,+3.56,+24.344, +8.513,+0.957
1531708860,+3.56,+24.378, +8.497,+0.957
1531709460,+3.56,+24.319, +8.516,+0.957
1531710060,+3.56,+24.269, +8.493,+0.957
1531710660,+3.56,+24.269, +8.468,+0.957
1531711260,+3.56,+24.235, +8.479,+0.958
1531711860,+3.56,+24.269, +8.453,+0.957
1531712460,+3.56,+24.369, +8.462,+0.957
1531713060,+3.56,+24.411, +8.495,+0.957
1531713660,+3.56,+24.453, +8.514,+0.957
1531714260,+3.56,+24.420, +8.522,+0.957
1531714860,+3.56,+24.386, +8.527,+0.957
1531715460,+3.56,+24.361, +8.513,+0.957
1531716060,+3.56,+24.394, +8.523,+0.957
1531716660,+3.56,+24.462, +8.498,+0.957
1531717260,+3.56,+24.411, +8.521,+0.957
1531717860,+3.56,+24.462, +8.473,+0.956
1531718460,+3.56,+24.428, +8.466,+0.957
1531719060,+3.56,+24.361, +8.493,+0.957
1531719660,+3.56,+24.361, +8.480,+0.957
1531720260,+3.56,+24.353, +8.481,+0.957
1531720860,+3.56,+24.311, +8.489,+0.957
1531721460,+3.56,+24.336, +8.473,+0.957
1531722060,+3.56,+24.353, +8.460,+0.957
1531722660,+3.56,+24.294, +8.465,+0.957
1531723260,+3.56,+24.311, +8.438,+0.957
1531723860,+3.56,+24.244, +8.439,+0.957
1531724460,+3.56,+24.311, +8.416,+0.957
1531725060,+3.56,+24.177, +8.430,+0.957
1531725660,+3.56,+24.193, +8.428,+0.957
1531726260,+3.56,+24.193, +8.425,+0.957
1531726860,+3.56,+24.177, +8.405,+0.956
1531727460,+3.56,+24.135, +8.417,+0.957
1531728060,+3.56,+24.118, +8.392,+0.957
1531728660,+3.56,+24.101, +8.391,+0.957
1531729260,+3.56,+24.126, +8.366,+0.956
1531729860,+3.56,+24.068, +8.372,+0.957
1531730460,+3.56,+24.017, +8.341,+0.957
1531731060,+3.56,+24.001, +8.340,+0.957
1531731660,+3.56,+23.984, +8.324,+0.957
1531732260,+3.56,+24.001, +8.299,+0.957
1531732860,+3.56,+23.959, +8.314,+0.957
1531733460,+3.56,+23.934, +8.317,+0.957
1531734060,+3.56,+23.934, +8.308,+0.957
1531734660,+3.56,+23.909, +8.332,+0.957
1531735260,+3.56,+23.883, +8.301,+0.956
1531735860,+3.56,+23.883, +8.303,+0.957
1531736460,+3.56,+23.842, +8.291,+0.957
1531737060,+3.56,+23.808, +8.274,+0.957
1531737660,+3.56,+23.842, +8.284,+0.957
1531738260,+3.56,+23.783, +8.274,+0.957
1531738860,+3.56,+23.775, +8.277,+0.956
1531739460,+3.56,+23.791, +8.253,+0.957
1531740060,+3.56,+23.766, +8.239,+0.956
1531740660,+3.56,+23.733, +8.299,+0.957
1531741260,+3.56,+23.666, +8.287,+0.957
1531741860,+3.56,+23.766, +8.293,+0.957
1531742460,+3.56,+23.699, +8.302,+0.957
1531743060,+3.56,+23.699, +8.281,+0.957
1531743660,+3.56,+23.641, +8.302,+0.956
1531744260,+3.56,+23.724, +8.306,+0.957
1531744860,+3.56,+23.766, +8.278,+0.957
1531745460,+3.56,+23.691, +8.302,+0.957
1531746060,+3.56,+23.716, +8.279,+0.956
1531746660,+3.56,+23.699, +8.327,+0.957
1531747260,+3.56,+23.716, +8.337,+0.957
1531747860,+3.56,+23.674, +8.357,+0.957
1531748460,+3.56,+23.749, +8.344,+0.957
1531749060,+3.56,+23.749, +8.340,+0.956
1531749660,+3.56,+23.766, +8.370,+0.956
1531750260,+3.56,+23.783, +8.424,+0.957
1531750860,+3.56,+23.733, +8.445,+0.957
1531751460,+3.56,+23.808, +8.410,+0.956
1531752060,+3.56,+23.816, +8.417,+0.957
1531752660,+3.56,+23.892, +8.402,+0.957
