7450-338212
OS REV: 1.03 Sensor Cal: 1524171495
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1529040060,+3.55,+20.891, +8.665,+0.962
1529040660,+3.55,+20.858, +8.753,+0.962
1529041260,+3.55,+20.758, +8.766,+0.963
1529041860,+3.55,+20.724, +8.730,+0.962
1529042460,+3.55,+20.741, +8.714,+0.963
1529043060,+3.55,+20.749, +8.710,+0.962
1529043660,+3.55,+20.808, +8.696,+0.962
1529044260,+3.55,+20.758, +8.684,+0.962
1529044860,+3.55,+20.657, +8.729,+0.962
1529045460,+3.55,+20.657, +8.747,+0.962
1529046060,+3.55,+20.640, +8.718,+0.962
1529046660,+3.55,+20.632, +8.757,+0.962
1529047260,+3.55,+20.607, +8.737,+0.962
1529047860,+3.55,+20.574, +8.730,+0.962
1529048460,+3.55,+20.574, +8.719,+0.962
1529049060,+3.55,+20.574, +8.693,+0.962
1529049660,+3.55,+20.532, +8.700,+0.962
1529050260,+3.55,+20.540, +8.685,+0.962
1529050860,+3.55,+20.515, +8.649,+0.962
1529051460,+3.55,+20.465, +8.701,+0.962
1529052060,+3.55,+20.498, +8.698,+0.962
1529052660,+3.55,+20.440, +8.645,+0.962
1529053260,+3.55,+20.482, +8.672,+0.962
1529053860,+3.55,+20.456, +8.668,+0.962
1529054460,+3.55,+20.490, +8.618,+0.962
1529055060,+3.55,+20.440, +8.681,+0.962
1529055660,+3.55,+20.465, +8.654,+0.962
1529056260,+3.55,+20.465, +8.643,+0.962
1529056860,+3.55,+20.390, +8.663,+0.962
1529057460,+3.55,+20.348, +8.648,+0.962
1529058060,+3.55,+20.339, +8.683,+0.962
1529058660,+3.55,+20.172, +8.697,+0.962
1529059260,+3.55,+20.214, +8.687,+0.962
1529059860,+3.55,+20.113, +8.675,+0.962
1529060460,+3.55,+20.122, +8.681,+0.961
1529061060,+3.55,+20.122, +8.667,+0.962
1529061660,+3.55,+20.063, +8.668,+0.962
1529062260,+3.55,+20.030, +8.666,+0.962
1529062860,+3.55,+20.021, +8.639,+0.962
1529063460,+3.55,+19.938, +8.632,+0.962
1529064060,+3.55,+19.946, +8.625,+0.962
1529064660,+3.55,+19.887, +8.596,+0.962
1529065260,+3.55,+19.896, +8.599,+0.962
1529065860,+3.55,+19.846, +8.592,+0.962
1529066460,+3.55,+19.795, +8.628,+0.962
1529067060,+3.55,+19.745, +8.642,+0.962
1529067660,+3.55,+19.745, +8.646,+0.962
1529068260,+3.55,+19.737, +8.611,+0.962
1529068860,+3.55,+19.695, +8.659,+0.962
