7450-338212
OS REV: 1.03 Sensor Cal: 1524171495
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1534028460,+3.56,+24.453, +7.864,+0.951
1534029060,+3.56,+24.503, +7.828,+0.951
1534029660,+3.56,+24.520, +7.858,+0.952
1534030260,+3.56,+24.495, +7.864,+0.951
1534030860,+3.56,+24.545, +7.800,+0.951
1534031460,+3.56,+24.478, +7.804,+0.951
1534032060,+3.56,+24.445, +7.670,+0.951
1534032660,+3.56,+24.428, +7.689,+0.951
1534033260,+3.56,+24.218, +7.847,+0.951
1534033860,+3.56,+24.277, +7.774,+0.951
1534034460,+3.56,+24.302, +7.745,+0.952
1534035060,+3.56,+24.311, +7.695,+0.951
1534035660,+3.56,+24.285, +7.776,+0.951
1534036260,+3.56,+24.244, +7.670,+0.951
1534036860,+3.56,+24.193, +7.755,+0.951
1534037460,+3.56,+24.168, +7.796,+0.951
1534038060,+3.56,+24.135, +7.881,+0.951
1534038660,+3.56,+24.143, +7.912,+0.951
1534039260,+3.56,+24.093, +7.910,+0.951
1534039860,+3.56,+24.051, +8.053,+0.952
1534040460,+3.56,+24.026, +8.115,+0.952
1534041060,+3.56,+23.992, +8.303,+0.952
1534041660,+3.56,+24.110, +8.162,+0.953
1534042260,+3.56,+24.210, +8.243,+0.952
1534042860,+3.56,+24.210, +8.181,+0.952
1534043460,+3.56,+24.277, +8.167,+0.953
1534044060,+3.56,+24.252, +8.195,+0.953
1534044660,+3.56,+24.177, +8.156,+0.953
1534045260,+3.56,+24.084, +8.128,+0.952
1534045860,+3.56,+24.026, +8.039,+0.953
1534046460,+3.56,+23.950, +8.175,+0.953
1534047060,+3.56,+23.875, +8.139,+0.953
1534047660,+3.56,+23.925, +8.166,+0.953
1534048260,+3.56,+23.900, +8.120,+0.953
1534048860,+3.56,+23.934, +8.102,+0.953
1534049460,+3.56,+23.858, +8.192,+0.953
1534050060,+3.56,+23.858, +8.214,+0.953
1534050660,+3.56,+23.984, +8.085,+0.952
1534051260,+3.56,+23.942, +8.168,+0.953
1534051860,+3.56,+23.883, +8.158,+0.953
1534052460,+3.56,+23.858, +8.107,+0.953
1534053060,+3.56,+23.825, +8.101,+0.953
1534053660,+3.56,+23.749, +8.125,+0.952
1534054260,+3.56,+23.733, +8.082,+0.953
1534054860,+3.56,+23.666, +7.891,+0.952
1534055460,+3.56,+23.649, +7.925,+0.952
1534056060,+3.56,+23.657, +7.906,+0.952
1534056660,+3.56,+23.624, +7.951,+0.952
1534057260,+3.56,+23.624, +7.888,+0.952
1534057860,+3.56,+23.582, +7.862,+0.952
1534058460,+3.56,+23.557, +7.876,+0.952
1534059060,+3.56,+23.574, +7.813,+0.952
1534059660,+3.56,+23.532, +7.820,+0.952
1534060260,+3.56,+23.524, +7.772,+0.952
1534060860,+3.56,+23.482, +7.757,+0.952
1534061460,+3.56,+23.415, +7.753,+0.952
1534062060,+3.56,+23.431, +7.724,+0.952
1534062660,+3.56,+23.348, +7.716,+0.952
1534063260,+3.56,+23.415, +7.706,+0.952
1534063860,+3.56,+23.306, +7.704,+0.952
1534064460,+3.56,+23.331, +7.715,+0.952
1534065060,+3.56,+23.289, +7.698,+0.952
1534065660,+3.56,+23.281, +7.672,+0.951
1534066260,+3.56,+23.239, +7.741,+0.952
1534066860,+3.56,+23.222, +7.814,+0.952
1534067460,+3.56,+23.247, +7.784,+0.952
1534068060,+3.56,+23.189, +7.812,+0.952
1534068660,+3.56,+23.181, +7.760,+0.952
1534069260,+3.56,+23.164, +7.767,+0.952
1534069860,+3.56,+23.130, +7.683,+0.951
1534070460,+3.56,+23.164, +7.653,+0.951
1534071060,+3.56,+23.156, +7.597,+0.951
1534071660,+3.56,+23.080, +7.482,+0.951
1534072260,+3.56,+23.072, +7.532,+0.951
1534072860,+3.56,+23.064, +7.513,+0.951
1534073460,+3.56,+23.038, +7.506,+0.951
1534074060,+3.56,+22.988, +7.539,+0.951
1534074660,+3.56,+22.972, +7.395,+0.951
1534075260,+3.56,+23.038, +7.359,+0.951
1534075860,+3.56,+23.105, +7.348,+0.951
1534076460,+3.56,+23.072, +7.319,+0.951
1534077060,+3.56,+23.072, +7.358,+0.950
1534077660,+3.56,+23.105, +7.401,+0.951
1534078260,+3.56,+23.172, +7.439,+0.951
1534078860,+3.56,+23.130, +7.411,+0.951
1534079460,+3.56,+23.172, +7.393,+0.950
1534080060,+3.56,+23.231, +7.465,+0.950
1534080660,+3.56,+23.197, +7.478,+0.951
1534081260,+3.56,+23.231, +7.511,+0.951
1534081860,+3.56,+23.239, +7.534,+0.951
1534082460,+3.56,+23.289, +7.483,+0.950
1534083060,+3.56,+23.239, +7.664,+0.951
1534083660,+3.56,+23.289, +7.671,+0.951
1534084260,+3.56,+23.373, +7.759,+0.951
1534084860,+3.56,+23.423, +7.783,+0.951
1534085460,+3.56,+23.431, +7.775,+0.951
1534086060,+3.56,+23.457, +7.770,+0.951
1534086660,+3.56,+23.524, +7.831,+0.951
1534087260,+3.56,+23.482, +7.815,+0.951
1534087860,+3.56,+23.549, +7.781,+0.951
1534088460,+3.56,+23.557, +7.804,+0.951
