7450-338212
OS REV: 1.03 Sensor Cal: 1524171495
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1532929860,+3.56,+23.156, +8.458,+0.955
1532930460,+3.56,+23.139, +8.444,+0.955
1532931060,+3.56,+23.122, +8.455,+0.955
1532931660,+3.56,+23.122, +8.451,+0.956
1532932260,+3.56,+23.139, +8.473,+0.955
1532932860,+3.56,+23.147, +8.462,+0.954
1532933460,+3.56,+23.089, +8.515,+0.955
1532934060,+3.56,+23.080, +8.530,+0.956
1532934660,+3.56,+23.114, +8.480,+0.955
1532935260,+3.56,+23.055, +8.494,+0.955
1532935860,+3.56,+23.013, +8.478,+0.956
1532936460,+3.56,+23.013, +8.422,+0.955
1532937060,+3.56,+22.963, +8.436,+0.955
1532937660,+3.56,+23.030, +8.405,+0.955
1532938260,+3.56,+22.921, +8.418,+0.955
1532938860,+3.56,+22.888, +8.411,+0.955
1532939460,+3.56,+22.888, +8.404,+0.955
1532940060,+3.56,+22.821, +8.413,+0.955
1532940660,+3.56,+22.855, +8.428,+0.955
1532941260,+3.56,+22.813, +8.414,+0.955
1532941860,+3.56,+22.788, +8.391,+0.955
1532942460,+3.56,+22.763, +8.386,+0.955
1532943060,+3.56,+22.712, +8.414,+0.956
1532943660,+3.56,+22.712, +8.390,+0.955
1532944260,+3.56,+22.721, +8.359,+0.955
1532944860,+3.56,+22.637, +8.360,+0.955
1532945460,+3.56,+22.612, +8.352,+0.955
1532946060,+3.56,+22.596, +8.331,+0.955
1532946660,+3.56,+22.637, +8.292,+0.955
1532947260,+3.56,+22.604, +8.326,+0.955
1532947860,+3.56,+22.637, +8.326,+0.955
1532948460,+3.56,+22.587, +8.327,+0.955
1532949060,+3.56,+22.587, +8.315,+0.955
1532949660,+3.56,+22.612, +8.293,+0.955
1532950260,+3.56,+22.570, +8.326,+0.955
1532950860,+3.56,+22.570, +8.317,+0.955
1532951460,+3.56,+22.579, +8.308,+0.955
1532952060,+3.56,+22.529, +8.347,+0.955
1532952660,+3.56,+22.654, +8.312,+0.955
1532953260,+3.56,+22.570, +8.324,+0.955
1532953860,+3.56,+22.621, +8.324,+0.955
1532954460,+3.56,+22.562, +8.337,+0.955
1532955060,+3.56,+22.721, +8.300,+0.955
1532955660,+3.56,+22.721, +8.278,+0.955
1532956260,+3.56,+22.738, +8.265,+0.955
1532956860,+3.56,+22.687, +8.213,+0.954
1532957460,+3.56,+22.687, +8.260,+0.955
1532958060,+3.56,+22.671, +8.299,+0.955
1532958660,+3.56,+22.696, +8.265,+0.954
1532959260,+3.56,+22.738, +8.329,+0.955
1532959860,+3.56,+22.829, +8.416,+0.955
1532960460,+3.56,+22.938, +8.382,+0.955
1532961060,+3.56,+22.947, +8.399,+0.956
1532961660,+3.56,+22.930, +8.375,+0.955
1532962260,+3.56,+22.921, +8.434,+0.954
1532962860,+3.56,+22.980, +8.423,+0.955
1532963460,+3.56,+23.122, +8.367,+0.955
1532964060,+3.56,+23.105, +8.362,+0.955
1532964660,+3.56,+23.114, +8.370,+0.954
1532965260,+3.56,+23.214, +8.376,+0.955
1532965860,+3.56,+23.197, +8.355,+0.954
1532966460,+3.56,+23.105, +8.341,+0.954
1532967060,+3.56,+23.130, +8.375,+0.954
1532967660,+3.56,+23.206, +8.397,+0.954
1532968260,+3.56,+23.273, +8.445,+0.954
1532968860,+3.56,+23.356, +8.456,+0.955
1532969460,+3.56,+23.289, +8.506,+0.954
1532970060,+3.56,+23.373, +8.601,+0.955
1532970660,+3.56,+23.590, +8.547,+0.955
1532971260,+3.56,+23.682, +8.568,+0.955
1532971860,+3.56,+23.674, +8.544,+0.955
1532972460,+3.56,+23.741, +8.553,+0.955
1532973060,+3.56,+23.816, +8.558,+0.955
1532973660,+3.56,+23.867, +8.532,+0.955
1532974260,+3.56,+24.001, +8.494,+0.955
1532974860,+3.56,+24.101, +8.495,+0.954
1532975460,+3.56,+24.068, +8.499,+0.955
1532976060,+3.56,+24.135, +8.514,+0.954
1532976660,+3.56,+24.160, +8.525,+0.955
1532977260,+3.56,+24.244, +8.503,+0.954
1532977860,+3.56,+24.227, +8.526,+0.955
1532978460,+3.56,+24.202, +8.525,+0.955
1532979060,+3.56,+24.076, +8.589,+0.955
1532979660,+3.56,+24.084, +8.585,+0.955
1532980260,+3.56,+24.059, +8.592,+0.955
1532980860,+3.56,+24.084, +8.583,+0.955
1532981460,+3.56,+24.151, +8.553,+0.955
1532982060,+3.56,+24.051, +8.551,+0.955
1532982660,+3.56,+23.942, +8.589,+0.955
1532983260,+3.56,+23.992, +8.567,+0.954
1532983860,+3.56,+23.934, +8.587,+0.955
