7450-338212
OS REV: 1.03 Sensor Cal: 1524171495
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1530809460,+3.55,+20.749, +8.981,+0.959
1530810060,+3.55,+20.774, +8.960,+0.959
1530810660,+3.55,+20.833, +8.919,+0.959
1530811260,+3.55,+20.858, +8.927,+0.959
1530811860,+3.55,+20.891, +8.957,+0.959
1530812460,+3.55,+21.000, +9.109,+0.959
1530813060,+3.55,+21.476, +9.149,+0.959
1530813660,+3.55,+21.685, +9.139,+0.959
1530814260,+3.55,+21.652, +9.093,+0.959
1530814860,+3.55,+21.643, +9.110,+0.959
1530815460,+3.55,+21.585, +9.118,+0.959
1530816060,+3.55,+21.551, +9.112,+0.959
1530816660,+3.55,+21.535, +9.127,+0.959
1530817260,+3.55,+21.535, +9.118,+0.959
1530817860,+3.55,+21.526, +9.109,+0.959
1530818460,+3.55,+21.601, +9.092,+0.959
1530819060,+3.55,+21.576, +9.132,+0.960
1530819660,+3.55,+21.585, +9.130,+0.959
1530820260,+3.55,+21.635, +9.145,+0.959
1530820860,+3.55,+21.652, +9.194,+0.959
1530821460,+3.55,+21.777, +9.157,+0.959
1530822060,+3.55,+21.743, +9.165,+0.959
1530822660,+3.55,+21.710, +9.170,+0.959
1530823260,+3.55,+21.702, +9.174,+0.959
1530823860,+3.55,+21.727, +9.164,+0.959
1530824460,+3.55,+21.727, +9.162,+0.959
1530825060,+3.55,+21.760, +9.156,+0.959
1530825660,+3.55,+21.802, +9.160,+0.959
1530826260,+3.55,+21.777, +9.141,+0.959
1530826860,+3.55,+21.752, +9.161,+0.959
1530827460,+3.55,+21.844, +9.126,+0.959
1530828060,+3.55,+21.852, +9.124,+0.959
1530828660,+3.55,+21.827, +9.139,+0.959
1530829260,+3.55,+21.827, +9.167,+0.959
1530829860,+3.55,+21.827, +9.142,+0.959
1530830460,+3.55,+21.852, +9.145,+0.959
1530831060,+3.55,+21.827, +9.139,+0.959
1530831660,+3.55,+21.810, +9.156,+0.959
1530832260,+3.55,+21.835, +9.162,+0.959
1530832860,+3.55,+21.852, +9.152,+0.959
1530833460,+3.55,+21.835, +9.166,+0.959
1530834060,+3.55,+21.827, +9.179,+0.959
1530834660,+3.55,+21.877, +9.175,+0.960
1530835260,+3.55,+21.860, +9.172,+0.959
1530835860,+3.55,+21.885, +9.157,+0.959
1530836460,+3.55,+21.827, +9.153,+0.959
1530837060,+3.55,+21.810, +9.141,+0.959
1530837660,+3.55,+21.777, +9.131,+0.959
1530838260,+3.55,+21.743, +9.154,+0.960
1530838860,+3.55,+21.752, +9.115,+0.959
1530839460,+3.55,+21.643, +9.146,+0.959
1530840060,+3.55,+21.752, +9.104,+0.959
1530840660,+3.55,+21.685, +9.119,+0.959
1530841260,+3.55,+21.727, +9.114,+0.959
1530841860,+3.55,+21.718, +9.124,+0.959
1530842460,+3.55,+21.668, +9.144,+0.959
1530843060,+3.55,+21.627, +9.123,+0.959
1530843660,+3.55,+21.643, +9.138,+0.959
1530844260,+3.55,+21.518, +9.128,+0.959
1530844860,+3.55,+21.560, +9.116,+0.959
1530845460,+3.55,+21.468, +9.119,+0.959
1530846060,+3.55,+21.518, +9.113,+0.959
