7450-338212
OS REV: 1.03 Sensor Cal: 1524171495
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1534115460,+3.56,+24.177, +7.804,+0.951
1534116060,+3.56,+24.160, +7.822,+0.951
1534116660,+3.56,+24.093, +7.862,+0.951
1534117260,+3.56,+24.143, +7.959,+0.951
1534117860,+3.56,+24.110, +8.108,+0.951
1534118460,+3.56,+24.101, +8.148,+0.952
1534119060,+3.56,+24.151, +8.099,+0.952
1534119660,+3.56,+24.244, +7.948,+0.951
1534120260,+3.56,+24.369, +7.722,+0.950
1534120860,+3.56,+24.554, +7.683,+0.950
1534121460,+3.56,+24.814, +7.660,+0.950
1534122060,+3.56,+24.864, +7.668,+0.951
1534122660,+3.56,+24.780, +7.633,+0.950
1534123260,+3.56,+24.772, +7.715,+0.951
1534123860,+3.56,+24.696, +7.702,+0.951
1534124460,+3.56,+24.621, +7.663,+0.950
1534125060,+3.56,+24.604, +7.676,+0.951
1534125660,+3.56,+24.579, +7.653,+0.950
1534126260,+3.56,+24.537, +7.695,+0.951
1534126860,+3.56,+24.470, +7.643,+0.951
1534127460,+3.56,+24.403, +7.666,+0.951
1534128060,+3.56,+24.294, +7.647,+0.951
1534128660,+3.56,+24.202, +7.642,+0.951
1534129260,+3.56,+24.160, +7.629,+0.950
1534129860,+3.56,+24.177, +7.603,+0.951
1534130460,+3.56,+24.218, +7.529,+0.950
1534131060,+3.56,+24.160, +7.554,+0.951
1534131660,+3.56,+24.177, +7.731,+0.951
1534132260,+3.56,+24.210, +7.791,+0.952
1534132860,+3.56,+24.244, +7.733,+0.951
1534133460,+3.56,+24.227, +7.766,+0.952
1534134060,+3.56,+24.193, +7.742,+0.951
1534134660,+3.56,+24.143, +7.748,+0.951
1534135260,+3.56,+24.076, +7.605,+0.951
1534135860,+3.56,+24.068, +7.616,+0.952
1534136460,+3.56,+24.084, +7.561,+0.951
1534137060,+3.56,+24.084, +7.676,+0.951
1534137660,+3.56,+24.034, +7.664,+0.951
1534138260,+3.56,+24.009, +7.703,+0.951
1534138860,+3.56,+23.959, +7.712,+0.951
1534139460,+3.56,+23.934, +7.859,+0.952
1534140060,+3.56,+23.934, +7.899,+0.952
1534140660,+3.56,+23.975, +7.878,+0.952
1534141260,+3.56,+24.034, +7.865,+0.952
1534141860,+3.56,+24.043, +7.842,+0.952
1534142460,+3.56,+24.017, +7.862,+0.952
1534143060,+3.56,+24.034, +7.829,+0.951
1534143660,+3.56,+23.984, +7.780,+0.952
1534144260,+3.56,+24.017, +7.796,+0.952
1534144860,+3.56,+24.051, +7.784,+0.952
1534145460,+3.56,+23.975, +7.855,+0.952
1534146060,+3.56,+24.001, +7.844,+0.952
1534146660,+3.56,+23.984, +7.808,+0.952
1534147260,+3.56,+24.009, +7.856,+0.952
1534147860,+3.56,+23.942, +7.873,+0.952
1534148460,+3.56,+23.975, +7.899,+0.952
1534149060,+3.56,+23.992, +7.843,+0.952
1534149660,+3.56,+23.950, +7.869,+0.952
1534150260,+3.56,+23.942, +7.851,+0.952
1534150860,+3.56,+23.917, +7.799,+0.952
1534151460,+3.56,+23.934, +7.785,+0.952
1534152060,+3.56,+23.934, +7.796,+0.952
1534152660,+3.56,+23.833, +7.776,+0.952
1534153260,+3.56,+23.850, +7.795,+0.952
1534153860,+3.56,+23.875, +7.787,+0.951
1534154460,+3.56,+23.816, +7.766,+0.952
1534155060,+3.56,+23.800, +7.704,+0.952
1534155660,+3.56,+23.791, +7.721,+0.952
1534156260,+3.56,+23.816, +7.676,+0.951
1534156860,+3.56,+23.758, +7.677,+0.951
1534157460,+3.56,+23.775, +7.666,+0.951
1534158060,+3.56,+23.758, +7.670,+0.951
1534158660,+3.56,+23.741, +7.657,+0.951
1534159260,+3.56,+23.708, +7.665,+0.951
1534159860,+3.56,+23.766, +7.638,+0.951
1534160460,+3.56,+23.758, +7.622,+0.951
1534161060,+3.56,+23.708, +7.660,+0.951
1534161660,+3.56,+23.708, +7.676,+0.952
1534162260,+3.56,+23.783, +7.662,+0.951
1534162860,+3.56,+23.733, +7.609,+0.951
1534163460,+3.56,+23.808, +7.663,+0.951
1534164060,+3.56,+23.775, +7.638,+0.951
1534164660,+3.56,+23.724, +7.728,+0.951
1534165260,+3.56,+23.724, +7.724,+0.951
1534165860,+3.56,+23.716, +7.770,+0.952
1534166460,+3.56,+23.708, +7.737,+0.951
1534167060,+3.56,+23.666, +7.821,+0.951
1534167660,+3.56,+23.666, +7.827,+0.951
1534168260,+3.56,+23.699, +7.870,+0.951
1534168860,+3.56,+23.708, +7.937,+0.952
1534169460,+3.56,+23.691, +7.950,+0.951
1534170060,+3.56,+23.716, +7.957,+0.952
1534170660,+3.56,+23.733, +7.925,+0.951
1534171260,+3.56,+23.775, +7.914,+0.951
1534171860,+3.56,+23.783, +7.854,+0.952
1534172460,+3.56,+23.808, +7.979,+0.952
1534173060,+3.56,+23.833, +7.977,+0.952
1534173660,+3.56,+23.858, +7.950,+0.951
1534174260,+3.56,+23.867, +8.063,+0.952
1534174860,+3.56,+23.875, +8.007,+0.952
1534175460,+3.56,+23.850, +8.017,+0.951
1534176060,+3.56,+23.909, +7.939,+0.951
1534176660,+3.56,+23.883, +7.985,+0.951
1534177260,+3.56,+23.842, +8.077,+0.952
1534177860,+3.56,+23.875, +8.082,+0.952
1534178460,+3.56,+23.900, +8.044,+0.952
1534179060,+3.56,+23.825, +8.196,+0.953
1534179660,+3.56,+23.975, +8.128,+0.952
1534180260,+3.56,+23.858, +8.166,+0.952
1534180860,+3.56,+23.992, +8.080,+0.952
1534181460,+3.56,+23.984, +8.325,+0.952
