7450-338212
OS REV: 1.03 Sensor Cal: 1524171495
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1535594460,+3.54,+20.465, +8.540,+0.953
1535595060,+3.54,+20.406, +8.550,+0.953
1535595660,+3.54,+20.431, +8.514,+0.954
1535596260,+3.54,+20.415, +8.529,+0.953
1535596860,+3.54,+20.423, +8.490,+0.953
1535597460,+3.54,+20.364, +8.480,+0.953
1535598060,+3.54,+20.306, +8.456,+0.953
1535598660,+3.54,+20.364, +8.474,+0.953
1535599260,+3.54,+20.339, +8.480,+0.953
1535599860,+3.55,+20.306, +8.496,+0.953
1535600460,+3.54,+20.356, +8.507,+0.953
1535601060,+3.54,+20.356, +8.556,+0.953
1535601660,+3.54,+20.364, +8.519,+0.953
1535602260,+3.55,+20.348, +8.519,+0.953
1535602860,+3.54,+20.331, +8.420,+0.952
1535603460,+3.55,+20.281, +8.495,+0.953
1535604060,+3.54,+20.281, +8.431,+0.953
1535604660,+3.54,+20.289, +8.487,+0.953
1535605260,+3.54,+20.323, +8.521,+0.953
1535605860,+3.55,+20.222, +8.475,+0.953
1535606460,+3.54,+20.239, +8.473,+0.953
1535607060,+3.55,+20.281, +8.476,+0.952
1535607660,+3.54,+20.281, +8.500,+0.953
1535608260,+3.55,+20.264, +8.541,+0.953
1535608860,+3.54,+20.264, +8.569,+0.952
1535609460,+3.54,+20.214, +8.536,+0.953
1535610060,+3.54,+20.222, +8.468,+0.953
1535610660,+3.55,+20.197, +8.511,+0.953
1535611260,+3.54,+20.197, +8.514,+0.953
1535611860,+3.54,+20.172, +8.202,+0.952
1535612460,+3.55,+20.189, +8.504,+0.953
1535613060,+3.54,+20.130, +8.584,+0.953
1535613660,+3.54,+20.180, +8.565,+0.954
1535614260,+3.54,+20.139, +8.530,+0.953
1535614860,+3.54,+20.155, +8.465,+0.953
1535615460,+3.54,+20.130, +8.344,+0.953
1535616060,+3.54,+20.130, +8.387,+0.953
1535616660,+3.54,+20.105, +8.384,+0.953
1535617260,+3.54,+20.097, +8.468,+0.953
1535617860,+3.54,+20.105, +8.423,+0.953
1535618460,+3.54,+20.072, +8.353,+0.952
1535619060,+3.54,+20.005, +8.395,+0.953
1535619660,+3.54,+20.072, +8.326,+0.953
1535620260,+3.54,+20.063, +8.299,+0.953
1535620860,+3.54,+20.072, +8.264,+0.953
1535621460,+3.54,+20.021, +8.282,+0.953
1535622060,+3.54,+20.047, +8.213,+0.953
1535622660,+3.54,+20.047, +8.226,+0.953
1535623260,+3.54,+20.038, +8.319,+0.953
1535623860,+3.54,+20.038, +8.293,+0.953
1535624460,+3.54,+19.988, +8.287,+0.953
1535625060,+3.54,+20.038, +8.330,+0.953
1535625660,+3.54,+19.938, +8.366,+0.953
1535626260,+3.54,+20.030, +8.324,+0.953
1535626860,+3.54,+19.996, +8.362,+0.953
1535627460,+3.54,+20.030, +8.312,+0.952
1535628060,+3.54,+19.946, +8.327,+0.953
1535628660,+3.54,+19.971, +8.257,+0.953
1535629260,+3.54,+19.963, +8.250,+0.953
1535629860,+3.54,+19.971, +8.184,+0.953
1535630460,+3.54,+19.988, +8.119,+0.953
1535631060,+3.54,+19.929, +8.165,+0.952
1535631660,+3.54,+19.946, +8.082,+0.952
1535632260,+3.54,+19.946, +8.197,+0.953
1535632860,+3.54,+20.030, +8.140,+0.952
1535633460,+3.54,+20.047, +8.129,+0.953
1535634060,+3.54,+19.996, +8.251,+0.952
1535634660,+3.54,+19.963, +8.286,+0.953
1535635260,+3.54,+19.971, +8.331,+0.953
1535635860,+3.54,+19.980, +8.251,+0.953
1535636460,+3.54,+19.954, +8.298,+0.953
1535637060,+3.54,+19.988, +8.383,+0.952
1535637660,+3.54,+19.988, +8.451,+0.953
1535638260,+3.54,+19.929, +8.458,+0.953
1535638860,+3.54,+19.946, +8.489,+0.953
1535639460,+3.54,+20.030, +8.545,+0.953
1535640060,+3.54,+20.047, +8.541,+0.953
1535640660,+3.54,+20.038, +8.545,+0.952
1535641260,+3.54,+20.063, +8.533,+0.952
1535641860,+3.54,+20.038, +8.534,+0.952
1535642460,+3.54,+20.155, +8.504,+0.953
1535643060,+3.54,+20.080, +8.581,+0.953
1535643660,+3.54,+20.130, +8.552,+0.953
1535644260,+3.54,+20.172, +8.567,+0.953
1535644860,+3.54,+20.180, +8.584,+0.953
1535645460,+3.54,+20.172, +8.601,+0.953
1535646060,+3.54,+20.214, +8.616,+0.953
1535646660,+3.54,+20.298, +8.618,+0.953
1535647260,+3.54,+20.306, +8.679,+0.953
1535647860,+3.54,+20.272, +8.670,+0.953
1535648460,+3.54,+20.231, +8.675,+0.953
1535649060,+3.54,+20.298, +8.653,+0.953
1535649660,+3.54,+20.306, +8.622,+0.953
1535650260,+3.54,+20.323, +8.638,+0.953
1535650860,+3.55,+20.323, +8.630,+0.953
1535651460,+3.54,+20.381, +8.621,+0.953
1535652060,+3.54,+20.364, +8.606,+0.953
1535652660,+3.54,+20.348, +8.592,+0.953
1535653260,+3.55,+20.298, +8.627,+0.953
1535653860,+3.54,+20.390, +8.648,+0.953
1535654460,+3.54,+20.415, +8.665,+0.953
1535655060,+3.54,+20.431, +8.689,+0.953
1535655660,+3.54,+20.423, +8.740,+0.954
1535656260,+3.54,+20.482, +8.723,+0.953
1535656860,+3.54,+20.507, +8.755,+0.953
1535657460,+3.54,+20.523, +8.768,+0.953
1535658060,+3.55,+20.498, +8.774,+0.953
1535658660,+3.54,+20.532, +8.800,+0.953
1535659260,+3.54,+20.532, +8.794,+0.953
1535659860,+3.54,+20.482, +8.848,+0.954
1535660460,+3.54,+20.582, +8.822,+0.953
1535661060,+3.54,+20.599, +8.840,+0.953
1535661660,+3.54,+20.632, +8.853,+0.953
1535662260,+3.54,+20.624, +8.894,+0.953
1535662860,+3.54,+20.574, +8.930,+0.953
1535663460,+3.54,+20.674, +8.944,+0.953
1535664060,+3.55,+20.649, +8.978,+0.954
1535664660,+3.54,+20.657, +8.993,+0.953
1535665260,+3.54,+20.666, +9.011,+0.953
1535665860,+3.54,+20.766, +9.029,+0.954
1535666460,+3.54,+20.732, +9.064,+0.953
1535667060,+3.54,+20.875, +9.149,+0.954
1535667660,+3.54,+21.000, +9.125,+0.954
1535668260,+3.54,+20.958, +9.104,+0.954
1535668860,+3.54,+20.933, +9.076,+0.953
1535669460,+3.54,+20.841, +9.026,+0.953
1535670060,+3.54,+20.824, +9.036,+0.953
1535670660,+3.55,+20.824, +9.153,+0.954
1535671260,+3.54,+20.732, +9.075,+0.953
1535671860,+3.54,+20.707, +9.147,+0.954
1535672460,+3.54,+20.674, +9.099,+0.953
1535673060,+3.55,+20.657, +9.110,+0.953
1535673660,+3.55,+20.456, +8.980,+0.953
1535674260,+3.54,+20.515, +8.952,+0.953
1535674860,+3.54,+20.490, +8.956,+0.954
1535675460,+3.55,+20.490, +8.916,+0.953
1535676060,+3.55,+20.456, +8.916,+0.954
1535676660,+3.55,+20.465, +8.905,+0.953
1535677260,+3.54,+20.498, +8.896,+0.953
1535677860,+3.55,+20.482, +8.886,+0.953
1535678460,+3.55,+20.498, +8.867,+0.953
1535679060,+3.55,+20.465, +8.872,+0.954
1535679660,+3.55,+20.448, +8.873,+0.953
1535680260,+3.55,+20.456, +8.879,+0.954
1535680860,+3.55,+20.482, +8.861,+0.953
