7450-338212
OS REV: 1.03 Sensor Cal: 1524171495
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1533854460,+3.55,+22.420, +8.098,+0.952
1533855060,+3.55,+22.437, +8.221,+0.953
1533855660,+3.55,+22.754, +8.275,+0.953
1533856260,+3.55,+22.855, +8.215,+0.953
1533856860,+3.55,+22.921, +8.171,+0.953
1533857460,+3.55,+22.796, +8.235,+0.953
1533858060,+3.55,+22.621, +8.211,+0.953
1533858660,+3.55,+22.612, +8.082,+0.952
1533859260,+3.55,+22.637, +8.088,+0.952
1533859860,+3.55,+22.604, +8.101,+0.953
1533860460,+3.55,+22.729, +8.104,+0.952
1533861060,+3.55,+22.704, +8.082,+0.952
1533861660,+3.55,+22.696, +8.075,+0.952
1533862260,+3.55,+22.554, +8.101,+0.953
1533862860,+3.55,+22.462, +8.157,+0.952
1533863460,+3.55,+22.428, +8.093,+0.952
1533864060,+3.55,+22.428, +8.079,+0.953
1533864660,+3.55,+22.412, +8.038,+0.953
1533865260,+3.55,+22.403, +8.010,+0.952
1533865860,+3.55,+22.345, +8.048,+0.952
1533866460,+3.55,+22.311, +8.057,+0.952
1533867060,+3.55,+22.211, +8.043,+0.953
1533867660,+3.55,+22.303, +8.017,+0.953
1533868260,+3.55,+22.270, +8.015,+0.953
1533868860,+3.55,+22.236, +8.018,+0.953
1533869460,+3.55,+22.295, +8.080,+0.953
1533870060,+3.55,+22.278, +8.072,+0.952
1533870660,+3.55,+22.311, +8.090,+0.953
1533871260,+3.55,+22.286, +8.121,+0.953
1533871860,+3.55,+22.337, +8.097,+0.953
1533872460,+3.55,+22.337, +8.129,+0.953
1533873060,+3.55,+22.328, +8.115,+0.952
1533873660,+3.55,+22.295, +8.103,+0.953
1533874260,+3.55,+22.261, +8.106,+0.953
1533874860,+3.55,+22.261, +8.052,+0.953
1533875460,+3.55,+22.303, +7.995,+0.953
1533876060,+3.55,+22.311, +8.006,+0.952
1533876660,+3.55,+22.303, +8.010,+0.952
1533877260,+3.55,+22.245, +7.980,+0.953
1533877860,+3.55,+22.261, +7.989,+0.953
1533878460,+3.55,+22.278, +7.959,+0.952
1533879060,+3.55,+22.253, +7.961,+0.953
1533879660,+3.55,+22.220, +7.961,+0.953
1533880260,+3.55,+22.228, +7.952,+0.953
1533880860,+3.55,+22.195, +7.975,+0.953
1533881460,+3.55,+22.220, +7.954,+0.952
1533882060,+3.55,+22.178, +7.833,+0.952
1533882660,+3.55,+22.245, +7.899,+0.952
1533883260,+3.55,+22.295, +7.918,+0.952
1533883860,+3.55,+22.328, +7.927,+0.953
1533884460,+3.55,+22.320, +7.888,+0.953
1533885060,+3.55,+22.328, +7.929,+0.953
1533885660,+3.55,+22.337, +7.946,+0.952
1533886260,+3.55,+22.362, +7.830,+0.952
1533886860,+3.55,+22.261, +7.851,+0.953
1533887460,+3.55,+22.311, +7.790,+0.952
1533888060,+3.55,+22.253, +7.823,+0.953
1533888660,+3.55,+22.303, +7.802,+0.952
1533889260,+3.55,+22.228, +7.829,+0.952
1533889860,+3.55,+22.245, +7.807,+0.952
1533890460,+3.55,+22.245, +7.810,+0.953
1533891060,+3.55,+22.270, +7.819,+0.952
1533891660,+3.55,+22.245, +7.808,+0.953
1533892260,+3.55,+22.195, +7.831,+0.952
1533892860,+3.55,+22.261, +7.806,+0.953
1533893460,+3.55,+22.278, +7.756,+0.952
1533894060,+3.55,+22.236, +7.801,+0.952
1533894660,+3.55,+22.261, +7.764,+0.952
1533895260,+3.55,+22.203, +7.779,+0.952
1533895860,+3.55,+22.203, +7.792,+0.952
1533896460,+3.55,+22.119, +7.795,+0.952
1533897060,+3.55,+22.086, +7.796,+0.953
1533897660,+3.55,+22.094, +7.788,+0.952
1533898260,+3.55,+22.111, +7.758,+0.952
1533898860,+3.55,+22.111, +7.745,+0.952
1533899460,+3.55,+22.128, +7.679,+0.952
1533900060,+3.55,+22.053, +7.703,+0.952
1533900660,+3.55,+22.011, +7.663,+0.952
1533901260,+3.55,+22.019, +7.635,+0.952
1533901860,+3.55,+22.036, +7.665,+0.952
1533902460,+3.55,+21.986, +7.649,+0.953
1533903060,+3.55,+22.036, +7.615,+0.952
1533903660,+3.55,+22.036, +7.605,+0.952
1533904260,+3.55,+22.019, +7.629,+0.952
1533904860,+3.55,+22.053, +7.720,+0.952
1533905460,+3.55,+22.044, +7.731,+0.952
1533906060,+3.55,+22.044, +7.779,+0.952
1533906660,+3.55,+22.061, +7.763,+0.952
1533907260,+3.55,+22.128, +7.764,+0.952
1533907860,+3.55,+22.103, +7.755,+0.953
1533908460,+3.55,+22.161, +7.644,+0.951
1533909060,+3.55,+22.228, +7.734,+0.952
1533909660,+3.55,+22.253, +7.780,+0.952
1533910260,+3.55,+22.286, +7.815,+0.952
1533910860,+3.55,+22.303, +7.774,+0.952
1533911460,+3.55,+22.311, +7.749,+0.952
1533912060,+3.55,+22.337, +7.799,+0.952
1533912660,+3.55,+22.320, +7.822,+0.952
1533913260,+3.55,+22.387, +7.822,+0.952
1533913860,+3.55,+22.337, +7.822,+0.952
1533914460,+3.55,+22.353, +7.849,+0.952
1533915060,+3.55,+22.370, +7.980,+0.952
1533915660,+3.55,+22.353, +7.997,+0.952
1533916260,+3.55,+22.445, +7.870,+0.952
1533916860,+3.55,+22.487, +7.896,+0.952
1533917460,+3.55,+22.629, +7.892,+0.952
1533918060,+3.55,+22.637, +7.908,+0.951
1533918660,+3.55,+22.612, +7.945,+0.952
1533919260,+3.55,+22.637, +7.977,+0.952
1533919860,+3.55,+22.771, +8.045,+0.952
1533920460,+3.55,+22.804, +8.056,+0.952
1533921060,+3.55,+22.972, +8.084,+0.953
1533921660,+3.55,+23.156, +8.059,+0.952
1533922260,+3.55,+23.356, +7.967,+0.952
1533922860,+3.55,+23.540, +7.923,+0.952
1533923460,+3.55,+23.599, +7.883,+0.952
1533924060,+3.55,+23.649, +7.912,+0.951
1533924660,+3.55,+23.599, +7.901,+0.952
1533925260,+3.55,+23.599, +7.976,+0.952
1533925860,+3.55,+23.457, +8.003,+0.952
1533926460,+3.55,+23.373, +7.997,+0.952
1533927060,+3.55,+23.231, +7.966,+0.952
1533927660,+3.55,+23.164, +7.976,+0.952
1533928260,+3.55,+23.164, +7.997,+0.952
1533928860,+3.55,+23.222, +8.125,+0.952
1533929460,+3.55,+23.289, +8.038,+0.952
1533930060,+3.55,+23.339, +8.043,+0.952
1533930660,+3.55,+23.306, +8.171,+0.953
1533931260,+3.55,+23.172, +8.141,+0.953
1533931860,+3.55,+23.189, +8.132,+0.952
1533932460,+3.55,+23.147, +8.098,+0.953
1533933060,+3.55,+23.055, +8.069,+0.953
1533933660,+3.55,+23.097, +7.990,+0.952
1533934260,+3.55,+22.980, +8.009,+0.952
1533934860,+3.55,+23.038, +8.032,+0.952
1533935460,+3.55,+23.022, +8.148,+0.952
1533936060,+3.55,+23.055, +8.120,+0.953
1533936660,+3.55,+23.072, +8.105,+0.953
1533937260,+3.55,+22.988, +8.049,+0.952
1533937860,+3.55,+22.913, +8.221,+0.952
1533938460,+3.55,+22.947, +8.134,+0.953
1533939060,+3.55,+22.855, +8.127,+0.953
1533939660,+3.55,+22.855, +8.159,+0.953
1533940260,+3.56,+22.779, +8.272,+0.953
1533940860,+3.55,+22.871, +8.137,+0.952
