7450-338212
OS REV: 1.03 Sensor Cal: 1524171495
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1536290460,+3.54,+20.013, +8.640,+0.952
1536291060,+3.54,+19.954, +8.559,+0.952
1536291660,+3.54,+19.980, +8.522,+0.952
1536292260,+3.54,+19.971, +8.562,+0.952
1536292860,+3.54,+19.996, +8.531,+0.952
1536293460,+3.54,+19.971, +8.525,+0.953
1536294060,+3.54,+19.996, +8.499,+0.952
1536294660,+3.54,+19.946, +8.487,+0.952
1536295260,+3.54,+19.921, +8.489,+0.952
1536295860,+3.54,+19.938, +8.428,+0.952
1536296460,+3.54,+19.887, +8.504,+0.952
1536297060,+3.54,+19.929, +8.503,+0.952
1536297660,+3.54,+19.896, +8.518,+0.952
1536298260,+3.54,+19.887, +8.475,+0.952
1536298860,+3.54,+19.896, +8.368,+0.952
1536299460,+3.54,+19.854, +8.395,+0.952
1536300060,+3.54,+19.871, +8.439,+0.952
1536300660,+3.54,+19.904, +8.422,+0.952
1536301260,+3.54,+19.812, +8.416,+0.952
1536301860,+3.54,+19.846, +8.298,+0.952
1536302460,+3.54,+19.795, +8.250,+0.952
1536303060,+3.54,+19.829, +8.235,+0.951
1536303660,+3.54,+19.846, +8.333,+0.952
1536304260,+3.54,+19.770, +8.327,+0.952
1536304860,+3.54,+19.787, +8.279,+0.951
1536305460,+3.54,+19.745, +8.254,+0.952
1536306060,+3.54,+19.745, +8.226,+0.951
1536306660,+3.54,+19.703, +8.227,+0.952
1536307260,+3.54,+19.712, +8.294,+0.952
1536307860,+3.54,+19.728, +8.264,+0.952
1536308460,+3.54,+19.686, +8.229,+0.952
1536309060,+3.54,+19.712, +8.229,+0.952
1536309660,+3.54,+19.737, +8.213,+0.952
1536310260,+3.54,+19.695, +8.165,+0.952
1536310860,+3.54,+19.720, +8.153,+0.951
1536311460,+3.54,+19.686, +8.161,+0.952
1536312060,+3.54,+19.686, +8.147,+0.952
1536312660,+3.54,+19.636, +8.121,+0.951
1536313260,+3.54,+19.619, +8.161,+0.952
1536313860,+3.54,+19.695, +8.158,+0.952
1536314460,+3.54,+19.628, +8.040,+0.951
1536315060,+3.54,+19.645, +8.096,+0.952
1536315660,+3.54,+19.636, +8.097,+0.951
1536316260,+3.54,+19.594, +8.057,+0.951
1536316860,+3.54,+19.594, +8.060,+0.951
1536317460,+3.54,+19.636, +8.054,+0.951
1536318060,+3.54,+19.636, +8.101,+0.952
1536318660,+3.54,+19.594, +8.107,+0.951
1536319260,+3.54,+19.619, +8.037,+0.951
1536319860,+3.54,+19.577, +8.071,+0.951
1536320460,+3.54,+19.586, +8.064,+0.951
1536321060,+3.54,+19.594, +8.068,+0.951
1536321660,+3.54,+19.577, +8.078,+0.952
1536322260,+3.54,+19.561, +8.051,+0.952
1536322860,+3.54,+19.527, +8.067,+0.951
1536323460,+3.54,+19.536, +8.061,+0.951
1536324060,+3.54,+19.586, +8.053,+0.951
1536324660,+3.54,+19.569, +8.152,+0.952
1536325260,+3.54,+19.536, +8.246,+0.951
1536325860,+3.54,+19.477, +8.262,+0.952
1536326460,+3.54,+19.603, +8.234,+0.952
1536327060,+3.54,+19.577, +8.219,+0.952
1536327660,+3.54,+19.536, +8.235,+0.952
1536328260,+3.54,+19.536, +8.263,+0.952
1536328860,+3.54,+19.561, +8.252,+0.952
1536329460,+3.54,+19.577, +8.262,+0.951
1536330060,+3.54,+19.552, +8.289,+0.952
1536330660,+3.54,+19.519, +8.365,+0.952
1536331260,+3.54,+19.519, +8.420,+0.952
1536331860,+3.54,+19.284, +8.879,+0.952
1536332460,+3.54,+18.250, +9.248,+0.953
1536333060,+3.54,+18.317, +9.238,+0.954
1536333660,+3.54,+18.275, +9.257,+0.954
1536334260,+3.54,+18.486, +9.221,+0.954
1536334860,+3.54,+18.797, +9.163,+0.953
1536335460,+3.54,+19.401, +9.057,+0.953
1536336060,+3.54,+19.737, +8.995,+0.953
1536336660,+3.54,+19.703, +8.997,+0.953
1536337260,+3.54,+19.544, +9.021,+0.953
1536337860,+3.54,+19.410, +9.047,+0.953
1536338460,+3.54,+20.306, +8.883,+0.953
1536339060,+3.54,+21.359, +8.707,+0.953
1536339660,+3.54,+22.311, +8.545,+0.953
1536340260,+3.54,+23.122, +8.427,+0.953
1536340860,+3.54,+23.984, +8.294,+0.954
1536341460,+3.54,+24.629, +8.209,+0.955
1536342060,+3.54,+25.200, +8.116,+0.954
1536342660,+3.54,+25.773, +8.033,+0.955
1536343260,+3.54,+26.228, +7.976,+0.955
1536343860,+3.54,+26.642, +7.916,+0.955
1536344460,+3.54,+26.871, +7.875,+0.956
1536345060,+3.54,+26.363, +7.932,+0.955
1536345660,+3.54,+25.747, +8.038,+0.956
1536346260,+3.55,+25.083, +8.157,+0.956
1536346860,+3.55,+24.545, +8.236,+0.956
1536347460,+3.55,+23.934, +8.339,+0.954
1536348060,+3.55,+23.733, +8.374,+0.955
1536348660,+3.55,+23.465, +8.403,+0.954
1536349260,+3.55,+22.896, +8.496,+0.954
1536349860,+3.55,+22.370, +8.581,+0.954
1536350460,+3.55,+21.986, +8.648,+0.954
1536351060,+3.55,+22.019, +8.638,+0.954
1536351660,+3.55,+22.554, +8.558,+0.954
