7450-338212
OS REV: 1.03 Sensor Cal: 1524171495
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1532636460,+3.56,+23.390, +8.498,+0.955
1532637060,+3.56,+23.557, +8.509,+0.955
1532637660,+3.56,+23.590, +8.513,+0.955
1532638260,+3.56,+23.532, +8.528,+0.956
1532638860,+3.56,+23.448, +8.526,+0.956
1532639460,+3.56,+23.406, +8.528,+0.956
1532640060,+3.56,+23.390, +8.525,+0.955
1532640660,+3.56,+23.398, +8.508,+0.955
1532641260,+3.56,+23.406, +8.478,+0.955
1532641860,+3.56,+23.406, +8.485,+0.955
1532642460,+3.56,+23.339, +8.516,+0.956
1532643060,+3.56,+23.365, +8.489,+0.955
1532643660,+3.56,+23.339, +8.500,+0.956
1532644260,+3.56,+23.306, +8.505,+0.956
1532644860,+3.56,+23.281, +8.498,+0.956
1532645460,+3.56,+23.256, +8.487,+0.955
1532646060,+3.56,+23.197, +8.487,+0.955
1532646660,+3.56,+23.197, +8.483,+0.956
1532647260,+3.56,+23.197, +8.473,+0.955
1532647860,+3.56,+23.197, +8.487,+0.955
1532648460,+3.56,+23.122, +8.501,+0.956
1532649060,+3.56,+23.156, +8.497,+0.956
1532649660,+3.56,+23.130, +8.509,+0.956
1532650260,+3.56,+23.139, +8.475,+0.955
1532650860,+3.56,+23.130, +8.483,+0.956
1532651460,+3.56,+23.089, +8.478,+0.956
1532652060,+3.56,+23.097, +8.468,+0.956
1532652660,+3.56,+23.064, +8.465,+0.955
1532653260,+3.56,+23.105, +8.463,+0.956
1532653860,+3.56,+23.072, +8.447,+0.955
1532654460,+3.56,+23.030, +8.446,+0.955
1532655060,+3.56,+23.080, +8.437,+0.956
1532655660,+3.56,+23.013, +8.452,+0.956
1532656260,+3.56,+23.055, +8.435,+0.956
1532656860,+3.56,+23.030, +8.430,+0.956
1532657460,+3.56,+22.947, +8.434,+0.956
1532658060,+3.56,+22.997, +8.404,+0.955
1532658660,+3.56,+22.972, +8.403,+0.956
1532659260,+3.56,+22.972, +8.411,+0.956
1532659860,+3.56,+22.955, +8.426,+0.956
1532660460,+3.56,+22.905, +8.435,+0.955
1532661060,+3.56,+22.905, +8.435,+0.955
