7450-338212
OS REV: 1.03 Sensor Cal: 1524171495
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1528895460,+3.54,+18.258, +9.226,+0.963
1528896060,+3.54,+18.258, +9.233,+0.964
1528896660,+3.54,+18.242, +9.215,+0.964
1528897260,+3.54,+18.309, +9.221,+0.963
1528897860,+3.54,+18.258, +9.256,+0.964
1528898460,+3.54,+18.309, +9.246,+0.963
1528899060,+3.54,+18.334, +9.253,+0.964
1528899660,+3.54,+18.343, +9.216,+0.963
1528900260,+3.54,+18.360, +9.224,+0.963
1528900860,+3.54,+18.402, +9.264,+0.963
1528901460,+3.54,+18.469, +9.271,+0.964
1528902060,+3.54,+18.511, +9.236,+0.962
1528902660,+3.54,+18.494, +9.274,+0.964
1528903260,+3.54,+18.452, +9.287,+0.963
1528903860,+3.54,+18.461, +9.277,+0.963
1528904460,+3.54,+18.477, +9.274,+0.963
1528905060,+3.54,+18.477, +9.286,+0.963
1528905660,+3.54,+18.469, +9.307,+0.963
1528906260,+3.54,+18.528, +9.272,+0.963
1528906860,+3.54,+18.494, +9.269,+0.963
1528907460,+3.54,+18.511, +9.281,+0.964
1528908060,+3.54,+18.536, +9.265,+0.963
1528908660,+3.54,+18.494, +9.314,+0.964
1528909260,+3.54,+18.570, +9.274,+0.963
1528909860,+3.54,+18.545, +9.304,+0.963
1528910460,+3.54,+18.503, +9.304,+0.963
1528911060,+3.54,+18.477, +9.316,+0.963
1528911660,+3.54,+18.486, +9.323,+0.963
1528912260,+3.54,+18.486, +9.329,+0.963
1528912860,+3.54,+18.461, +9.335,+0.963
1528913460,+3.54,+18.494, +9.392,+0.964
1528914060,+3.54,+18.494, +9.390,+0.963
1528914660,+3.54,+18.469, +9.404,+0.963
1528915260,+3.54,+18.503, +9.397,+0.963
1528915860,+3.54,+18.553, +9.358,+0.963
1528916460,+3.54,+18.519, +9.368,+0.963
1528917060,+3.54,+18.528, +9.364,+0.963
1528917660,+3.54,+18.646, +9.425,+0.963
1528918260,+3.54,+18.696, +9.406,+0.963
1528918860,+3.54,+18.705, +9.402,+0.963
1528919460,+3.54,+18.662, +9.352,+0.963
1528920060,+3.54,+18.612, +9.356,+0.963
1528920660,+3.54,+18.570, +9.340,+0.963
1528921260,+3.54,+18.646, +9.370,+0.964
1528921860,+3.54,+18.738, +9.330,+0.963
1528922460,+3.54,+18.797, +9.349,+0.963
1528923060,+3.54,+18.797, +9.319,+0.963
1528923660,+3.54,+18.822, +9.325,+0.963
1528924260,+3.54,+18.831, +9.354,+0.963
1528924860,+3.54,+18.856, +9.333,+0.963
1528925460,+3.54,+18.856, +9.382,+0.963
1528926060,+3.54,+19.116, +9.371,+0.963
1528926660,+3.54,+19.284, +9.289,+0.963
1528927260,+3.54,+19.326, +9.271,+0.963
1528927860,+3.54,+19.385, +9.275,+0.962
1528928460,+3.54,+19.770, +9.242,+0.963
1528929060,+3.54,+19.795, +9.237,+0.962
1528929660,+3.54,+19.720, +9.265,+0.963
1528930260,+3.54,+19.728, +9.291,+0.963
1528930860,+3.54,+19.728, +9.287,+0.962
1528931460,+3.54,+19.661, +9.286,+0.963
1528932060,+3.54,+19.619, +9.279,+0.962
1528932660,+3.54,+19.670, +9.268,+0.963
1528933260,+3.54,+19.737, +9.268,+0.963
1528933860,+3.54,+19.820, +9.237,+0.963
1528934460,+3.54,+19.728, +9.249,+0.962
1528935060,+3.54,+19.720, +9.234,+0.963
1528935660,+3.54,+19.728, +9.234,+0.963
1528936260,+3.54,+19.703, +9.203,+0.962
1528936860,+3.54,+19.686, +9.215,+0.962
1528937460,+3.54,+19.686, +9.201,+0.963
1528938060,+3.54,+19.661, +9.187,+0.963
1528938660,+3.55,+19.661, +9.182,+0.962
1528939260,+3.55,+19.645, +9.172,+0.962
1528939860,+3.55,+19.695, +9.167,+0.962
1528940460,+3.54,+19.695, +9.183,+0.963
1528941060,+3.54,+19.678, +9.168,+0.962
1528941660,+3.55,+19.645, +9.155,+0.962
1528942260,+3.55,+19.636, +9.161,+0.962
1528942860,+3.55,+19.628, +9.150,+0.963
1528943460,+3.55,+19.594, +9.137,+0.962
1528944060,+3.55,+19.544, +9.139,+0.963
1528944660,+3.55,+19.536, +9.124,+0.962
1528945260,+3.55,+19.510, +9.128,+0.962
1528945860,+3.55,+19.502, +9.133,+0.963
1528946460,+3.55,+19.494, +9.139,+0.962
1528947060,+3.55,+19.502, +9.133,+0.963
1528947660,+3.55,+19.435, +9.141,+0.963
1528948260,+3.55,+19.452, +9.112,+0.962
1528948860,+3.55,+19.418, +9.126,+0.963
1528949460,+3.55,+19.452, +9.100,+0.962
1528950060,+3.54,+19.443, +9.125,+0.963
1528950660,+3.54,+19.418, +9.156,+0.963
1528951260,+3.55,+19.435, +9.090,+0.962
1528951860,+3.55,+19.393, +9.109,+0.962
1528952460,+3.55,+19.351, +9.131,+0.963
1528953060,+3.55,+19.292, +9.140,+0.963
1528953660,+3.54,+19.292, +9.142,+0.963
1528954260,+3.55,+19.292, +9.143,+0.963
1528954860,+3.55,+19.318, +9.114,+0.962
1528955460,+3.55,+19.284, +9.128,+0.963
1528956060,+3.55,+19.276, +9.115,+0.963
1528956660,+3.55,+19.234, +9.098,+0.962
1528957260,+3.55,+19.225, +9.107,+0.962
1528957860,+3.55,+19.217, +9.088,+0.963
1528958460,+3.55,+19.200, +9.094,+0.963
1528959060,+3.55,+19.158, +9.125,+0.963
1528959660,+3.55,+19.158, +9.126,+0.963
1528960260,+3.55,+19.108, +9.096,+0.963
1528960860,+3.55,+19.125, +9.108,+0.963
1528961460,+3.55,+19.108, +9.104,+0.963
1528962060,+3.55,+19.091, +9.138,+0.963
1528962660,+3.55,+19.099, +9.050,+0.963
1528963260,+3.55,+19.083, +9.049,+0.963
1528963860,+3.55,+19.057, +9.022,+0.963
1528964460,+3.55,+19.057, +9.048,+0.963
1528965060,+3.55,+19.049, +9.040,+0.962
1528965660,+3.55,+19.024, +9.053,+0.963
1528966260,+3.55,+19.032, +9.037,+0.962
1528966860,+3.55,+19.015, +9.035,+0.963
1528967460,+3.55,+18.999, +9.023,+0.963
1528968060,+3.54,+18.982, +9.025,+0.963
1528968660,+3.55,+18.973, +9.010,+0.963
1528969260,+3.55,+18.915, +9.065,+0.963
1528969860,+3.55,+18.973, +9.043,+0.963
1528970460,+3.55,+18.999, +9.018,+0.963
1528971060,+3.55,+18.931, +9.074,+0.963
1528971660,+3.55,+18.982, +9.043,+0.963
1528972260,+3.55,+18.957, +9.002,+0.963
1528972860,+3.54,+18.973, +9.001,+0.963
1528973460,+3.55,+18.973, +9.004,+0.962
1528974060,+3.55,+18.973, +9.011,+0.963
1528974660,+3.55,+18.915, +8.956,+0.962
1528975260,+3.54,+18.973, +8.929,+0.963
1528975860,+3.54,+18.898, +8.943,+0.962
1528976460,+3.55,+18.957, +8.912,+0.962
1528977060,+3.55,+18.915, +8.928,+0.963
1528977660,+3.55,+18.923, +8.913,+0.963
1528978260,+3.54,+18.982, +8.871,+0.962
1528978860,+3.55,+19.024, +8.879,+0.962
1528979460,+3.55,+19.049, +8.914,+0.963
1528980060,+3.55,+19.083, +8.895,+0.962
1528980660,+3.55,+19.116, +8.922,+0.963
1528981260,+3.55,+19.116, +8.918,+0.962
1528981860,+3.55,+19.208, +8.911,+0.962
