7450-338212
OS REV: 1.03 Sensor Cal: 1524171495
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1531940460,+3.56,+23.306, +8.605,+0.957
1531941060,+3.56,+23.390, +8.603,+0.957
1531941660,+3.56,+23.448, +8.598,+0.957
1531942260,+3.56,+23.490, +8.592,+0.957
1531942860,+3.56,+23.423, +8.612,+0.957
1531943460,+3.56,+23.448, +8.600,+0.956
1531944060,+3.56,+23.440, +8.613,+0.957
1531944660,+3.56,+23.482, +8.599,+0.956
1531945260,+3.56,+23.498, +8.597,+0.956
1531945860,+3.56,+23.490, +8.605,+0.956
1531946460,+3.56,+23.440, +8.618,+0.956
1531947060,+3.56,+23.465, +8.618,+0.957
1531947660,+3.56,+23.482, +8.617,+0.956
1531948260,+3.56,+23.507, +8.620,+0.957
1531948860,+3.56,+23.498, +8.648,+0.957
1531949460,+3.56,+23.549, +8.641,+0.957
1531950060,+3.56,+23.574, +8.619,+0.956
1531950660,+3.56,+23.607, +8.643,+0.957
1531951260,+3.56,+23.674, +8.623,+0.956
1531951860,+3.56,+23.682, +8.651,+0.957
1531952460,+3.56,+23.699, +8.665,+0.957
1531953060,+3.56,+23.733, +8.660,+0.956
1531953660,+3.56,+23.708, +8.674,+0.957
1531954260,+3.56,+23.674, +8.673,+0.956
1531954860,+3.56,+23.716, +8.679,+0.957
1531955460,+3.56,+23.682, +8.681,+0.956
1531956060,+3.56,+23.716, +8.663,+0.956
1531956660,+3.56,+23.741, +8.682,+0.957
1531957260,+3.56,+23.708, +8.706,+0.957
1531957860,+3.56,+23.775, +8.682,+0.957
1531958460,+3.56,+23.741, +8.690,+0.957
1531959060,+3.56,+23.708, +8.686,+0.956
1531959660,+3.56,+23.641, +8.683,+0.956
1531960260,+3.56,+23.657, +8.687,+0.957
1531960860,+3.56,+23.624, +8.688,+0.957
1531961460,+3.56,+23.657, +8.680,+0.956
1531962060,+3.56,+23.624, +8.670,+0.957
1531962660,+3.56,+23.599, +8.665,+0.956
1531963260,+3.56,+23.532, +8.679,+0.956
1531963860,+3.56,+23.524, +8.663,+0.956
1531964460,+3.56,+23.448, +8.678,+0.957
1531965060,+3.56,+23.498, +8.672,+0.957
1531965660,+3.56,+23.582, +8.666,+0.957
1531966260,+3.56,+23.607, +8.644,+0.957
1531966860,+3.56,+23.540, +8.647,+0.956
1531967460,+3.56,+23.549, +8.642,+0.957
1531968060,+3.56,+23.624, +8.661,+0.957
1531968660,+3.56,+23.624, +8.665,+0.956
1531969260,+3.56,+23.649, +8.639,+0.956
1531969860,+3.56,+23.565, +8.646,+0.956
1531970460,+3.56,+23.498, +8.642,+0.957
1531971060,+3.56,+23.507, +8.620,+0.956
1531971660,+3.56,+23.482, +8.614,+0.956
1531972260,+3.56,+23.423, +8.607,+0.956
1531972860,+3.56,+23.415, +8.605,+0.957
1531973460,+3.56,+23.423, +8.579,+0.956
1531974060,+3.56,+23.373, +8.594,+0.957
1531974660,+3.56,+23.348, +8.594,+0.957
1531975260,+3.56,+23.339, +8.573,+0.957
1531975860,+3.56,+23.298, +8.585,+0.957
1531976460,+3.56,+23.247, +8.581,+0.957
1531977060,+3.56,+23.281, +8.557,+0.957
1531977660,+3.56,+23.231, +8.558,+0.957
1531978260,+3.56,+23.189, +8.564,+0.957
1531978860,+3.56,+23.105, +8.561,+0.957
1531979460,+3.56,+23.122, +8.545,+0.957
1531980060,+3.56,+23.097, +8.544,+0.957
1531980660,+3.56,+23.064, +8.538,+0.957
1531981260,+3.56,+23.005, +8.533,+0.957
1531981860,+3.56,+22.980, +8.526,+0.957
1531982460,+3.56,+22.972, +8.538,+0.957
1531983060,+3.56,+22.963, +8.535,+0.957
1531983660,+3.56,+22.980, +8.528,+0.957
1531984260,+3.56,+22.947, +8.528,+0.957
1531984860,+3.56,+22.947, +8.526,+0.957
1531985460,+3.56,+22.963, +8.516,+0.957
1531986060,+3.56,+22.921, +8.522,+0.957
1531986660,+3.56,+22.921, +8.510,+0.957
1531987260,+3.56,+22.947, +8.495,+0.956
1531987860,+3.56,+22.863, +8.520,+0.957
1531988460,+3.56,+22.921, +8.516,+0.957
1531989060,+3.56,+22.980, +8.489,+0.956
1531989660,+3.56,+22.938, +8.498,+0.956
1531990260,+3.56,+22.947, +8.500,+0.957
1531990860,+3.56,+22.821, +8.524,+0.957
1531991460,+3.56,+22.905, +8.514,+0.957
1531992060,+3.56,+22.930, +8.488,+0.957
1531992660,+3.56,+22.896, +8.494,+0.957
1531993260,+3.56,+22.905, +8.478,+0.957
1531993860,+3.56,+22.921, +8.465,+0.956
1531994460,+3.56,+22.863, +8.477,+0.956
1531995060,+3.56,+22.888, +8.465,+0.956
1531995660,+3.56,+22.804, +8.485,+0.957
1531996260,+3.56,+22.846, +8.457,+0.956
1531996860,+3.56,+22.829, +8.464,+0.957
1531997460,+3.56,+22.855, +8.442,+0.957
1531998060,+3.56,+22.855, +8.431,+0.957
1531998660,+3.56,+22.829, +8.436,+0.956
1531999260,+3.56,+22.813, +8.441,+0.957
1531999860,+3.56,+22.821, +8.436,+0.956
1532000460,+3.56,+22.846, +8.445,+0.956
1532001060,+3.56,+22.863, +8.440,+0.956
1532001660,+3.56,+22.871, +8.444,+0.956
1532002260,+3.56,+22.855, +8.468,+0.957
1532002860,+3.56,+22.896, +8.446,+0.956
1532003460,+3.56,+22.930, +8.448,+0.956
1532004060,+3.56,+22.888, +8.475,+0.957
1532004660,+3.56,+22.947, +8.455,+0.957
1532005260,+3.56,+22.997, +8.451,+0.956
1532005860,+3.56,+22.930, +8.477,+0.957
1532006460,+3.56,+22.947, +8.467,+0.956
1532007060,+3.56,+22.972, +8.466,+0.956
