7450-338212
OS REV: 1.03 Sensor Cal: 1524171495
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1527974460,+3.53,+15.943, +9.878,+0.967
1527975060,+3.53,+15.900, +9.871,+0.966
1527975660,+3.53,+15.934, +9.873,+0.967
1527976260,+3.53,+15.909, +9.881,+0.967
1527976860,+3.53,+15.934, +9.863,+0.966
1527977460,+3.53,+15.909, +9.860,+0.966
1527978060,+3.53,+15.849, +9.876,+0.967
1527978660,+3.53,+15.849, +9.865,+0.966
1527979260,+3.53,+15.772, +9.893,+0.967
1527979860,+3.53,+15.763, +9.881,+0.967
1527980460,+3.53,+15.780, +9.850,+0.966
1527981060,+3.53,+15.806, +9.840,+0.967
1527981660,+3.53,+15.832, +9.819,+0.966
1527982260,+3.53,+15.746, +9.822,+0.966
1527982860,+3.53,+15.755, +9.829,+0.966
1527983460,+3.53,+15.695, +9.838,+0.966
1527984060,+3.53,+15.703, +9.826,+0.966
1527984660,+3.53,+15.669, +9.832,+0.967
1527985260,+3.53,+15.678, +9.819,+0.967
1527985860,+3.53,+15.712, +9.791,+0.966
1527986460,+3.53,+15.652, +9.817,+0.967
1527987060,+3.53,+15.661, +9.799,+0.966
1527987660,+3.53,+15.618, +9.810,+0.967
1527988260,+3.53,+15.618, +9.793,+0.967
1527988860,+3.53,+15.575, +9.800,+0.967
1527989460,+3.53,+15.592, +9.795,+0.967
1527990060,+3.53,+15.592, +9.809,+0.966
1527990660,+3.53,+15.635, +9.810,+0.967
1527991260,+3.53,+15.695, +9.793,+0.967
1527991860,+3.53,+15.669, +9.807,+0.966
1527992460,+3.53,+15.652, +9.813,+0.966
1527993060,+3.53,+15.686, +9.810,+0.967
1527993660,+3.53,+15.686, +9.796,+0.966
1527994260,+3.53,+15.703, +9.787,+0.966
1527994860,+3.53,+15.661, +9.798,+0.967
1527995460,+3.53,+15.643, +9.792,+0.966
1527996060,+3.53,+15.592, +9.786,+0.966
1527996660,+3.53,+15.635, +9.764,+0.966
1527997260,+3.53,+15.575, +9.784,+0.966
1527997860,+3.53,+15.549, +9.790,+0.966
1527998460,+3.53,+15.566, +9.781,+0.967
1527999060,+3.53,+15.575, +9.776,+0.967
1527999660,+3.53,+15.618, +9.728,+0.967
1528000260,+3.53,+15.626, +9.721,+0.966
1528000860,+3.53,+15.652, +9.700,+0.966
1528001460,+3.53,+15.592, +9.735,+0.967
1528002060,+3.53,+15.652, +9.699,+0.966
1528002660,+3.53,+15.635, +9.709,+0.966
1528003260,+3.53,+15.652, +9.697,+0.966
1528003860,+3.53,+15.626, +9.710,+0.967
1528004460,+3.53,+15.652, +9.692,+0.966
1528005060,+3.53,+15.575, +9.720,+0.967
1528005660,+3.53,+15.626, +9.687,+0.966
1528006260,+3.53,+15.618, +9.695,+0.967
1528006860,+3.53,+15.609, +9.687,+0.967
1528007460,+3.53,+15.592, +9.697,+0.967
1528008060,+3.53,+15.600, +9.691,+0.967
1528008660,+3.53,+15.626, +9.667,+0.966
1528009260,+3.53,+15.583, +9.681,+0.967
1528009860,+3.53,+15.600, +9.665,+0.966
1528010460,+3.53,+15.583, +9.661,+0.966
1528011060,+3.53,+15.575, +9.662,+0.966
1528011660,+3.53,+15.549, +9.668,+0.967
1528012260,+3.53,+15.600, +9.649,+0.966
1528012860,+3.53,+15.600, +9.647,+0.967
1528013460,+3.53,+15.575, +9.646,+0.966
1528014060,+3.53,+15.498, +9.671,+0.967
1528014660,+3.53,+15.515, +9.652,+0.966
1528015260,+3.53,+15.498, +9.663,+0.967
1528015860,+3.53,+15.566, +9.635,+0.966
1528016460,+3.53,+15.566, +9.638,+0.967
1528017060,+3.53,+15.618, +9.616,+0.967
1528017660,+3.53,+15.540, +9.636,+0.966
1528018260,+3.53,+15.558, +9.626,+0.967
1528018860,+3.53,+15.506, +9.635,+0.966
1528019460,+3.53,+15.566, +9.611,+0.966
1528020060,+3.53,+15.549, +9.613,+0.967
1528020660,+3.53,+15.523, +9.611,+0.966
1528021260,+3.53,+15.532, +9.610,+0.967
1528021860,+3.53,+15.523, +9.606,+0.966
1528022460,+3.53,+15.506, +9.617,+0.967
1528023060,+3.53,+15.489, +9.613,+0.966
1528023660,+3.53,+15.463, +9.622,+0.967
1528024260,+3.53,+15.506, +9.589,+0.966
1528024860,+3.53,+15.489, +9.594,+0.966
