7450-338212
OS REV: 1.03 Sensor Cal: 1524171495
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1529504460,+3.56,+21.326, +8.448,+0.960
1529505060,+3.55,+21.468, +8.436,+0.960
1529505660,+3.55,+21.459, +8.426,+0.960
1529506260,+3.55,+21.451, +8.439,+0.960
1529506860,+3.55,+21.510, +8.351,+0.960
1529507460,+3.55,+21.493, +8.367,+0.960
1529508060,+3.55,+21.451, +8.340,+0.960
1529508660,+3.55,+21.501, +8.373,+0.960
1529509260,+3.55,+21.493, +8.348,+0.960
1529509860,+3.55,+21.718, +8.388,+0.959
1529510460,+3.55,+21.885, +8.412,+0.960
1529511060,+3.55,+21.927, +8.382,+0.959
1529511660,+3.55,+21.919, +8.400,+0.959
1529512260,+3.55,+21.936, +8.460,+0.960
1529512860,+3.55,+21.877, +8.561,+0.960
1529513460,+3.55,+21.952, +8.542,+0.960
1529514060,+3.55,+21.986, +8.709,+0.960
1529514660,+3.55,+21.994, +8.814,+0.961
1529515260,+3.55,+21.944, +8.911,+0.960
1529515860,+3.55,+21.860, +8.891,+0.961
1529516460,+3.55,+21.885, +8.909,+0.961
1529517060,+3.55,+21.877, +8.899,+0.961
1529517660,+3.55,+21.819, +8.945,+0.961
1529518260,+3.55,+21.819, +8.910,+0.961
1529518860,+3.55,+21.785, +8.931,+0.960
1529519460,+3.55,+21.794, +8.960,+0.961
1529520060,+3.55,+21.752, +8.931,+0.961
1529520660,+3.55,+21.819, +8.895,+0.960
1529521260,+3.56,+21.810, +8.927,+0.961
1529521860,+3.55,+21.802, +8.933,+0.961
1529522460,+3.55,+21.911, +8.925,+0.961
1529523060,+3.55,+21.877, +8.939,+0.961
1529523660,+3.55,+21.877, +8.924,+0.961
1529524260,+3.55,+21.844, +8.882,+0.960
1529524860,+3.55,+21.819, +8.827,+0.960
1529525460,+3.55,+21.802, +8.809,+0.960
1529526060,+3.55,+21.777, +8.796,+0.961
1529526660,+3.56,+21.785, +8.717,+0.960
1529527260,+3.55,+21.969, +8.764,+0.960
1529527860,+3.55,+22.245, +8.800,+0.960
1529528460,+3.55,+22.428, +8.782,+0.960
1529529060,+3.56,+22.562, +8.712,+0.960
1529529660,+3.56,+22.671, +8.700,+0.960
1529530260,+3.55,+22.537, +8.677,+0.960
1529530860,+3.56,+22.412, +8.666,+0.960
1529531460,+3.55,+22.345, +8.625,+0.959
1529532060,+3.55,+22.220, +8.683,+0.960
1529532660,+3.55,+22.178, +8.754,+0.960
1529533260,+3.55,+22.161, +8.800,+0.960
1529533860,+3.55,+22.078, +8.763,+0.960
1529534460,+3.56,+22.061, +8.731,+0.960
1529535060,+3.55,+22.036, +8.677,+0.960
1529535660,+3.55,+22.019, +8.653,+0.960
1529536260,+3.55,+22.061, +8.559,+0.960
1529536860,+3.55,+22.011, +8.479,+0.960
1529537460,+3.56,+22.036, +8.432,+0.959
1529538060,+3.56,+22.044, +8.396,+0.960
1529538660,+3.56,+22.044, +8.384,+0.960
1529539260,+3.56,+21.936, +8.476,+0.960
1529539860,+3.56,+22.027, +8.457,+0.960
1529540460,+3.56,+21.969, +8.458,+0.959
1529541060,+3.56,+22.002, +8.452,+0.960
1529541660,+3.56,+22.027, +8.448,+0.959
1529542260,+3.56,+22.061, +8.403,+0.959
1529542860,+3.55,+22.044, +8.442,+0.960
1529543460,+3.55,+22.011, +8.405,+0.959
1529544060,+3.55,+21.977, +8.424,+0.959
1529544660,+3.56,+22.053, +8.381,+0.959
1529545260,+3.55,+22.019, +8.358,+0.959
1529545860,+3.55,+21.969, +8.328,+0.959
1529546460,+3.56,+21.961, +8.294,+0.960
1529547060,+3.56,+21.944, +8.273,+0.959
1529547660,+3.56,+22.011, +8.330,+0.959
1529548260,+3.56,+21.902, +8.306,+0.960
1529548860,+3.56,+21.902, +8.288,+0.960
1529549460,+3.56,+21.911, +8.290,+0.960
1529550060,+3.56,+21.877, +8.306,+0.960
1529550660,+3.56,+21.827, +8.332,+0.960
1529551260,+3.55,+21.885, +8.304,+0.959
1529551860,+3.56,+21.794, +8.323,+0.960
1529552460,+3.56,+21.802, +8.327,+0.960
1529553060,+3.56,+21.819, +8.306,+0.960
1529553660,+3.56,+21.752, +8.308,+0.960
1529554260,+3.56,+21.794, +8.291,+0.960
1529554860,+3.56,+21.727, +8.316,+0.960
1529555460,+3.56,+21.718, +8.313,+0.960
1529556060,+3.56,+21.760, +8.277,+0.960
1529556660,+3.56,+21.677, +8.317,+0.960
1529557260,+3.56,+21.652, +8.322,+0.960
1529557860,+3.56,+21.668, +8.255,+0.960
1529558460,+3.56,+21.710, +8.283,+0.960
1529559060,+3.56,+21.643, +8.329,+0.960
1529559660,+3.56,+21.635, +8.276,+0.960
1529560260,+3.56,+21.668, +8.289,+0.960
1529560860,+3.56,+21.601, +8.257,+0.960
1529561460,+3.56,+21.635, +8.322,+0.960
1529562060,+3.56,+21.585, +8.345,+0.960
1529562660,+3.56,+21.543, +8.326,+0.960
1529563260,+3.56,+21.543, +8.368,+0.960
1529563860,+3.56,+21.493, +8.347,+0.960
1529564460,+3.56,+21.535, +8.265,+0.960
1529565060,+3.56,+21.459, +8.313,+0.960
1529565660,+3.56,+21.443, +8.276,+0.960
1529566260,+3.56,+21.468, +8.268,+0.960
1529566860,+3.56,+21.393, +8.306,+0.960
1529567460,+3.56,+21.426, +8.288,+0.960
1529568060,+3.56,+21.401, +8.268,+0.960
1529568660,+3.56,+21.368, +8.284,+0.960
1529569260,+3.56,+21.326, +8.253,+0.960
1529569860,+3.56,+21.368, +8.281,+0.959
1529570460,+3.56,+21.359, +8.250,+0.960
1529571060,+3.56,+21.351, +8.233,+0.960
1529571660,+3.56,+21.301, +8.213,+0.960
1529572260,+3.56,+21.276, +8.227,+0.960
1529572860,+3.56,+21.284, +8.229,+0.960
1529573460,+3.56,+21.292, +8.215,+0.960
1529574060,+3.56,+21.259, +8.214,+0.960
1529574660,+3.56,+21.276, +8.249,+0.960
1529575260,+3.56,+21.217, +8.226,+0.960
1529575860,+3.56,+21.242, +8.175,+0.960
1529576460,+3.56,+21.192, +8.193,+0.960
1529577060,+3.56,+21.200, +8.223,+0.960
1529577660,+3.56,+21.167, +8.190,+0.960
1529578260,+3.55,+21.150, +8.218,+0.959
1529578860,+3.56,+21.117, +8.233,+0.960
1529579460,+3.55,+21.117, +8.199,+0.959
1529580060,+3.56,+21.134, +8.170,+0.960
1529580660,+3.55,+21.067, +8.149,+0.960
1529581260,+3.55,+21.067, +8.212,+0.959
1529581860,+3.55,+21.050, +8.198,+0.959
1529582460,+3.55,+21.058, +8.213,+0.960
1529583060,+3.55,+21.092, +8.142,+0.960
1529583660,+3.55,+21.067, +8.197,+0.960
1529584260,+3.55,+21.083, +8.185,+0.959
1529584860,+3.55,+21.017, +8.246,+0.960
1529585460,+3.55,+21.050, +8.206,+0.960
1529586060,+3.55,+21.058, +8.212,+0.960
1529586660,+3.55,+21.075, +8.205,+0.960
1529587260,+3.55,+21.109, +8.154,+0.960
1529587860,+3.55,+21.109, +8.239,+0.959
1529588460,+3.55,+21.042, +8.304,+0.960
1529589060,+3.55,+21.100, +8.296,+0.960
1529589660,+3.55,+21.125, +8.275,+0.960
1529590260,+3.55,+21.159, +8.309,+0.959
1529590860,+3.55,+21.109, +8.329,+0.960
