7450-338212
OS REV: 1.03 Sensor Cal: 1524171495
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1534724460,+3.55,+22.587, +8.311,+0.952
1534725060,+3.55,+22.520, +8.373,+0.953
1534725660,+3.55,+22.545, +8.272,+0.952
1534726260,+3.55,+22.529, +8.135,+0.952
1534726860,+3.55,+22.504, +8.260,+0.953
1534727460,+3.55,+22.512, +8.248,+0.953
1534728060,+3.55,+22.504, +8.162,+0.952
1534728660,+3.55,+22.512, +8.185,+0.952
1534729260,+3.55,+22.412, +8.206,+0.952
1534729860,+3.55,+22.495, +8.156,+0.953
1534730460,+3.55,+22.453, +8.098,+0.953
1534731060,+3.55,+22.470, +8.250,+0.953
1534731660,+3.55,+22.445, +8.296,+0.953
1534732260,+3.55,+22.462, +8.289,+0.953
1534732860,+3.55,+22.428, +8.347,+0.953
1534733460,+3.55,+22.428, +8.592,+0.953
1534734060,+3.55,+22.428, +8.580,+0.953
1534734660,+3.55,+22.412, +8.482,+0.954
1534735260,+3.55,+22.387, +8.287,+0.952
1534735860,+3.55,+22.428, +8.197,+0.953
1534736460,+3.55,+22.403, +8.111,+0.953
1534737060,+3.55,+22.428, +8.280,+0.953
1534737660,+3.55,+22.387, +8.330,+0.952
1534738260,+3.55,+22.437, +8.624,+0.953
1534738860,+3.55,+22.428, +8.640,+0.954
1534739460,+3.55,+22.453, +8.604,+0.954
1534740060,+3.55,+22.395, +8.559,+0.954
1534740660,+3.55,+22.453, +8.550,+0.953
1534741260,+3.55,+22.428, +8.562,+0.953
1534741860,+3.55,+22.337, +8.564,+0.953
1534742460,+3.55,+22.387, +8.515,+0.953
1534743060,+3.55,+22.387, +8.439,+0.953
1534743660,+3.55,+22.353, +8.315,+0.953
1534744260,+3.55,+22.412, +8.217,+0.953
1534744860,+3.55,+22.395, +8.195,+0.952
1534745460,+3.55,+22.420, +8.188,+0.953
1534746060,+3.55,+22.378, +8.197,+0.953
1534746660,+3.55,+22.370, +8.214,+0.953
1534747260,+3.55,+22.370, +8.148,+0.953
1534747860,+3.55,+22.362, +8.135,+0.953
1534748460,+3.55,+22.428, +8.095,+0.953
1534749060,+3.55,+22.370, +8.105,+0.953
1534749660,+3.55,+22.403, +8.155,+0.952
1534750260,+3.55,+22.370, +8.146,+0.953
1534750860,+3.55,+22.403, +8.171,+0.952
1534751460,+3.55,+22.395, +8.104,+0.953
1534752060,+3.55,+22.395, +8.300,+0.953
1534752660,+3.55,+22.362, +8.207,+0.953
1534753260,+3.55,+22.353, +8.061,+0.953
1534753860,+3.55,+22.345, +8.092,+0.953
1534754460,+3.55,+22.395, +8.042,+0.952
1534755060,+3.55,+22.345, +8.091,+0.952
1534755660,+3.55,+22.303, +8.007,+0.952
1534756260,+3.55,+22.353, +8.014,+0.952
1534756860,+3.55,+22.295, +7.971,+0.952
1534757460,+3.55,+22.345, +7.970,+0.953
1534758060,+3.55,+22.345, +7.996,+0.952
1534758660,+3.55,+22.345, +7.944,+0.952
1534759260,+3.55,+22.353, +7.955,+0.952
1534759860,+3.55,+22.295, +7.972,+0.953
1534760460,+3.55,+22.311, +7.958,+0.953
1534761060,+3.55,+22.286, +8.026,+0.953
1534761660,+3.55,+22.278, +7.978,+0.952
1534762260,+3.55,+22.286, +8.022,+0.953
1534762860,+3.55,+22.286, +8.009,+0.952
1534763460,+3.55,+22.203, +7.996,+0.952
1534764060,+3.55,+22.278, +7.906,+0.952
1534764660,+3.55,+22.278, +7.939,+0.952
1534765260,+3.55,+22.253, +8.001,+0.952
1534765860,+3.55,+22.253, +7.994,+0.952
1534766460,+3.55,+22.245, +8.123,+0.952
1534767060,+3.55,+22.245, +8.197,+0.952
1534767660,+3.55,+22.211, +8.210,+0.952
1534768260,+3.55,+22.186, +8.310,+0.953
1534768860,+3.55,+22.186, +8.245,+0.952
1534769460,+3.55,+22.261, +8.210,+0.953
1534770060,+3.55,+22.195, +8.226,+0.952
1534770660,+3.55,+22.186, +8.209,+0.953
1534771260,+3.55,+22.203, +8.225,+0.953
1534771860,+3.55,+22.228, +8.183,+0.952
1534772460,+3.55,+22.178, +8.275,+0.953
1534773060,+3.55,+22.211, +8.386,+0.953
1534773660,+3.55,+22.203, +8.440,+0.953
1534774260,+3.55,+22.186, +8.418,+0.953
1534774860,+3.55,+22.195, +8.414,+0.953
1534775460,+3.55,+22.220, +8.419,+0.953
1534776060,+3.55,+22.195, +8.438,+0.953
1534776660,+3.55,+22.211, +8.498,+0.954
1534777260,+3.55,+22.236, +8.510,+0.954
1534777860,+3.55,+22.144, +8.502,+0.953
1534778460,+3.55,+22.136, +8.459,+0.953
1534779060,+3.55,+22.103, +8.480,+0.954
1534779660,+3.55,+22.128, +8.457,+0.953
1534780260,+3.55,+22.094, +8.391,+0.953
1534780860,+3.55,+22.053, +8.360,+0.953
1534781460,+3.55,+22.078, +8.299,+0.953
1534782060,+3.55,+22.078, +8.254,+0.953
1534782660,+3.55,+22.019, +8.269,+0.953
1534783260,+3.55,+22.053, +8.196,+0.953
1534783860,+3.55,+22.078, +8.161,+0.953
1534784460,+3.55,+22.036, +8.200,+0.953
1534785060,+3.55,+22.069, +8.194,+0.953
1534785660,+3.55,+22.036, +8.169,+0.953
1534786260,+3.55,+22.011, +8.188,+0.953
1534786860,+3.55,+22.036, +8.223,+0.953
1534787460,+3.55,+22.036, +8.214,+0.952
1534788060,+3.55,+22.036, +8.220,+0.953
1534788660,+3.55,+22.019, +8.194,+0.953
1534789260,+3.55,+22.019, +8.184,+0.953
1534789860,+3.55,+22.019, +8.115,+0.953
1534790460,+3.55,+22.027, +8.126,+0.953
1534791060,+3.55,+21.969, +8.179,+0.953
1534791660,+3.55,+21.977, +8.165,+0.953
1534792260,+3.55,+21.986, +8.187,+0.952
1534792860,+3.55,+21.952, +8.181,+0.953
