7450-338212
OS REV: 1.03 Sensor Cal: 1524171495
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1532027460,+3.56,+24.235, +8.647,+0.956
1532028060,+3.56,+24.244, +8.639,+0.956
1532028660,+3.56,+24.277, +8.632,+0.956
1532029260,+3.56,+24.311, +8.639,+0.956
1532029860,+3.56,+24.369, +8.639,+0.956
1532030460,+3.56,+24.378, +8.701,+0.957
1532031060,+3.56,+24.327, +8.640,+0.956
1532031660,+3.56,+24.327, +8.703,+0.957
1532032260,+3.56,+24.436, +8.668,+0.956
1532032860,+3.56,+24.420, +8.683,+0.956
1532033460,+3.56,+24.260, +8.700,+0.957
1532034060,+3.56,+24.294, +8.729,+0.956
1532034660,+3.56,+24.294, +8.723,+0.956
1532035260,+3.56,+24.210, +8.705,+0.957
1532035860,+3.56,+24.235, +8.715,+0.956
1532036460,+3.56,+24.302, +8.713,+0.957
1532037060,+3.56,+24.403, +8.708,+0.956
1532037660,+3.56,+24.428, +8.718,+0.956
1532038260,+3.56,+24.520, +8.719,+0.957
1532038860,+3.56,+24.562, +8.734,+0.957
1532039460,+3.56,+24.696, +8.724,+0.956
1532040060,+3.56,+24.772, +8.717,+0.957
1532040660,+3.56,+24.755, +8.676,+0.957
1532041260,+3.56,+24.764, +8.677,+0.956
1532041860,+3.56,+24.654, +8.715,+0.956
1532042460,+3.56,+24.571, +8.743,+0.957
1532043060,+3.56,+24.554, +8.680,+0.957
1532043660,+3.56,+24.571, +8.664,+0.956
1532044260,+3.56,+24.621, +8.660,+0.956
1532044860,+3.56,+24.571, +8.666,+0.956
1532045460,+3.56,+24.562, +8.669,+0.957
1532046060,+3.56,+24.579, +8.661,+0.956
1532046660,+3.56,+24.562, +8.668,+0.956
1532047260,+3.56,+24.562, +8.674,+0.957
1532047860,+3.56,+24.537, +8.652,+0.956
1532048460,+3.56,+24.495, +8.653,+0.956
1532049060,+3.56,+24.470, +8.649,+0.957
1532049660,+3.56,+24.478, +8.624,+0.956
1532050260,+3.56,+24.420, +8.642,+0.956
1532050860,+3.56,+24.411, +8.621,+0.957
1532051460,+3.56,+24.336, +8.634,+0.957
1532052060,+3.56,+24.260, +8.651,+0.957
1532052660,+3.56,+24.260, +8.621,+0.957
1532053260,+3.56,+24.168, +8.630,+0.957
1532053860,+3.56,+24.151, +8.634,+0.957
1532054460,+3.56,+24.135, +8.622,+0.956
1532055060,+3.56,+24.101, +8.636,+0.957
1532055660,+3.56,+24.143, +8.625,+0.957
1532056260,+3.56,+24.110, +8.616,+0.957
1532056860,+3.56,+24.118, +8.605,+0.957
1532057460,+3.56,+24.160, +8.585,+0.956
1532058060,+3.56,+24.151, +8.588,+0.957
1532058660,+3.56,+24.051, +8.591,+0.956
1532059260,+3.56,+24.043, +8.599,+0.957
