7450-338212
OS REV: 1.03 Sensor Cal: 1524171495
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1529902860,+3.55,+20.214, +7.881,+0.959
1529903460,+3.55,+20.222, +7.856,+0.959
1529904060,+3.55,+20.281, +7.827,+0.959
1529904660,+3.55,+20.239, +7.917,+0.959
1529905260,+3.55,+20.239, +7.836,+0.959
1529905860,+3.55,+20.256, +7.804,+0.959
1529906460,+3.55,+20.189, +7.866,+0.959
1529907060,+3.55,+20.172, +7.829,+0.959
1529907660,+3.55,+20.097, +7.856,+0.960
1529908260,+3.55,+20.088, +7.887,+0.959
1529908860,+3.55,+20.063, +7.807,+0.959
1529909460,+3.55,+20.063, +7.899,+0.959
1529910060,+3.55,+20.072, +7.792,+0.959
1529910660,+3.55,+20.055, +7.889,+0.959
1529911260,+3.55,+20.013, +7.851,+0.959
1529911860,+3.55,+19.988, +7.846,+0.959
1529912460,+3.55,+19.954, +7.887,+0.959
1529913060,+3.55,+19.921, +7.888,+0.959
1529913660,+3.55,+19.971, +7.930,+0.959
1529914260,+3.55,+19.887, +7.922,+0.959
1529914860,+3.55,+19.938, +7.874,+0.959
1529915460,+3.55,+19.988, +7.843,+0.959
1529916060,+3.55,+19.921, +7.839,+0.959
1529916660,+3.55,+19.904, +7.831,+0.959
1529917260,+3.55,+19.862, +7.823,+0.959
1529917860,+3.55,+19.854, +7.816,+0.959
1529918460,+3.55,+19.879, +7.817,+0.959
1529919060,+3.55,+19.871, +7.791,+0.959
1529919660,+3.55,+19.829, +7.703,+0.959
1529920260,+3.55,+19.804, +7.828,+0.959
1529920860,+3.55,+19.812, +7.729,+0.959
1529921460,+3.55,+19.779, +7.770,+0.959
1529922060,+3.55,+19.812, +7.735,+0.959
1529922660,+3.55,+19.762, +7.715,+0.959
1529923260,+3.55,+19.745, +7.702,+0.959
1529923860,+3.55,+19.728, +7.693,+0.959
1529924460,+3.55,+19.737, +7.677,+0.959
1529925060,+3.55,+19.745, +7.702,+0.959
1529925660,+3.55,+19.686, +7.688,+0.959
1529926260,+3.55,+19.686, +7.726,+0.960
1529926860,+3.55,+19.712, +7.730,+0.959
1529927460,+3.55,+19.745, +7.707,+0.959
1529928060,+3.55,+19.712, +7.721,+0.959
1529928660,+3.55,+19.712, +7.745,+0.959
1529929260,+3.55,+19.653, +7.764,+0.959
1529929860,+3.55,+19.720, +7.752,+0.959
1529930460,+3.55,+19.686, +7.753,+0.959
1529931060,+3.55,+19.670, +7.791,+0.959
1529931660,+3.55,+19.661, +7.792,+0.959
1529932260,+3.55,+19.686, +7.772,+0.959
1529932860,+3.55,+19.695, +7.715,+0.959
1529933460,+3.55,+19.745, +7.734,+0.959
1529934060,+3.55,+19.695, +7.720,+0.959
1529934660,+3.55,+19.695, +7.729,+0.959
1529935260,+3.55,+19.737, +7.741,+0.959
1529935860,+3.55,+19.678, +7.783,+0.959
1529936460,+3.55,+19.720, +7.757,+0.959
1529937060,+3.55,+19.745, +7.718,+0.959
1529937660,+3.55,+19.787, +7.678,+0.959
1529938260,+3.55,+19.812, +7.708,+0.959
1529938860,+3.55,+19.820, +7.695,+0.959
