7450-338212
OS REV: 1.03 Sensor Cal: 1524171495
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1536029460,+3.55,+21.075, +9.480,+0.954
1536030060,+3.55,+21.058, +9.454,+0.954
1536030660,+3.55,+21.017, +9.510,+0.954
1536031260,+3.55,+21.092, +9.465,+0.954
1536031860,+3.55,+21.017, +9.463,+0.954
1536032460,+3.55,+21.042, +9.439,+0.954
1536033060,+3.55,+21.058, +9.436,+0.954
1536033660,+3.55,+21.033, +9.461,+0.954
1536034260,+3.55,+21.075, +9.466,+0.954
1536034860,+3.55,+21.017, +9.462,+0.954
1536035460,+3.55,+21.100, +9.386,+0.954
1536036060,+3.55,+20.992, +9.453,+0.954
1536036660,+3.55,+21.100, +9.381,+0.954
1536037260,+3.55,+21.042, +9.426,+0.954
1536037860,+3.55,+21.058, +9.409,+0.954
1536038460,+3.55,+21.033, +9.395,+0.954
1536039060,+3.55,+21.050, +9.415,+0.954
1536039660,+3.55,+21.000, +9.449,+0.954
1536040260,+3.55,+21.008, +9.454,+0.954
1536040860,+3.55,+20.933, +9.441,+0.954
1536041460,+3.55,+20.941, +9.428,+0.954
1536042060,+3.55,+20.925, +9.387,+0.954
1536042660,+3.55,+20.925, +9.378,+0.954
1536043260,+3.55,+20.908, +9.370,+0.954
1536043860,+3.55,+20.916, +9.358,+0.953
1536044460,+3.55,+20.891, +9.347,+0.954
1536045060,+3.55,+20.933, +9.309,+0.954
1536045660,+3.55,+20.841, +9.314,+0.954
1536046260,+3.55,+20.858, +9.308,+0.954
1536046860,+3.55,+20.833, +9.304,+0.953
1536047460,+3.55,+20.833, +9.285,+0.954
1536048060,+3.55,+20.808, +9.280,+0.953
1536048660,+3.55,+20.824, +9.316,+0.953
1536049260,+3.55,+20.774, +9.281,+0.953
1536049860,+3.55,+20.774, +9.249,+0.953
1536050460,+3.55,+20.758, +9.291,+0.954
1536051060,+3.55,+20.707, +9.309,+0.954
1536051660,+3.55,+20.707, +9.306,+0.954
1536052260,+3.55,+20.732, +9.276,+0.953
1536052860,+3.55,+20.724, +9.259,+0.954
1536053460,+3.55,+20.640, +9.274,+0.954
1536054060,+3.55,+20.649, +9.240,+0.953
1536054660,+3.55,+20.607, +9.257,+0.953
1536055260,+3.55,+20.649, +9.217,+0.954
1536055860,+3.55,+20.632, +9.219,+0.954
1536056460,+3.55,+20.582, +9.203,+0.953
1536057060,+3.55,+20.582, +9.213,+0.954
1536057660,+3.55,+20.574, +9.202,+0.954
1536058260,+3.55,+20.615, +9.179,+0.953
1536058860,+3.55,+20.557, +9.183,+0.953
1536059460,+3.55,+20.548, +9.191,+0.953
1536060060,+3.55,+20.599, +9.173,+0.954
1536060660,+3.55,+20.557, +9.170,+0.953
1536061260,+3.55,+20.490, +9.194,+0.954
1536061860,+3.55,+20.607, +9.147,+0.953
1536062460,+3.55,+20.557, +9.174,+0.953
1536063060,+3.55,+20.557, +9.169,+0.953
1536063660,+3.55,+20.515, +9.187,+0.954
1536064260,+3.55,+20.523, +9.178,+0.954
1536064860,+3.55,+20.548, +9.157,+0.953
1536065460,+3.55,+20.515, +9.169,+0.954
1536066060,+3.55,+20.557, +9.148,+0.953
1536066660,+3.55,+20.599, +9.158,+0.953
1536067260,+3.55,+20.624, +9.153,+0.954
1536067860,+3.55,+20.632, +9.156,+0.953
1536068460,+3.55,+20.674, +9.139,+0.953
1536069060,+3.55,+20.565, +9.153,+0.953
1536069660,+3.55,+20.574, +9.145,+0.954
1536070260,+3.55,+20.532, +9.148,+0.954
1536070860,+3.55,+20.540, +9.148,+0.953
1536071460,+3.55,+20.507, +9.154,+0.953
1536072060,+3.55,+20.532, +9.160,+0.953
1536072660,+3.55,+20.490, +9.189,+0.953
1536073260,+3.55,+20.548, +9.178,+0.954
1536073860,+3.55,+20.482, +9.202,+0.954
1536074460,+3.55,+20.523, +9.167,+0.954
1536075060,+3.55,+20.540, +9.159,+0.954
1536075660,+3.55,+20.574, +9.149,+0.953
1536076260,+3.55,+20.490, +9.157,+0.953
1536076860,+3.55,+20.498, +9.133,+0.953
1536077460,+3.55,+20.465, +9.160,+0.954
1536078060,+3.55,+20.440, +9.166,+0.953
1536078660,+3.55,+20.465, +9.157,+0.953
1536079260,+3.55,+20.448, +9.183,+0.954
1536079860,+3.55,+20.423, +9.193,+0.953
1536080460,+3.55,+20.473, +9.147,+0.953
1536081060,+3.55,+20.431, +9.204,+0.953
1536081660,+3.55,+20.448, +9.202,+0.954
1536082260,+3.55,+20.490, +9.112,+0.953
1536082860,+3.55,+20.515, +9.085,+0.952
1536083460,+3.55,+20.440, +9.120,+0.953
1536084060,+3.55,+20.465, +9.105,+0.953
1536084660,+3.55,+20.507, +9.089,+0.953
1536085260,+3.55,+20.448, +9.097,+0.953
1536085860,+3.55,+20.523, +9.097,+0.953
1536086460,+3.55,+20.473, +9.111,+0.953
1536087060,+3.55,+20.498, +9.100,+0.954
1536087660,+3.55,+20.498, +9.127,+0.954
1536088260,+3.55,+20.574, +9.123,+0.953
1536088860,+3.55,+20.523, +9.138,+0.953
1536089460,+3.55,+20.565, +9.149,+0.954
1536090060,+3.55,+20.599, +9.124,+0.953
1536090660,+3.55,+20.599, +9.091,+0.953
1536091260,+3.55,+20.574, +9.073,+0.953
