7450-338212
OS REV: 1.03 Sensor Cal: 1524171495
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1531808460,+3.56,+23.440, +8.312,+0.956
1531809060,+3.56,+23.390, +8.319,+0.957
1531809660,+3.56,+23.423, +8.304,+0.957
1531810260,+3.56,+23.415, +8.303,+0.957
1531810860,+3.56,+23.373, +8.304,+0.957
1531811460,+3.56,+23.373, +8.319,+0.957
1531812060,+3.56,+23.314, +8.314,+0.957
1531812660,+3.56,+23.339, +8.294,+0.956
1531813260,+3.56,+23.323, +8.290,+0.957
1531813860,+3.56,+23.339, +8.275,+0.956
1531814460,+3.56,+23.298, +8.288,+0.957
1531815060,+3.56,+23.289, +8.279,+0.956
1531815660,+3.56,+23.264, +8.270,+0.957
1531816260,+3.56,+23.281, +8.265,+0.956
1531816860,+3.56,+23.298, +8.262,+0.957
1531817460,+3.56,+23.264, +8.258,+0.956
1531818060,+3.56,+23.231, +8.244,+0.956
1531818660,+3.56,+23.256, +8.248,+0.956
1531819260,+3.56,+23.231, +8.257,+0.957
1531819860,+3.56,+23.264, +8.237,+0.956
1531820460,+3.56,+23.264, +8.241,+0.956
1531821060,+3.56,+23.214, +8.248,+0.956
1531821660,+3.56,+23.189, +8.249,+0.956
1531822260,+3.56,+23.247, +8.223,+0.956
1531822860,+3.56,+23.189, +8.235,+0.956
1531823460,+3.56,+23.298, +8.182,+0.956
1531824060,+3.56,+23.172, +8.243,+0.957
1531824660,+3.56,+23.206, +8.210,+0.956
1531825260,+3.56,+23.206, +8.248,+0.957
1531825860,+3.56,+23.105, +8.289,+0.957
1531826460,+3.56,+23.172, +8.270,+0.957
1531827060,+3.56,+23.122, +8.270,+0.956
1531827660,+3.56,+23.089, +8.271,+0.956
1531828260,+3.56,+23.080, +8.257,+0.957
1531828860,+3.56,+23.055, +8.223,+0.956
1531829460,+3.56,+23.122, +8.192,+0.956
1531830060,+3.56,+23.038, +8.212,+0.956
1531830660,+3.56,+23.038, +8.220,+0.957
1531831260,+3.56,+23.080, +8.203,+0.957
1531831860,+3.56,+23.022, +8.217,+0.956
1531832460,+3.56,+23.013, +8.211,+0.956
1531833060,+3.56,+23.030, +8.217,+0.956
1531833660,+3.56,+23.047, +8.204,+0.956
1531834260,+3.56,+23.038, +8.213,+0.957
1531834860,+3.56,+23.080, +8.201,+0.957
1531835460,+3.56,+23.122, +8.184,+0.957
1531836060,+3.56,+23.130, +8.182,+0.956
1531836660,+3.56,+23.055, +8.206,+0.957
1531837260,+3.56,+23.055, +8.202,+0.957
1531837860,+3.56,+23.097, +8.182,+0.956
1531838460,+3.56,+23.156, +8.169,+0.956
1531839060,+3.56,+23.105, +8.178,+0.956
1531839660,+3.56,+23.089, +8.192,+0.956
1531840260,+3.56,+23.122, +8.169,+0.956
1531840860,+3.56,+23.122, +8.180,+0.956
1531841460,+3.56,+23.139, +8.184,+0.956
1531842060,+3.56,+23.172, +8.164,+0.956
1531842660,+3.56,+23.147, +8.194,+0.956
1531843260,+3.56,+23.156, +8.175,+0.957
1531843860,+3.56,+23.156, +8.183,+0.956
1531844460,+3.56,+23.222, +8.178,+0.956
1531845060,+3.56,+23.247, +8.189,+0.956
1531845660,+3.56,+23.264, +8.188,+0.956
1531846260,+3.56,+23.281, +8.253,+0.956
1531846860,+3.56,+22.947, +8.537,+0.957
1531847460,+3.56,+23.373, +8.440,+0.956
1531848060,+3.56,+23.331, +8.469,+0.957
1531848660,+3.56,+23.381, +8.463,+0.957
1531849260,+3.56,+23.415, +8.430,+0.956
1531849860,+3.56,+23.448, +8.444,+0.957
1531850460,+3.56,+23.515, +8.433,+0.956
1531851060,+3.56,+23.540, +8.447,+0.957
1531851660,+3.56,+23.599, +8.438,+0.956
1531852260,+3.56,+23.691, +8.428,+0.956
1531852860,+3.56,+23.682, +8.448,+0.956
